t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782566291609620480,769307515872014208,negative,leave,2016-10-02T13:01:57.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/uDpNWVnXWV #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
783940139923939328,716378272725078016,negative,leave,2016-10-06T08:01:08.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
786084304757649408,716378272725078016,negative,leave,2016-10-12T06:01:17.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
790222015693197312,769307515872014208,negative,leave,2016-10-23T16:03:04.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/uDpNWVnXWV #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
792682817327104000,769307515872014208,negative,leave,2016-10-30T11:01:25.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/uDpNWVnXWV #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
799356645545541632,716378272725078016,negative,leave,2016-11-17T21:00:50.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
800443941967556608,769307515872014208,negative,leave,2016-11-20T21:01:21.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/uDpNWVnXWV #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
803705322921725952,716378272725078016,negative,leave,2016-11-29T21:00:55.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/Mguj0AO0bf #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
805592799903186944,769307515872014208,negative,leave,2016-12-05T02:01:05.000Z,#IMF Talking #Britain Down Again Scare Tactics https://t.co/uDpNWVnXWV #brexit #no2eu #notoeu #voteout #britainout #voteleave #Remain #go,['notoeu']
806951355088707584,274478080,positive,other,2016-12-08T19:59:30.000Z,05.12 UK Supreme Court: Fist Day Of Brexit Legal Appeal Hearing #NotoEU #Stay #LondonStays #WeAreAllImmigrants https://t.co/uUofFSnRbn,['notoeu']
