t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087734548908126208,1034709855737655296,positive,remain,2019-01-22T15:31:40.000Z,We were out on the streets of Belfast today speading the message of how important a People's Vote is. Absolutely delighted at the response we got. Let the people have the final say #PeoplesVote #OFOC #Brexit @OFOCBrexit https://t.co/OHw3JkWtRR,['ofoc']
1087756716832284672,404281100,neutral,remain,2019-01-22T16:59:45.000Z,"https://t.co/vt3LjXEnKi #TheresaMay #Labour #LibDems #SNP #Greens #Plaidcymru #Yorkshire #StopBrexit #OFOC #FBPE #Corbyn #Westminster #Commons #Brexit #PeoplesVote

""MPs are going to try and wrestle control from the government""",['ofoc']
1087974406847164416,1044458144594841600,positive,leave,2019-01-23T07:24:46.000Z,"@guyverhofstadt &gt; ""Macron and Merkel now fully back a European army. That’s great news!...
-
""How The EU Really Works For YOU!...
https://t.co/4hOkphS8zB
-
#Brexit @Brexit #Fbpe #Abtv #Ofoc #Waton @BrexitCentral #UKIP #Brino #Remain #OutNow #NoDeal #DangerousFantasy
- https://t.co/KC4QeUNUr4",['ofoc']
1088011257398132736,747380400226508800,negative,remain,2019-01-23T09:51:12.000Z,"@NickBoles @JulieOwenMoylan The ONLY sense for MPs is a #PeoplesVoteNow as ""The People"" voted for #Brexit with NO facts. We now have facts. In any ""Deal"" you have the option to reflect &amp; reconsider. Why NOT here? It IS Democratic.
#FBPE #OFOC #PeoplesVote #RemainbowCoalition",['ofoc']
1088011413220716544,747380400226508800,negative,remain,2019-01-23T09:51:49.000Z,"@Peston @maria_hoskins NO BREXIT. Simples...
#FBPE #OFOC #PeoplesVote #RemainbowCoalition",['ofoc']
1088012216794783744,747380400226508800,negative,remain,2019-01-23T09:55:01.000Z,"@simonejames512 @ralphieprime How low can our Country get?
I'm so sorry for your situation.
Sadly, only NO Brexit can stop this madness.
#FBPE #OFOC #PeoplesVote #RemainbowCoalition",['ofoc']
1088021727085543424,1044458144594841600,negative,remain,2019-01-23T10:32:48.000Z,"@talkRADIO @JuliaHB1 @rosaltmann -
&gt; ""Baroness Altmann: ""17.4 million people didn't vote for No Deal. The risks were not made clear.""
-
Mind reading isn't your strong point, Ma'am.
-
""How The EU Really Works For YOU!...
https://t.co/4hOkphS8zB
-
#Brexit @Brexit #Fbpe #Abtv #Ofoc #Waton #Remain #OutNow #NoDeal https://t.co/JxdF9VRoyQ",['ofoc']
1088022644505468928,1044458144594841600,negative,other,2019-01-23T10:36:27.000Z,"@No_Deal_Ready @BrexitCentral @linnproducts -
&gt; ""We must get out of the EU &amp; trade on WTO terms. The EU is a doomed enterprise...""
-
""How The EU Really Works For YOU!...
https://t.co/4hOkphAxb1
-
#Brexit @Brexit #Fbpe #Abtv #Ofoc #Waton #UKIP #Brino #Remain #OutNow #NoDeal
- https://t.co/VVVCW3RZfv",['ofoc']
1088051268420071424,1044458144594841600,neutral,leave,2019-01-23T12:30:12.000Z,"@Nigel_Farage -
&gt; ""Dyson moves to Singapore...
-
&gt; ""Singapore has, now, what Britain wants... it's currently an option Britain doesn't have...
▶️https://t.co/BcmzJscD93
-
""How The EU Really Works For YOU!...
https://t.co/4hOkphS8zB
-
#Brexit @Brexit #Fbpe #Abtv #Ofoc #Waton @BrexitCentral
- https://t.co/NdtpHu2FZG",['ofoc']
1088141149557145600,747380400226508800,neutral,remain,2019-01-23T18:27:21.000Z,"At WHAT point in the decimation of British Industry, are you, @theresa_may &amp; you @jeremycorbyn going to get your heads out of your arses, see #Brexit for what it is and #StopBrexit...?
#FBPE #OFOC #PeoplesVote #RemainbowCoalition https://t.co/goX7NozWQM",['ofoc']
1088359719587188736,747380400226508800,negative,other,2019-01-24T08:55:52.000Z,"Not forgetting Airbus...
@theresa_may &amp; @jeremycorbyn will have much to answer for if #Brexit comes to pass. Ignoring 48M ""Citizens of Nowhere"" is a dangerous tactic.
#FBPE #OFOC #PeoplesVote #RemainbowCoalition https://t.co/AoYDlf5RhL",['ofoc']
1088437497888010240,404281100,neutral,remain,2019-01-24T14:04:56.000Z,"https://t.co/P3tWoX2ZIc #Brexit #TheresaMay #Labour #Tories #Corbyn #Greens #Yorkshire #DUP #SNP #SinnFein #SDLP #LibDems #Commons #Lords #Westminster #Parliament #FinalSay #PeoplesVote #OFOC #FBPE #StopBrexit

Stay in a European CONFEDERATION rather than the current federation",['ofoc']
1088537243231371264,747380400226508800,negative,remain,2019-01-24T20:41:17.000Z,"""No Deal"" is NOT ""No Brexit"" 
IT IS ""CRASH OUT No Deal""
IT IS destruction of the UK - its Industry, agrifoods, NHS, Financial Sector, Distribution... And that's just for starters.
#FBPE #OFOC #PeoplesVote #RemainbowCoalition https://t.co/RRTUtha1BO",['ofoc']
1088578361486704640,220981118,neutral,remain,2019-01-24T23:24:40.000Z,"Spotted this ""Halt Brexit"" poster on my travels today.

Be sure to post yours back!

#Brexit #FBPE #RemainerNow #waton #OFOC #StopBrexitSaveBritain #FinalsayforAll #FinalSay #BrexitReality #RevokeArticle50 #Brexitposters #PeoplesVoteNow #BrexitCrisis #Brexitchaos #brexitcast https://t.co/lAgAgbtGo1",['ofoc']
1088685321682935808,359575604,negative,other,2019-01-25T06:29:42.000Z,"#Brexit  #GoWTO
#PeoplesVote Was Leave #OFOC Our Finance Our Choice #JustLeaveeu
#r4today https://t.co/OmZsH8aFpi",['ofoc']
1088719530094940160,747380400226508800,neutral,remain,2019-01-25T08:45:38.000Z,"#Brexit MUST be stopped - if only to restore Democracy - or a semblance of it.
#FBPE #OFOC #PeoplesVote #RemainbowCoalition https://t.co/IGDr8BRo6B",['ofoc']
1088756607377436672,765672594888613760,neutral,remain,2019-01-25T11:12:57.000Z,"themselves) are basically in a huff and would rather see this island and it's people in real and present danger than to admit things aren't going great and at the very least pause it all. Now
#JustMakeItStop #brexit #StopBrexitSaveBritain #RevokeArticle50 #FBPE #ofoc #A50",['ofoc']
1089191629465051136,747380400226508800,negative,other,2019-01-26T16:01:35.000Z,"Just what we need.
A stock of cardboard boxes.
(Or are they cheap coffins for those about to die by a thousand #Brexit cuts...?)
#FBPE #OFOC #PeoplesVote #RemainbowCoalition https://t.co/hYT657lmCW",['ofoc']
1089216889409159168,863080535681372160,negative,leave,2019-01-26T17:41:57.000Z,#OFOC we need your help: once we #leave @EU on NO DEAL or Any other SHIT #brexit DEAL like #WTOBrexit the whole world knows we are desperate for deals &amp; that takes away all our negotiating power! #StopBrexitSaveBritain our @NHS &amp; #business #jobs please spread the word! We love  U https://t.co/KSSd1iDXjt,['ofoc']
1089275032084336640,359575604,negative,other,2019-01-26T21:33:00.000Z,"@politicshome #Brexit  #GoWTO

Promises of no German rearmament, making CAP and CFP more equitable, actually conforming to the subsidiarity doctrine, etc.

#PeoplesVote Was Leave #OFOC Our Finance Our Choice #JustLeaveeu",['ofoc']
1089493081349595136,747380400226508800,positive,remain,2019-01-27T11:59:27.000Z,"If we EVER get another election, the @Conservatives &amp; @UKLabour will be toast if #Brexit succeeds (at the behest of 26% of ""the People"" &amp; 80 ERG MPs &amp; 10 DUP MPs) Democracy, eh?
#FBPE #OFOC #PeoplesVote 
#RemainbowCoalition @Anna_Soubry @ChukaUmunna @thomasbrake @IanBlackfordMP https://t.co/GdrpCIP1W2",['ofoc']
1089815273299939328,1073716436982476800,positive,other,2019-01-28T09:19:43.000Z,Typical southern condescension. #OFOC are trying to portray leavers as thick northerners who need who can't make their own decisions re #brexit #nodealbrexit. Similar arguments were used to stop the Great Reform Acts that only certain people were clever enough to vote. https://t.co/jScC84I9ze,['ofoc']
1089832826323783680,359575604,negative,other,2019-01-28T10:29:28.000Z,"@TomasKolder #Brexit  #GoWTO

An Englishman a Northern Irishman a Scotsman and a Welshman walk into a bar.
The Englishman and the Welshman wanted to leave so they all went together.

#PeoplesVote Was Leave
#OFOC Our Finance Our Choice
#JustLeaveeu",['ofoc']
1089915533640769536,62563458,negative,remain,2019-01-28T15:58:07.000Z,"Desperate!

Nearly 200k memberships 'lapsed' &amp; you're intructing your membership team to keep their names 'active'. 

You will let Brexit destroy us, and then cry foul when it destroys you.

Shame on you, @UKLabour. You're as bad as the @Conservatives &amp; UKIP.

#OFOC
#FBPE
#FFS https://t.co/dScJI69cEV",['ofoc']
1089921439019483136,747380400226508800,negative,remain,2019-01-28T16:21:35.000Z,"@MellowOchre @chriswadeevans @theresa_may @jeremycorbyn And @jeremycorbyn's ""opposition"" to #Brexit? HE was first in line in June 2016 to trigger A50. HE won't support even a #PeoplesVote. He hates the EU. HE is complicit.
#FBPE #OFOC #PeoplesVote #RemainbowCoalition",['ofoc']
1089948401452572672,404281100,positive,remain,2019-01-28T18:08:43.000Z,"https://t.co/5a44lRx34c #Brexit #TheresaMay #Labour #Tories #Corbyn #Greens #Yorkshire #DUP #SNP #SinnFein #SDLP #LibDems #Commons #Lords #Westminster #Parliament #FinalSay #PeoplesVote #OFOC #FBPE #StopBrexit #Alliance

Express willingness to remain in a REFORMED union in Europe",['ofoc']
1089993656235376640,62563458,negative,remain,2019-01-28T21:08:33.000Z,"May now clearly wants a no-deal Brexit, something which @UKLabour &amp; the likes of clueless Corbyn are 100% complicit in. 

They'll all be to blame when the rioting begins, the troops are out &amp; people are getting shot.

Shame on you all.
@UKParliament
@GOVUK @Europarl_EN #ffs #ofoc https://t.co/msEstpTju4",['ofoc']
1090148630953111552,370551682,negative,remain,2019-01-29T07:24:22.000Z,Watching Liam Fox say No Brexit would be worse than No Deal really gives me the grumps. #OFOC #PeoplesVote,['ofoc']
1090195537641594880,359575604,neutral,other,2019-01-29T10:30:45.000Z,"#Brexit  #GoWTO
#PeoplesVote Was Leave
#OFOC Our Finance Our Choice
#JustLeaveeu https://t.co/h7oaFhEGMJ",['ofoc']
1090198931697553408,3946270637,positive,other,2019-01-29T10:44:14.000Z,@JimMFelton James @JimMFelton if the lady in the clip is anti Brexit /hard remain and was taken out of context you need to state that. Many remainers also think that seasonal produce and supporting local farmers is important. #owngoal #ofoc,['ofoc']
1090275203404292096,747380400226508800,negative,remain,2019-01-29T15:47:19.000Z,"He's an accomplice to #Brexit. To deny a Democratic vote on ""the Facts"" is to deny Democracy.
@jeremycorbyn MUST go.
#FBPE #OFOC #PeoplesVote
 #RemainbowCoalition NOW #StopBrexit @Anna_Soubry @ChukaUmunna @thomasbrake @CarolineLucas @IanBlackfordMP https://t.co/6NahgCh63U",['ofoc']
1090553668364062720,62563458,negative,remain,2019-01-30T10:13:50.000Z,"@UKLabour

There's no imminent election, your amendments have all failed &amp; we're fast approaching armageddon. May will not accept Corbyn's Brexit.

Where's our #PeoplesVote - the one which members demanded, the one which is formal #Labour policy?

@fbpe #ofoc #ffs #waton https://t.co/ULQAupv4HV",['ofoc']
1090668939611422720,62563458,negative,remain,2019-01-30T17:51:53.000Z,"So, Jeremy.

There's no GE.
Your no confidence motion failed.
Your amendments all collapses..

.. and you've just discovered our sociopathic leader won't listen to your drivel about a Labour Brexit.

So when's our #PeoplesVote, and when does your fight for it begin?
#fbpe #ofoc https://t.co/w6GUKpQWzN",['ofoc']
1090705569655279616,865508344676499328,positive,other,2019-01-30T20:17:26.000Z,@RobertWheal @darrengrimes_ @MichelBarnier You do know our terrific employment figures include zero hours contracts working as little as 1hour per week. Could you pay your bills on 1hour per week unless you do consultancy for JCB of course. #Brexit #OFOC,['ofoc']
1090711326614306816,747380400226508800,positive,remain,2019-01-30T20:40:19.000Z,"Yeah, but, #Brexit, innit...
#FBPE #OFOC #PeoplesVote #RemainbowCoalition https://t.co/uiyKoNUtKB",['ofoc']
1090768010397343744,62563458,negative,remain,2019-01-31T00:25:33.000Z,"@KarenStopHate @theresa_may @jeremycorbyn That’s good enough for the Jezziah. He’s already bleating on about the backstop. The second May claims that’s even remotely re-defined, he’ll vote Farage’s Brexit thru. Grade 1 traitor. @jeremycorbyn @OwenJones84 @UKLabour #fbpe #ofoc #ffs #peoplesvote",['ofoc']
1090771438687129600,62563458,negative,remain,2019-01-31T00:39:11.000Z,"Serious question - if he has any pride or principles whatsoever, why hasn’t Starmer resigned his post today? Corbyn turns up to be ignored by May, taking Milne &amp; Murphy with him. Starmer’s frozen out. He’s shadow #Brexit sec, #ffs! Guess that means #peoplesvote is fucked! #ofoc",['ofoc']
1090922412605095936,747380400226508800,neutral,remain,2019-01-31T10:39:06.000Z,"I thought it was ""cake"" that #Brexit would get us...
Now we're going to be ""out to grass""...
#FBPE #OFOC #PeoplesVote #RemainbowCoalition NOW @Anna_Soubry @ChukaUmunna @thomasbrake @CarolineLucas @IanBlackfordMP THIS is NOT a ""Party"" issue. It's WAY beyond that. https://t.co/xiAPiT5MGa",['ofoc']
1090979932929511424,62563458,negative,other,2019-01-31T14:27:40.000Z,"Worst ever ratings, Jezza! 

Guess now most of us have sussed what a treacherous sh!t you are, your halo has well &amp; truly slipped!

Proof indeed that with you and your zeal for Brexit, @UKLabour will NEVER govern the UK.

Prepare for failure, humiliation &amp; your P45.

#fbpe #ofoc https://t.co/JzpoIiyfM9",['ofoc']
1090986389825572864,701057298727358464,positive,other,2019-01-31T14:53:19.000Z,OK @BBCNewsPR  how about an apology on prime time news tonight? You might get some credibility back. #channel4news  now the more reliable and unbiased news about Brexit #FBPE #OFOC https://t.co/aE7NEPCJYf,['ofoc']
1091052251160956928,62563458,neutral,remain,2019-01-31T19:15:02.000Z,"@HALLROTTERDAM That’s what’s going to happen, David. I predicted something similar a yr or so back. It was always clear Corbyn would support UKIP &amp; their Brexit over the wishes of the PLP &amp; members. @UKLabour should be ashamed. This will destroy all trust &amp; finish them. 
@OwenJones84 #ofoc #ffs",['ofoc']
1091073200656662528,747380400226508800,negative,remain,2019-01-31T20:38:16.000Z,"You don't give a flying fuck about ""the People"", do you @theresa_may @Conservatives - &amp; you @jeremycorbyn @UKLabour .
#Brexit will destroy families, jobs,the NHS, the UK, &amp; you care not a jot.
If you're Christians, may you rot in Hell.
#FBPE #OFOC #PeoplesVote #RemainbowCoalition https://t.co/XxIDtZTeTA",['ofoc']
1091277088865349632,62563458,negative,other,2019-02-01T10:08:27.000Z,"@jeremycorbyn @esme_hornbeam @JeremyCorbyn, wake up. Stop dreaming. You will NEVER be PM, and whilst you lead Labour, they will never govern the UK.

Stop spouting your silly unicorn plans which have no chance whatsoever of taking to the air.

Your obsession with Brexit has destroyed @UKLabour. Period. #ofoc https://t.co/F9j7rwzCAa",['ofoc']
1091313633332736000,359575604,positive,other,2019-02-01T12:33:40.000Z,"@EUwatchers #Brexit  #GoWTO

Didn’t do a very good job ensuring the safety of those who breathe in the noxious fumes produced by dishonest manufacturer vehicle emission testing, did you?

#PeoplesVote Was Leave
#OFOC Our Finance Our Choice
#JustLeaveeu",['ofoc']
1091363632301178880,747380400226508800,negative,remain,2019-02-01T15:52:21.000Z,"@JamesCleverly Putting petty tweets out doesn't make you clever, even if you try to do it cleverly, Cleverly...
#Brexit will destroy the UK.
#FBPE 
#OFOC 
#PeoplesVote 
#RemainbowCoalition",['ofoc']
1091459143859298304,404281100,positive,remain,2019-02-01T22:11:52.000Z,"https://t.co/aCHMUDpQXR #Brexit #TheresaMay #Labour #Tories #Corbyn #Greens #Yorkshire #DUP #SNP #SinnFein #SDLP #LibDems #Commons #Lords #Westminster #Parliament #FinalSay #PeoplesVote #OFOC #FBPE #StopBrexit #Alliance

Express willingness to remain in a REFORMED union in Europe",['ofoc']
1091511026972061696,62563458,negative,remain,2019-02-02T01:38:02.000Z,"@EuroMove_MK @sazmeister88 @peoplesvote_uk Because Corbyn is a power hungry liar. He'd rather swim in lava than allow any chance of an exit from Brexit. Haven't you grasped that yet?

Where's Starmer?
Why didn't he meet May? 

The man, quite simply, is a cvnt. A nasty one, too. And more...

#fbpe #ofoc #ffs 

@UKLabour",['ofoc']
1091593179189690368,359575604,positive,other,2019-02-02T07:04:29.000Z,"@SuellaBraverman #Brexit  #GoWTO

Noticeable that many responses to your tweet reach 50% on the scale of wit.
Such is the level of those with insufficient life experience to have a mature view.

#PeoplesVote Was Leave
#OFOC Our Finance Our Choice
#JustLeaveeu",['ofoc']
1091596438352613376,359575604,neutral,remain,2019-02-02T07:17:26.000Z,"@CarolineLucas #Brexit  #GoWTO

You are to be congratulated on not just scraping the bottom of the barrel but getting underneath it.

#PeoplesVote Was Leave
#OFOC Our Finance Our Choice
#JustLeaveeu",['ofoc']
1091649955704565760,62563458,negative,remain,2019-02-02T10:50:05.000Z,"Come on, @uklabour!

The Comrade is about to betray the people and split your party in half. If you can't see this, you're not worth voting for.

Wake up! It's Brexit *or* governance. You can't have both.

#fbpe #ofoc #ffs #waton #PeoplesVote https://t.co/dlLL7vjrSe",['ofoc']
1091650104904376320,939101891354558464,positive,remain,2019-02-02T10:50:41.000Z,"An example of the ignorance, complacency, blind faith,  deafness to argument and arrogance that feeds the #Brexit leave vote. How can #Remain campaigners break through this cognitive barrier? @Femi_Sorry makes a good try. Let MPs who echo voters' sentiment show courage . #ofoc https://t.co/xDyDCUbrKa",['ofoc']
1091656374864482304,359575604,neutral,other,2019-02-02T11:15:36.000Z,"#Brexit  #GoWTO

Not really, when more than 90% of UK businesses do not trade with the eu.

#PeoplesVote Was Leave
#OFOC Our Finance Our Choice
#JustLeaveeu https://t.co/3vvsjJmCXS",['ofoc']
1091676156116508672,747380400226508800,positive,remain,2019-02-02T12:34:12.000Z,"Yeah, but...#Brexit, innit...
#FBPE #OFOC #PeoplesVote 
#RemainbowCoalition NOW @Anna_Soubry @ChukaUmunna @thomasbrake @CarolineLucas @IanBlackfordMP @sarahwollaston @DavidLammy @Keir_Starmer @YvetteCooperMP @RhonddaBryant @ChrisLeslieMP https://t.co/tU0WRxRYYI",['ofoc']
1091755145988313088,747380400226508800,negative,remain,2019-02-02T17:48:05.000Z,"Does this act of #Brexit not count as treason? It will destroy the Country, the UK, the NHS, jobs, food chains, supply chains, security, movement...
#FBPE #OFOC #PeoplesVote #RemainbowCoalition https://t.co/BnTnbMLNWY",['ofoc']
1091769904754233344,168492394,positive,remain,2019-02-02T18:46:44.000Z,@SuellaBraverman Check out the demographic of that group??!! Unless lots of young people dyeing their hair white or grey I’d say you’re going to have a Great little  Brexit for the old. #OFOC,['ofoc']
1091791216696541184,62563458,negative,other,2019-02-02T20:11:25.000Z,"Well done, the mighty Jezziah!

Just watch how this crashes even faster when you betrayal us and sanction UKIP's Brexit.

@UKLabour had better wake up and deal with this useless man! Milne &amp; McCluskey aren't gonna get you elected!

#fbpe #ofoc #PeoplesVote https://t.co/NtsWeRFz6D",['ofoc']
1091876546284015616,3124180457,neutral,leave,2019-02-03T01:50:29.000Z,"Hey UK, countrymen, friends and neighbours, we should all pile in on this one! #Brexit #PeoplesVote #OFOC #RevokeA50 #RevokeArticle50 #trumprussia #MuellerTime @theresa_may #ledbydonkeys #Democracy #uk https://t.co/nJUI0CCZZN",['ofoc']
1091912989572300800,359575604,negative,leave,2019-02-03T04:15:18.000Z,"@runkypig @DKShrewsbury #Brexit  #GoWTO

We are honoured to have among us those whose allegiance to the UK puts eu sycophants to shame.
Fighting evil together is a long tradition with many Poles and others.

#PeoplesVote Was Leave
#OFOC Our Finance Our Choice
#JustLeaveeu",['ofoc']
1092015809969442816,1000877527320203264,neutral,remain,2019-02-03T11:03:52.000Z,"A great victory for Mogg &amp; the ERG! 

Corbyn alone manages to split &amp; destroy @UKLabour, rendering it unelectable for a generation, whilst facilitating a cataclysmic Brexit, &amp; an ERG PM! #fbpe 

Wish I was a disaster capitalist with a £bn to burn. Anyone sponsor me?

#fbpe #ofoc https://t.co/jEcdoX5rMr",['ofoc']
