t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106338757630939136,46254410,positive,remain,2019-03-14T23:38:09.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/Vm2w5m3k3f #ExitFromBrexit via @LibDems",['exitfrombrexit']
1106492624779837440,24291240,negative,remain,2019-03-15T09:49:34.000Z,"Brexit in a nutshell. 
End this nonsense. Now. 
#RevokeArticle50 
#ExitFromBrexit https://t.co/AJAci0gwBl",['exitfrombrexit']
1106554539400937472,323373775,positive,remain,2019-03-15T13:55:35.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/2qsNXYJNhb #ExitFromBrexit via @LibDems",['exitfrombrexit']
1106651515798851584,1041292690149662720,positive,other,2019-03-15T20:20:56.000Z,"@BordersJen inspiring &amp; full of heart at #libdemconf this evening speaking on #Brexit &amp; its #fallout in our nation. ""#Inhumanity was not on the #ballot paper in 2017"" Yet it is the likely result in so many arenas. #ItsNotTooLate #ExitFromBrexit #PeoplesVote https://t.co/bOJ6XeZQpO",['exitfrombrexit']
1106653101069619200,707133063,positive,remain,2019-03-15T20:27:14.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/9V8ryicHp4 #ExitFromBrexit via @LibDems",['exitfrombrexit']
1106843408608518144,1117063735,positive,remain,2019-03-16T09:03:27.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/8obL09oVAb #ExitFromBrexit via @LibDems",['exitfrombrexit']
1106855213854584832,868137286663372800,negative,remain,2019-03-16T09:50:22.000Z,"Absolutely disgusting abuse.  Hope you are ok and the police tell him to keep his grubby little hands to himself. These leavers are becoming desperate knowing their #Brexit  unicorn dreams are just a fantasy.
#ExitFromBrexit #BREXITSHAMBLES #RevokeArticle50 https://t.co/cjKfG2QfCD",['exitfrombrexit']
1106861748978663424,1822726884,neutral,remain,2019-03-16T10:16:20.000Z,"I’ve just got my ticket for the coach for @OpenBritainShrp coaches to the #PutItToThePeopleMarch on Saturday March 23rd. Are you coming too?
The only rational way through the #Brexit debacle is a #PeoplesVote #FinalSay with option to #Remain so UK can decide to #ExitFromBrexit https://t.co/Ig0ZLCfWDH",['exitfrombrexit']
1106884193898905600,114179380,neutral,remain,2019-03-16T11:45:31.000Z,“All countries in Europe are small. Just some have not realised that yet” #LDconf @LibDems #brexit #ExitFromBrexit,['exitfrombrexit']
1106888121558413312,858346023558709120,negative,other,2019-03-16T12:01:07.000Z,Talking about the Brexit crisis at @LibDemConf #York #Yorkshire #exitfromBrexit https://t.co/KxNrJ1kFdv,['exitfrombrexit']
1106906141798420480,1242631568,positive,other,2019-03-16T13:12:44.000Z,@RestoreHope_20 @TheStephenRalph @LawyerLinguist @WCullmac @lunaperla @emmyzen @LoubinWally @Sillyshib @BremainInSpain @LeedsEurope @voiceseurope @MHookins @remain_central @RealBristolNews @jwahjwah @prutske_uk @curiocat13 @StopBrexitMarch @juliehinukeu Time 4 a Meta Analysis of #Brexit #Hashtags (+ agendas that drive them) I'll start shall I? #RevokeArticle50 I use this - but I may not have been the first. Anyone like to comment? #ExitFromBrexit - @LibDems without a doubt - as are yellow diamonds....,['exitfrombrexit']
1106909249559506944,763673994302201728,positive,remain,2019-03-16T13:25:05.000Z,"Lib Dems reaffirm #PeoplesVote commitment &amp; call for the government to #RevokeArticle50 if we're heading for no deal a week before we leave.
#LDconf #LibDems #LibDemConf
#exitfrombrexit #StopBrexit #RevokeA50 #FBPE #FinalSay #Remain #Brexit #BrexitMayhem https://t.co/CNzHdmu0BY",['exitfrombrexit']
1106925719702159360,208091926,positive,remain,2019-03-16T14:30:31.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/A2reeD8Y47 #ExitFromBrexit via @LibDems",['exitfrombrexit']
1106947635343179776,868137286663372800,negative,remain,2019-03-16T15:57:37.000Z,"@BBCRadioKent For all those Leavers who harp on about ‘the laws the EU made us accept’.  We should be ashamed of trying to weasel out of these directives.
#Brexit #BrexitShambles #exitfrombrexit #RevokeArticle50 #PeoplesVote #PeoplesVoteMarch https://t.co/T7wdV2o7NO",['exitfrombrexit']
1106967246902054912,1036694481750421632,positive,remain,2019-03-16T17:15:32.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/RXwAeIFerD #ExitFromBrexit via @LibDems",['exitfrombrexit']
1106991442885599232,184731048,positive,other,2019-03-16T18:51:41.000Z,"@RoyalFamily 
Please may the British people petition H.R.H. Queen Elizabeth to enter the Brexit debate. Her people need their Head Of State. #Article50 #Brexit #ExitFromBrexit #RevokeA50 #StopBrexit 🇬🇧🇪🇺",['exitfrombrexit']
1107001047376162816,779624031310012416,positive,other,2019-03-16T19:29:51.000Z,An update from our excellent @LibDems MP for Carshalton and Wallington and Brexit Spokesperson @thomasbrake at #LDConf in York about all the latest on #Brexit and the meaningless “meaningful” votes in the Commons. We remain committed to a #PeoplesVote and an #ExitFromBrexit! 🔶 https://t.co/wXim8H0u4u,['exitfrombrexit']
1107090585549262848,815486352,positive,remain,2019-03-17T01:25:39.000Z,"I want an Exit from Brexit. If you do too, add your name and join the campaign today: https://t.co/myoJ7tWcfE #ExitFromBrexit via @LibDems",['exitfrombrexit']
