t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
818095045479976960,26389147,negative,other,2017-01-08T14:00:32.000Z,#TheresaMay is failing #Brexit #Britain https://t.co/KwvPsslAjC #BrexitFail #EU #Tories,['brexitfail']
818563870650404864,236020139,positive,other,2017-01-09T21:03:29.000Z,"'The relationship of the UK to the single market after Brexit is not a matter for it but for the remaining member states'
#brexitfail https://t.co/1ogJ5iSBbN",['brexitfail']
821323773139947520,20499168,positive,remain,2017-01-17T11:50:21.000Z,"The #Pound is now worth less than the #Euro, this #Brexit thing going really well.

https://t.co/Wlg1qF9e6X

#Brexitfail",['brexitfail']
821715489957220352,21764613,neutral,remain,2017-01-18T13:46:54.000Z,Brexit is going to be like The Phantom Menace on endless loop for 10yrs and BoJo in the JarJarBinks role #brexitfail,['brexitfail']
822172762630422528,21764613,negative,remain,2017-01-19T20:03:56.000Z,Remember that Leave ad where they said the post-Brexit NHS would be awesome &amp; whilst in the EU would be hell. How's that going #brexitfail,['brexitfail']
822749258541658112,4308516461,negative,leave,2017-01-21T10:14:43.000Z,"""We will follow two simple rules: BUY AMERICAN &amp; HIRE AMERICAN!"" Trump's economic protectionism #brexit_fail https://t.co/0HiJTHIc3G",['brexitfail']
822893814071382016,702565434323763200,positive,other,2017-01-21T19:49:08.000Z,Non-EU migration always outstripped EU migration. Post brexit looks likely to increase further. #brexitfail https://t.co/KL0RUoxQbr,['brexitfail']
823297955637641216,390399332,neutral,other,2017-01-22T22:35:03.000Z,Rather aptly captures the delusional approach of the #brexit cohort / May. #Brexitfail. https://t.co/gwaXldtlx3,['brexitfail']
824585724120932352,238696316,negative,remain,2017-01-26T11:52:11.000Z,"#BrexitFail: After doing damage w/ #Brexit, #May says that UK is ready for an FTA agreement w/ EU. By @ReutersUK https://t.co/cis5EfkU3F",['brexitfail']
827480373626097664,3376085296,positive,remain,2017-02-03T11:34:29.000Z,"Page 17 is by far the best written &amp; most convincing of the 77 pages in #BrexitWhitePaper.
#BrexitFail #BrexitShambles #Brexit https://t.co/EJ7fCskxvK",['brexitfail']
829978587386241024,231390130,neutral,remain,2017-02-10T09:01:30.000Z,So we face years of economic mayhem for what? #Brexitfail - Brexit will cause 'vanishingly small' fall in net.... https://t.co/9jDnCOmpPL,['brexitfail']
831151755740200960,20499168,negative,other,2017-02-13T14:43:15.000Z,"Europe’s largest management consultancy has warned against investing in Britain

https://t.co/yvdd394sff

#brexitfail #brexit",['brexitfail']
831772607468933120,507445672,neutral,other,2017-02-15T07:50:17.000Z,That's the inflation stoked by the fall in the £ caused by #Brexit vote. #Brexitfail #brexitshambles Well done Leavers *sarcasm* https://t.co/5Tg9myxDML,['brexitfail']
833593662806360064,3376085296,neutral,other,2017-02-20T08:26:31.000Z,".@DrewEdgar_CB  #Brexiters be ""I'm okay with the events that are unfolding currently."" #Brexit #BrexitFail #BrexitShambles #BrexitLaLaLand https://t.co/7TxpcCeiVs",['brexitfail']
834809743604592640,40862716,neutral,remain,2017-02-23T16:58:47.000Z,"One
Hundred
Thousand
UK companies prepare #Brexodus
@Open_Britain @Britinfluence
#BrexitShambles
#BrexitFail
#Brexit
https://t.co/34iRzM0C02",['brexitfail']
836234662548766720,231390130,negative,remain,2017-02-27T15:20:54.000Z,City watchdog sounds alarm bells over hard Brexit #brexitshambles #brexitfail -https://t.co/BO7Hm8oDx0,['brexitfail']
836665746272866304,58314011,neutral,other,2017-02-28T19:53:53.000Z,Scottish woman and French husband quit UK over Brexit #brexitfail https://t.co/JplUJlpSbp,['brexitfail']
837597442300383232,231390130,negative,remain,2017-03-03T09:36:06.000Z,"7,000 left after Corbyn backed Brexit! #brexitfail #yugely - Labour party has lost nearly 26,000 members since....https://t.co/b6WjopAwMV",['brexitfail']
838324041068994560,14567598,negative,other,2017-03-05T09:43:21.000Z,Hammond puts aside £500m to fill post-Brexit skills gap. Fixing a problem that doesn't need to exist #BrexitFail https://t.co/WE8PYjHDsF,['brexitfail']
838741682296406016,702565434323763200,positive,other,2017-03-06T13:22:54.000Z,Breaking News! Images released of countries queuing to join Empire 2.0 after Brexit. #brexitfail https://t.co/e4QlG4Kkiz,['brexitfail']
841190315516133376,260911380,negative,other,2017-03-13T07:32:54.000Z,"No-deal Brexit 'would put UK in worst trading position of rich nations'

https://t.co/4AM2FhQi4B Time for a second referendum #Brexitfail",['brexitfail']
841750410738167808,702565434323763200,positive,other,2017-03-14T20:38:31.000Z,Read this thread and see how #Brexit is affecting 3m EU nationals who call the UK home. Tory MPs have no shame. #brexitfail https://t.co/rpmgzV7mvK,['brexitfail']
841955761467076608,717830426727989248,negative,remain,2017-03-15T10:14:30.000Z,"""It's all [insert anyone else to blame except #Brexit]'s fault when #Brexit fails""

#BrexitFail = #BrexitTeflon

#WeDidWarnYou https://t.co/PRtd2SdNHl",['brexitfail']
846632822999797760,236020139,positive,remain,2017-03-28T07:59:29.000Z,"#brexitfail #Remain 

Immigration should rise and fall after Brexit, David Davis says 

https://t.co/KFU4X1V1vz",['brexitfail']
846648676789489664,750452841869893632,negative,other,2017-03-28T09:02:29.000Z,"So when #Brexit fails, will the UK government be able to pay the bill for wasting everyone's time? #brexit #brexitfail",['brexitfail']
847386705216675840,21004961,negative,remain,2017-03-30T09:55:08.000Z,@mrjamesob The fact that families divided and fell out over #Brexit suggests how fragile unity is. Anger over a #BrexitFail would cause more,['brexitfail']
847402932567908352,400150459,positive,other,2017-03-30T10:59:37.000Z,"And so the fun begins... #brexit #brexitfail #brexitstinks #BREXTERMINATE 
https://t.co/tppyn5XO6d",['brexitfail']
847864506722258944,231390130,positive,remain,2017-03-31T17:33:45.000Z,Good piece from the Washington Post #brexitfail - Analysis | Brexit and Britain's delusions of empire https://t.co/pI6dsZzvBy,['brexitfail']
847860160311808000,20499168,neutral,remain,2017-03-31T17:16:29.000Z,"A year in my life as a Brexit bargaining chip 

https://t.co/QUSBSBjAvS

#brexit #brexitfail",['brexitfail']
848757625067929600,85437913,neutral,other,2017-04-03T04:42:41.000Z,"After testimony at SenIntelComm this week, what'll Theresa May do when she finds out Brexit &amp; tRump were both Putin products? #BrexitFail",['brexitfail']
848814447414128640,20499168,neutral,other,2017-04-03T08:28:29.000Z,"Do dual EU-UK citizens have rights under #EU law?

https://t.co/WFMv9AEfM3

#brexit #brexitfail",['brexitfail']
850248438256082944,16946047,neutral,remain,2017-04-07T07:26:39.000Z,Mothercare to raise prices after pound's Brexit slide https://t.co/4luiBe9oMP. #BrexitFail,['brexitfail']
852271385992888320,348522432,positive,remain,2017-04-12T21:25:07.000Z,Oh yayyyyy and a significant didn't vote for it.#AlwaysTheOldwhoLeadusToWar #AlwaystheYoungwhofall #Brexit #BrexitFail https://t.co/P8zquTaJZ7,['brexitfail']
853016955716067328,349035087,negative,remain,2017-04-14T22:47:45.000Z,Can we cancel #Brexit ? #Brexitfail https://t.co/NydJuaGAfh,['brexitfail']
858930521140858880,17131762,positive,remain,2017-05-01T06:26:09.000Z,"Yeah, but all of that only worked inside the European Union. We even spoke English in our meetings to make you feel home, guys! #Brexit=fail https://t.co/nTYX4yHgiS",['brexitfail']
859682525714755584,554680905,neutral,remain,2017-05-03T08:14:20.000Z,"Brexit could wipe out Welsh farming, says union

https://t.co/LbmWzcWdVy

Wales was misled so much by Tory rhetoric against #EU #BrexitFail",['brexitfail']
860398439699542016,16946047,neutral,other,2017-05-05T07:39:08.000Z,"Brexit will 'stall' City, says Goldman Sachs chief https://t.co/wvoZ2lNDVJ #BrexitFail",['brexitfail']
861916277207650304,236020139,positive,remain,2017-05-09T12:10:28.000Z,Brexit:  the project with 'very high stakes in order to secure unclear goals' #brexitfail https://t.co/wzLXiimevg,['brexitfail']
867721480548868096,20034834,neutral,other,2017-05-25T12:38:17.000Z,@brianmoore666 And now can't easily detach from since Brexit will force us into even closer trade ties! #brexitfail,['brexitfail']
867727631323734016,48950317,neutral,remain,2017-05-25T13:02:43.000Z,#eu #galileo #gps not for the #uk after #brexit even though they helped build it. Thx #brexitfail https://t.co/nLZQLJxC4R,['brexitfail']
871998730874048512,236020139,negative,other,2017-06-06T07:54:33.000Z,"UK firms struggle to find employees – even before Brexit bites #brexitfail

 https://t.co/r6yzmEQgcI",['brexitfail']
874506086321201152,61797974,positive,other,2017-06-13T05:57:53.000Z,Labour in really strong position. If they'd won election they'd be negotiating Brexit. Sit back and watch Tories self destruct #brexitfail,['brexitfail']
