t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
877815140363710464,181245414,negative,other,2017-06-22T09:06:53.000Z,The day our awful Tory 'government' swapped austerity for Brexit poverty. #BinBrexit #Brexitpoverty https://t.co/UDRoxmVZlH,['binbrexit']
877838249720397824,181245414,negative,other,2017-06-22T10:38:42.000Z,Time to stop pissing about! Stand up against BREXIT! @campbellclaret @ChukaUmunna @DanJarvisMP @johnmcdonnellMP #BinBrexit #Corbyn https://t.co/f13gdLtmzC,['binbrexit']
877902934112993280,181245414,positive,other,2017-06-22T14:55:44.000Z,'Britain's Brexit Rethink' Go convince a Brexiteer! @campbellclaret @JolyonMaugham @acgrayling @JamesMelville #BinBrexit #Brexitpoverty https://t.co/lkZMGY8Ngk,['binbrexit']
878011213694750720,832342008157052928,positive,other,2017-06-22T22:06:00.000Z,"We keep repeating ourselves with good reason. Brexit will make us poorer, so says the Governor of the Bank of England. #BinBrexit https://t.co/00ouEE5u2M",['binbrexit']
878519680885043200,181245414,neutral,remain,2017-06-24T07:46:28.000Z,Can Brexit be stopped? You bet it can...it will NEVER HAPPEN! #BinBrexit #Brexitpoverty https://t.co/qWTl0M18Y9,['binbrexit']
879949242193805312,181245414,neutral,leave,2017-06-28T06:27:02.000Z,"Jezza says #Labour ""..will deliver Brexit for the many"" This is bollocks..any Brexit will deliver #Brexitpoverty..'for the many'. #BinBrexit",['binbrexit']
879976161127936000,181245414,neutral,remain,2017-06-28T08:14:00.000Z,Brexit? It won't happen! #BinBrexit https://t.co/bhK4X7dwR2,['binbrexit']
879993107055562752,181245414,negative,remain,2017-06-28T09:21:20.000Z,Hammond wants to limit Brexit damage. Err.. explain why we should entertain ANYTHING that would damage us? Politics of the mad! #BinBrexit,['binbrexit']
881419076328927232,181245414,positive,other,2017-07-02T07:47:38.000Z,#Labour inhabits same skin as the Tories...or is it prepared to stand up against Brexit? Right now Labour #Brexitpoverty beckons! #BinBrexit https://t.co/NuxuRe8KLc,['binbrexit']
881428832288460800,181245414,positive,other,2017-07-02T08:26:24.000Z,If it's Brexit Labour he has only a slim chance. #Labour #BinBrexit https://t.co/xYpSiivVqs,['binbrexit']
881836874448461824,1413476486,negative,remain,2017-07-03T11:27:49.000Z,stop #tories' brexit stop #labour brexit #stopbrexit #binbrexit #remain https://t.co/eiIijGMNZm,['binbrexit']
881885070864285696,181245414,positive,other,2017-07-03T14:39:20.000Z,"Brexit, a word I wish I had never heard! Soon be gone tho! #BinBrexit",['binbrexit']
882493043441643520,3338302007,neutral,other,2017-07-05T06:55:12.000Z,"@dontbrexitfixit @alihinspain At the moment I would happily accept ""Kicked into the long grass and forgotten about only to be discovered by the mower Brexit""
#binbrexit",['binbrexit']
882511576770768896,30275326,negative,remain,2017-07-05T08:08:50.000Z,"@Keir_Starmer It's Brexit, hun, #BinBrexit now and keep what's left to salvage. Enough parties will think UK unreliable and leave no matter what",['binbrexit']
883233621196374016,181245414,negative,remain,2017-07-07T07:57:59.000Z,"As rubble of crumbling Brexit mounts just wait, there'll be a rush of politicians saying they knew all along that it was wrong #BinBrexit",['binbrexit']
883325833183735808,181245414,negative,remain,2017-07-07T14:04:24.000Z,"'Ere we go, 'ere we go, 'ere we go! Luv Brexit, eh? We are SO STUPID! #BinBrexit #CrumblingBrexit https://t.co/hpqxmFjyOd",['binbrexit']
883329967983124480,181245414,positive,other,2017-07-07T14:20:50.000Z,"The sheer pointlessness, stupidity of Brexit perfectly personified by the anachronistic image of Rees-Mogg! Heaven preserve us! #BinBrexit https://t.co/aJS5LaXXdM",['binbrexit']
883764352247095296,1863001507,positive,other,2017-07-08T19:06:55.000Z,"@garvanwalshe You cannot be serious. What kind of benefits means people should have voted for; should still support costly Brexit?  Still time, #BinBrexit",['binbrexit']
