t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943061912434233344,220981118,negative,remain,2017-12-19T10:14:15.000Z,"leader@labour.org.uk
https://t.co/WkAyNkPqDW

#FBPE #StopBrexit #exitfrombrexit #Brexit #brexitshambles #BrexitReality #brexitwar #BrexitChaos #BREXITCLOCK #BrexitNews #BrexitBritain #Remain #Remainers #RemainersNow #Brexiteers #brexiters #LeaveEU #leaver #Leave #brexidiots",['brexiters']
943146261745684480,405590291,positive,other,2017-12-19T15:49:26.000Z,"the #Brexit-ers promised 'the exact same' access to EU markets that we have today. if that can't be delivered, referendum result is null and void https://t.co/UAVBXtCwYJ",['brexiters']
943177117843456000,913536285461147520,negative,other,2017-12-19T17:52:02.000Z,"Looking at energy going into the insults thrown at EU today.

This is happening before we even start the transition period talks.
Yet alone EU trade talks.
And before trade talks with dozens of other countries if #brexit happens.

I'm just saying, #brexiters.

Pace yourselves.",['brexiters']
943199329954746368,522501686,negative,other,2017-12-19T19:20:18.000Z,So basically #Brexidiot Duncan Smith is admitting #Brexit is going to make life more difficult for business after promising sunlit uplands. #Brexiters have already lost confidence in Brexit. They are letting #Britain down. Badly. And they don't even hide it! https://t.co/dAe0HgPXkf,['brexiters']
943387453842513920,966903620,negative,remain,2017-12-20T07:47:50.000Z,"Could the cosy camaraderie of ultra Remain #r4today &amp; ultra Remain Peter Mandelson get any cosier?

What a contrast w jumping down the throats of the few #Brexit-ers they condescend to give airtime to. Is it the bother of mounting attacks discourages @BBCr4today airing Brexiters?",['brexiters']
943410123120238592,907526503570837632,negative,remain,2017-12-20T09:17:55.000Z,"I AM furious at how the #EU chooses to 'negotiate' with the #UK over #brexit, but no, dear #brexiters, that doesn't make me want to #leave even more, why would I ruin MY financial stability BC I am angry at them? #stopbrexit #FBPE https://t.co/9LlrHizFXu",['brexiters']
943418544359968768,331084681,negative,leave,2017-12-20T09:51:23.000Z,"So, in a nutshell, #Brexiters argue that #EU wants to ""punish"" UK to scare others in #EU27 from leaving, but, in fact, UK Gov is making such a balls up of #Brexit, EU can just point to #brexitshambles as a sorry enough warning in of itself. Irony much? https://t.co/YGpG9Oc57b",['brexiters']
943422673295695872,17741346,positive,remain,2017-12-20T10:07:47.000Z,It's almost as if the #Brexit-ers go looking for EU regulations that they can use to rev up certain sectors of the electorate. Yet we are foolish enough to believe they care about anything other than greater profits for themselves. https://t.co/bjmi79o9Mh,['brexiters']
943449235558682624,23295732,negative,remain,2017-12-20T11:53:20.000Z,"Parts of UK that voted #Brexit are most exposed to its effects - Sadly so predictable. Sad too that people's anger &amp; desperation has been used against them by wealthy #Brexiters
#StopBrexit
https://t.co/3NbQg2IsrX",['brexiters']
943651840473911296,17741346,positive,remain,2017-12-21T01:18:25.000Z,"@JolyonMaugham #Brexit-ers won so hard, it's gonna hurt.

Badly.",['brexiters']
