t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
782236542265942016,62107625,neutral,other,2016-10-01T15:11:39.000Z,"#RyderCup My Jim asked if we could still play post brexit?
If the vote was post event the result would be different #iameuropean",['iameuropean']
784097099940040704,239428854,negative,leave,2016-10-06T18:24:51.000Z,#AmberRudd simply shabby and racist ! This is the real face of #GreatBritain ... ? #Uk #brexit @AmberRudd_MP @Number10gov #IAmEuropean 🇮🇹🇪🇺,['iameuropean']
785866164933107712,706281340287766528,negative,other,2016-10-11T15:34:29.000Z,No benefits w/o responsibilities: the harsh #consequences for #Britain continue to surface #Brexit #iameuropean #EEA https://t.co/RMJ2gbXEVK,['iameuropean']
791954081916948480,1622707044,positive,leave,2016-10-28T10:45:41.000Z,"Could the European Court stop Brexit? Come on Europe, save us please! #IAmEuropean https://t.co/AYJa2rjRh4",['iameuropean']
795665163038892032,617229652,neutral,leave,2016-11-07T16:32:12.000Z,"#IAmEuropean After the Brexit vote, my pride in taking British citizenship is fading | Fran Lawther https://t.co/mABHdaXQzk",['iameuropean']
797799964554461184,977250697,positive,other,2016-11-13T13:55:08.000Z,"Travel, debate, campaign and network with us! Join now for just £5 at https://t.co/ThDrD0Clo3 🌟 #Brexit #NotMyVote #IamEuropean #Bremain https://t.co/0m8M2Je52f",['iameuropean']
802134330529103872,22912076,positive,other,2016-11-25T12:58:21.000Z,"After Brexit and Trump's victory, Europeans are beginning to like the E.U. again #IamEuropean https://t.co/7p8L22a2eU",['iameuropean']
803559654752194560,16010880,neutral,leave,2016-11-29T11:22:05.000Z,I've been an EU citizen my whole life. #Brexit risks taking an important part of my nationality away. #IAmEuropean https://t.co/z7mIwZwLRw,['iameuropean']
803578273972318208,774995564912054272,positive,other,2016-11-29T12:36:04.000Z,Increase the majority for #remainersunite #iameuropean @Brexit_Thetruth @_Britain4Europe https://t.co/RqpJIC83kf,['iameuropean']
803721429279617024,116475499,positive,other,2016-11-29T22:04:55.000Z,"I still kind of believe, that #brexit is just some sort of project of #littlebritain 
I mean, c'mon :D #Ukip #iameuropean https://t.co/EsOl9Is1E2",['iameuropean']
803895993754390528,26581678,negative,remain,2016-11-30T09:38:35.000Z,"Guy continues to confuse the EU with Europe. As for me, I am #brexit, I am for #democracy, I am #English and #IamEuropean. https://t.co/pTmnkBLAlT",['iameuropean']
804285156689412096,304852634,neutral,other,2016-12-01T11:24:58.000Z,@Technideb Here is what the EU is about https://t.co/JqxLAZVi8v #Brexit #IAmEuropean,['iameuropean']
804288430016499712,304852634,positive,other,2016-12-01T11:37:59.000Z,Have to say I love this #Brexit #IamEuropean https://t.co/j0MwxjyDfD,['iameuropean']
804634705308028928,995528065,negative,other,2016-12-02T10:33:57.000Z,"@GuyVerhofstadt Veel dank #IamEuropean too, and lets none of us forget that. Brexit doesn't need to happen and can still be stopped.",['iameuropean']
804630561725808640,231780006,positive,leave,2016-12-02T10:17:29.000Z,"#iameuropean Geographically, yes. Politically NEVER. #Brexit is democracy",['iameuropean']
804810218253287424,414735473,negative,other,2016-12-02T22:11:23.000Z,#iameuropean but get rid of the #eu corrupt faceless dictators cant wait for #brexit,['iameuropean']
805010946964029440,417320141,negative,other,2016-12-03T11:29:00.000Z,@GuyVerhofstadt #iameuropean Still devastated by #brexit vote. Contrary to all my beliefs as a #moderrnlanguagesteacher (retired).,['iameuropean']
806802664956698624,20509198,positive,other,2016-12-08T10:08:39.000Z,When you check the list of MPs who voted against #Brexit and @JimDowdMP is on the list. #proud #iameuropean,['iameuropean']
807253943160074240,529558246,negative,remain,2016-12-09T16:01:52.000Z,"Everyone who voted brexit was, at the very least, foolish and most of the brexiters were not 60+. #IamEuropean #StopArticle50 #EUFightback https://t.co/eM1H298axF",['iameuropean']
807339827951714304,774995564912054272,positive,other,2016-12-09T21:43:09.000Z,#signmeupforaneupassport #iameuropean Don't steal my rights #brexit,['iameuropean']
807477445234397184,384533439,neutral,remain,2016-12-10T06:49:59.000Z,Where do I sign! #EU to offer #remain #OptIn #EUcitizen after #Brexit #iameuropean https://t.co/hiwvdQKQdY,['iameuropean']
808649711984984064,165113123,positive,other,2016-12-13T12:28:09.000Z,@GuyVerhofstadt Yes! #IamEuropean and my government doesn't want to let me stay. I hope 2017 proves Brexit doesn't work.,['iameuropean']
808693046984536064,138202449,positive,remain,2016-12-13T15:20:21.000Z,"HAHA, this is just great!!! lol #brexit #brexitshambles #brexitdebate #Remain #iameuropean #VoteRemain #ivotestay https://t.co/NgbTJtd3cP",['iameuropean']
809720448116293632,97923403,positive,other,2016-12-16T11:22:53.000Z,Government strategy does seem rather consistent @JohnTwelvetrees #brexit #noplan #changeiscoming #newstart #iameuropean #BetterWay #hope https://t.co/3iReUONOdt,['iameuropean']
811140028541898752,97923403,positive,leave,2016-12-20T09:23:47.000Z,Signed @EUtopean thank you. #Remain #sayno #brexit #standup #courage #iameuropean #KeepFighting https://t.co/uTq4b40yjn,['iameuropean']
812257834339631104,353821990,positive,leave,2016-12-23T11:25:33.000Z,@DanielJHannan 2016 has been a great year for the people! #IndependenceDay #Brexit #Democracy #iameuropean,['iameuropean']
