t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943023336459833344,96316862,positive,remain,2017-12-19T07:40:58.000Z,"If we are planning to end up ""somewhere between Norway and Canada"" can we please stay where we are? #brexit #Remain https://t.co/runYpJqQPP",['remain']
943034935836753920,2239772238,negative,other,2017-12-19T08:27:04.000Z,"@StrongerStabler Why is she scared to test her claim? Easy to do,  have another referendum. If #Brexit now that the nation is aware of many (but not all) of the con we accept &amp; leave. If #remain then we remain!",['remain']
943042358995767296,1932207270,negative,leave,2017-12-19T08:56:33.000Z,"@ThangamMP it doesn't deserve a grade.It reeks of last minute,cobbled together cut &amp; paste because they were caught out &amp;forced to produce something #LyingLiarsWhoLie #Remain #Brexit https://t.co/lcwWQA0NAU",['remain']
943048377239003136,1156784420,negative,remain,2017-12-19T09:20:28.000Z,@HarryGodwinson @damocrat They are partly to blame as their position is so muddled. @jeremycorbyn failed to campaign effectively on core @UKLabour policy to #Remain and has said nothing coherent or clear since 06/16. No #Brexit opposition.,['remain']
943056331614883840,2396188842,neutral,remain,2017-12-19T09:52:05.000Z,"@Femi_Sorry We are currently being governed by Autocrats trying to prevent the right to change minds, not Democrats who always allow the option...sad days...Parl needs to stand up for the country &amp; its people..give us a #FinalSay 2018 to Confirm #Brexit or #StopBrexit &amp; #Remain",['remain']
943056389232058368,2396188842,neutral,remain,2017-12-19T09:52:18.000Z,"We are currently being governed by Autocrats trying to prevent the right to change minds, not Democrats who always allow the option...sad days...Parl needs to stand up for the country &amp; its people..give us a #FinalSay 2018 to Confirm #Brexit or #StopBrexit &amp; #Remain https://t.co/FAmlaEtfu4",['remain']
943060362898878464,830108138980388864,negative,remain,2017-12-19T10:08:06.000Z,"@JenniferMerode What a way to ruin people's lives &amp; a country! 
We have to stop the #Brexit madness:
UK has to #StopBrexit
Stop #BrexitTaxHaven 
EU citizens are not #BargainingChips #ProtectCitizensRights
UK must #Remain in the EU.",['remain']
943060629673439232,830108138980388864,negative,remain,2017-12-19T10:09:09.000Z,"We have to stop the #Brexit madness:
UK has to #StopBrexit
Stop #BrexitTaxHaven 
EU citizens are not #BargainingChips #ProtectCitizensRights
UK must #Remain in the EU. https://t.co/WmHL3O3s4g",['remain']
943065379353579520,30059019,positive,leave,2017-12-19T10:28:02.000Z,"This is excellent. Describes the only rational exit from EU. Actually, for most this is so different as to be a distinct 3rd option; neither #remain nor #brexit. Not convinced this trumps #remain but makes #brexit look pitiful. https://t.co/ULXuwMdvoY",['remain']
943070363038216192,24356212,positive,remain,2017-12-19T10:47:50.000Z,"@jeremycorbyn @Keir_Starmer @ChukaUmunna @SadiqKhan  I’ve emailed @jeremycorbyn urging him to support amendment 120 to give people the final say on #Brexit including #Remain. Support the majority of pro EU LP members &amp; vote for it, don’t abstain! We need your support.  #FBPE #StopBrexit #FinalSay #Remain",['remain']
