t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087429193518977024,340545072,neutral,remain,2019-01-21T19:18:17.000Z,"Cameron did not think EU referendum would happen, says Tusk | World news | The Guardian #Brexit #RevokeA50 #PeoplesVote ⁦@HouseofCommons⁩ ⁦@UKParliament⁩  https://t.co/6K9LloOdKf",['revokea50']
1087433813586821120,1084066818300538880,negative,remain,2019-01-21T19:36:39.000Z,No-deal Brexit is a Dad’s Army parody and I refuse to stockpile | #RevokeA50 #RevokeArticle50 #FBPE https://t.co/SjJNvc7cmx,['revokea50']
1087439900608262144,162438013,neutral,remain,2019-01-21T20:00:50.000Z,I'm wondering how the insurance sector views the prospects of leaving without a deal. Will they be prepared to continue to underwrite the millions of engagements and transactions that happen every day when their risk position is compromised? #Brexit #RevokeA50 #NoDealBrexit,['revokea50']
1087442694278967296,863525182459305984,negative,remain,2019-01-21T20:11:56.000Z,@ChrisGiles_ @FinancialTimes No she's not. The 'brexit path' that truly minimises damage to the UK economy is #StopBrexit via a bill to #RevokeA50 .,['revokea50']
1087447409175785472,524324711,negative,other,2019-01-21T20:30:40.000Z,"What next?
1. No deal #brexit as a result of running down the clock - disaster beckons
2. Alternative WA which could command parliament support, but ... what form would it take? And pass #EU27 and EU Parliament? In time??
3. #RevokeA50 and #remainandreform using Whiteman ruling.",['revokea50']
1087465237991903232,713857131129208832,negative,other,2019-01-21T21:41:31.000Z,@CharlesTannock #RevokeA50 will upset the Leavers who are in the minority but please the Remainers who are the majority. Brexit will please the Leavers but upset the Remainers. When Brexit starts biting it will upset the Leavers and everyone else in the country. #RevokeA50  Only sensible way.,['revokea50']
1087469353430339584,3019607099,negative,other,2019-01-21T21:57:52.000Z,"Shocking impact #Brexit.
If I was her shoed, I would refuse to apply and get arrested to make the point of the absurdity of this.
#RevokeA50 
#PeoplesVote 
#Remain https://t.co/Och0GRz2Nj",['revokea50']
1087473792354529280,2885635959,positive,other,2019-01-21T22:15:31.000Z,"@SkyNews @lesleyanne14 #RevokeA50 
Just end Brexit.
Why won't you recognise that option. #NothingToRespect in the result of 2016 referendum. No Brexit benefit from any type of Brexit.",['revokea50']
1087480312182042624,20436263,neutral,leave,2019-01-21T22:41:25.000Z,"This......

Every MP should read and absorb this thread before they consider claiming that the referendum is in any way binding. #brexit #RevokeA50 https://t.co/LO8fXx3IY0",['revokea50']
1087488480110891008,915334585885581056,negative,other,2019-01-21T23:13:52.000Z,"Fuck Brexit! 
#IHateBrexit #PeoplesVote #RevokeA50 https://t.co/94Vp96Fm4o",['revokea50']
1087496845176254464,340545072,negative,other,2019-01-21T23:47:07.000Z,#skypapers #bbc let’s remember anyone questioning the result of the referendum or going against evoking article 50 at the time was branded a traitor by the #dailymail even judges! And the treats  silenced many... #Brexit #PeoplesVote #RevokeA50 @HouseofCommons @UKParliament,['revokea50']
1087499361725095936,865274139774513152,negative,leave,2019-01-21T23:57:07.000Z,Plenty of us here think brexit is crazy. #RevokeA50 #PeoplesVote #OptionToRemain https://t.co/0KbdnrVhzG,['revokea50']
1087514300141445120,782569139122663424,positive,leave,2019-01-22T00:56:28.000Z,@Rachel5742 This is why Remainers &amp; Labour supporters should be extremely wary about this - it's only an option &amp; Corbyn fully intends to back the other cake-and-eat-it 'Brexit' option. So let's not start lauding Corbyn as that's exactly what he wants #RevokeA50 #PeoplesVote #OptionToRemain,['revokea50']
1087602421965225984,219340283,positive,other,2019-01-22T06:46:38.000Z,Who is this nutter on the news saying he's a dyed in the wood remainer but 'the best way to see Brexit go away is to go for it'? #RevokeA50 and #Remain,['revokea50']
