t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
877872680564908032,876253575617359872,positive,leave,2017-06-22T12:55:31.000Z,Who's Next? More &amp; More #Europeans Think Another #EUexit Possible Thanks to #Brexit: https://t.co/QQCC9VuUfR via @SputnikInt,['euexit']
887681676645720064,117521477,neutral,remain,2017-07-19T14:32:58.000Z,#EUExit Panel begins to hear #EuropeanVoices on #Brexit. Tune in via @YouTube https://t.co/j4lCcwU50g,['euexit']
891715168551542784,832249908300230528,negative,leave,2017-07-30T17:40:38.000Z,"#Brexit #Leave #Leavers2017 #BrexitBritain #EuropeanUnion #Hammond #EUExit #EuropeanCommission #Brexitnegotiations #Remoaners

🇪🇺 The #EU is",['euexit']
894243883307106304,33930479,negative,remain,2017-08-06T17:08:50.000Z,#Brexit #EUexit NO EU ransom$$ LEAVE! https://t.co/rne0dDaMAi,['euexit']
896014175767416832,3308598001,negative,other,2017-08-11T14:23:21.000Z,"UK alleges blackmail on loans, #EUcitizens &amp; N. Ireland during #Brexit process. Pressure tactics by EU to scare other members from #EUexit https://t.co/QHhPbzKsam",['euexit']
905346812759945216,2841137531,neutral,remain,2017-09-06T08:27:55.000Z,We are also delivering - Brexit: Implications and Impacts. Very relevant given today's headlines! #EUExit #Brexit #Learn #Training https://t.co/In6AUJpV7D,['euexit']
914013443509964800,119363934,neutral,other,2017-09-30T06:26:01.000Z,☆ @BorisJohnson sets out red lines for #Brexit  #EuExit #Boris4Leader @WestmonsterUK @LeaveEUOfficial @MailOnline https://t.co/6cchEUOJ3V https://t.co/99doptvnWR,['euexit']
917395708973670400,59916705,positive,leave,2017-10-09T14:25:56.000Z,establishment have been winning 4 last 400 years #euexit was a Kick in the establishment teeth but divide &amp; conquer my overthrow #Brexit,['euexit']
917399746460962816,59916705,neutral,other,2017-10-09T14:41:58.000Z,@_SimonBarnett That's right if brexit is not #EUexit we the people should be able to recall any MP during any parliment @ChukaUmunna and change our minds,['euexit']
917515372286406656,59916705,neutral,other,2017-10-09T22:21:26.000Z,@LSEEI @JoanCostaiFont @lsebrexitvote It's not #brexit it's #EUexit,['euexit']
917521401199898624,59916705,negative,leave,2017-10-09T22:45:23.000Z,@EURACTIV The EU wants to distablise the goverment  to derail brexit #EUexit,['euexit']
917523498741923840,59916705,neutral,other,2017-10-09T22:53:43.000Z,We are not #brexiting we are #EUexiting  let's call it what it is #brexit is what the EU see's us doing but what we are doing is #EUexit,['euexit']
917801768897122304,33930479,positive,leave,2017-10-10T17:19:28.000Z,@DavidJoBrexit #Brexit #Brexit #Brexit Who's putting money in whose pockets for this gr8 stall #Brexit #Brexit #Irexit #EUexit,['euexit']
918019449487228928,59916705,negative,leave,2017-10-11T07:44:27.000Z,@Land_Liberty No such thing of hard brexit only in the propaganda of the wealthy establisment elites to undermine #Brexit of much simply put #EUexit,['euexit']
921448737477709824,832249908300230528,negative,other,2017-10-20T18:51:13.000Z,"#EUExit #Brexit 

#EU project broke &amp; failing.

That's why they need #UK cash, &amp; it's all they can discuss.

Bankrupt. Corrupt. Crooked EU.",['euexit']
924905367569649664,2768203882,negative,remain,2017-10-30T07:46:38.000Z,"@JohnReid16 @JamesMelville @hickychip In #Parris article: he's right that #Brexit is a #Tory doing. He is SO WRONG that #EU-exit itself was wrong.
#AntiGlobalisation #Neoliberal",['euexit']
932251910849159168,33930479,negative,leave,2017-11-19T14:19:10.000Z,#Frexit #Frexit #Frexit #EUexit #Brexit France lost when it allowed bankers&amp;muslims to vote Macron https://t.co/8tUwKWTJCV,['euexit']
933042798500163584,785424200265760640,negative,leave,2017-11-21T18:41:52.000Z,@Nigel_Farage @Telegraph The Brexit that never was- if anti people leaders can’t get us out of EU - we have to motivate EU citizens to shut down EU - #EUexit- people who stole from public in billions must stand trial,['euexit']
934387523132026880,735365804624125952,negative,other,2017-11-25T11:45:20.000Z,"‘Brexit will hurt EU MORE than UK’ German MEP breaks ranks to admit Brussels is BLUFFING
#Brexit #EUexit  https://t.co/E8Kfeog086",['euexit']
935909991860510720,45370338,neutral,other,2017-11-29T16:35:05.000Z,"#Brexit: - @DavidDavis concedes ""It's not worth it"" and ""#Brexit favours the #EU"".  Total cost of #Brexit rises to £500bn due to Government failure to prepare for #EUexit.  The £40bn #EU #Brexit #Settlement is small beer compared with the £400bn reduction…https://t.co/mqb8KGQZNu",['euexit']
936528333357150208,59916705,negative,leave,2017-12-01T09:32:09.000Z,"@PrisonPlanet Ever opertunity he blasts USA and the prisedent of choice through democratic elections he has no respect for democracy he seeks to distablise #brexit and true #EUexit khan is harming london and people of UK's interests, he is a liability.",['euexit']
938213463498874880,59916705,negative,other,2017-12-06T01:08:15.000Z,"@lawyers4britain how dose this overrule democracy are we the people not collectively sovereign, are we to face a challenge to #democracy from #parliament itself ?  are we the new round heads to fight the repression of the #Parliamentary KINGS&gt;? #ukip #labour #brexit #euexit",['euexit']
939513501223092224,189174943,positive,other,2017-12-09T15:14:08.000Z,"TBH, had I been allowed a vote in the #BrexitReferendum, I would have voted #Leave, just to see how an #EUexit would turn out. That way I would be better informed about how to vote in an eventual #SWExit #referendum! Currently leaning towards #Stay! #Brexit, #Grexit, #Polexit https://t.co/rUUwSrPGAi",['euexit']
939863188711051264,856601411337023360,neutral,other,2017-12-10T14:23:40.000Z,SNP: Brexit without single market 'unparalleled threat' #EUexit https://t.co/NeZPiOExVq,['euexit']
