t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169452890492157952,1527429535,negative,remain,2019-09-05T03:31:11.000Z,@andreajenkyns #VoteLeaveBrokeTheLaw and were found guilty of doing so in a court of law so the result of the 2016 referendum should be null and void just as any sporting fixture would be if the winner was found to be a drug cheat. #Brexit is bad for Britain so I commend your 21 ex-colleagues.,['voteleavebrokethelaw']
1169540588070461440,938522781960073216,positive,leave,2019-09-05T09:19:39.000Z,"#BrexitHasNoDemocraticLegitimacy #VoteLeaveBrokeTheLaw #LeaveEUBrokeTheLaw 
The only “clean brexit” is one that comes after a clean referendum.",['voteleavebrokethelaw']
1169629265350012928,186924465,negative,remain,2019-09-05T15:12:02.000Z,@johnredwood @tintaweb same old Brexit bullshit must stick even in your throat! nothing democratic about narrowly winning with lies and criminal activity #VoteLeaveBrokeTheLaw https://t.co/lStATIj7Tg,['voteleavebrokethelaw']
1169687149387669504,2737008614,negative,remain,2019-09-05T19:02:02.000Z,"One of the wicked things about the ""brexit"" project was how nice reasonable people were lied to , tricked really, into voting against own interests and those of younger generation. You expect politicians to exaggerate even fib - not LIE and cheat
#BrexitVote #VoteLeaveBrokeTheLaw https://t.co/YXVzMThjLc",['voteleavebrokethelaw']
1169933328910290944,2341779179,positive,other,2019-09-06T11:20:16.000Z,@IanCLucas @brexit_sham #VoteLeaveBrokeTheLaw .Parliament should have voided the referendum result because it was advisory. Our law makers  have not upheld the rule of law and Parliament as an institution has been diminished. The Labour front bench has been silent:This is what kleptocracy looks like.,['voteleavebrokethelaw']
1169979526488756224,2616990401,positive,other,2019-09-06T14:23:50.000Z,"@JamesCleverly LAME, the electorate understand why the opposition are waiting #nodealisdead, brexit gammon will split your vote. #RemainAlliance WINS! Oh and #VoteLeaveBrokeTheLaw, wonder what the CPS will rule? 👮‍♂️👮‍♀️😬",['voteleavebrokethelaw']
1170323050111406080,88251779,neutral,other,2019-09-07T13:08:53.000Z,BBC News - #VoteLeaveBrokeTheLaw targeted #brexit lies that brought the marginal result of #EURef2016 that has crippled the UK for 3 Years as released by Facebook https://t.co/dkRhiAY3Gj,['voteleavebrokethelaw']
1170333487360069632,359275453,negative,remain,2019-09-07T13:50:21.000Z,"@JuliaHB1 Not won yet... But winning yes. And not all leavers are boiling. You'd be surprised on how many leavers have now seen the truth through the lies, and how many understand the damage that could come if this brexit shit show continues. #VoteLeaveBrokeTheLaw",['voteleavebrokethelaw']
1170441169916059648,1527429535,negative,remain,2019-09-07T20:58:15.000Z,"@Ray178602867 @Dulcibella52 You do not speak for 17.4m people - I know, I was one of them! Although I now see what HUGE damage #Brexit will do and given how #VoteLeaveBrokeTheLaw we should have @peoplesvote_uk",['voteleavebrokethelaw']
1170608027268976640,2341779179,positive,other,2019-09-08T08:01:17.000Z,"@andrealeadsom Please explain why *it* [ a No Deal Brexit ] improves the lives of citizens. 

If you don’t we must assume that you are only feathering your family’s nest. Your brother in law has off shore interests.

And #VoteLeaveBrokeTheLaw.
#ToryLies",['voteleavebrokethelaw']
1170617065755021312,302237917,negative,remain,2019-09-08T08:37:12.000Z,"@nadhimzahawi @BorisJohnson For the record that is why I remind folk each day the the Conservatives are 100% responsible for the Brexit damage done to our country. There is zero about the referendum result obtained by liars, law breakers and foriegn interference. Johnson's #VoteLeaveBrokeTheLaw #StopTheCoup",['voteleavebrokethelaw']
1170633722351312896,186924465,negative,other,2019-09-08T09:43:23.000Z,@AllSeeinOracle @oflynnsocial this is a red herring which does not address the point. There is no mandate to go over the #CliffEdge the stupidest policy pursued by any government in history unless you can come up with one that is more breathtakingly innane? there is no mandate for brexit #VoteLeaveBrokeTheLaw,['voteleavebrokethelaw']
1170735931550326784,913474371875991680,negative,other,2019-09-08T16:29:31.000Z,"@ProfTomkins W...e...l...l  in Brexit Britain I wouldn't be so sure.🤔

Apparently, if Cummings finds something inconvenient - it simply doesn't matter. It's a mere inconvenience to be ignored at best - destroyed at worst.

And remember, #VoteLeaveBrokeTheLaw so this Brexit faction have form.",['voteleavebrokethelaw']
1170745030774001664,419927046,positive,remain,2019-09-08T17:05:41.000Z,"@Conservatives @BorisJohnson #VoteLeaveBrokeTheLaw 
#CambridgeAnalytica
#RobertMercer
#SteveBannon
#DataHarvesting
#DarkAds
#BrexitLies
#TrollFarms 
#GamingTheMarkets 
#DisasterCapitalism 
#TaxAvoidance
#MediaBillionaires 
#BrexitBus 
#ArronBanks 

Please don’t tell me Brexit was “a grass roots” campaign. https://t.co/jLpmXzMBaT",['voteleavebrokethelaw']
1170746631072956416,419927046,positive,remain,2019-09-08T17:12:02.000Z,"@Conservatives @BorisJohnson #VoteLeaveBrokeTheLaw 
#CambridgeAnalytica
#RobertMercer
#SteveBannon
#DataHarvesting
#DarkAds
#BrexitLies
#TrollFarms 
#GamingTheMarkets 
#DisasterCapitalism 
#TaxAvoidance
#MediaBillionaires 
#BrexitBus 
#ArronBanks 

Please don’t tell me Brexit was “a grass roots” campaign. https://t.co/F57nSjKBJK",['voteleavebrokethelaw']
1170812691520413696,1090216530590269440,positive,leave,2019-09-08T21:34:32.000Z,@Keir_Starmer Have say that @carolecadwalla makes a VERY good point there. I would like to hear more from MPs about the illegal activities of vote leave to push the investigation. #brexit #VoteLeaveBrokeTheLaw https://t.co/rTjOHFB53G,['voteleavebrokethelaw']
1170993880843657216,868830296212467712,negative,remain,2019-09-09T09:34:31.000Z,"Project Terror.
#VoteLeaveBrokeTheLaw
DePiffle is a proven liar+hypocrite who has no right to suspend parliament for 5 weeks, who lies at every turn and should be investigated and banned from all public office for the rest of his miserable existance.
No deal Brexit = chaos/death. https://t.co/opmBntjRw8",['voteleavebrokethelaw']
1171029435715325952,4726117875,negative,other,2019-09-09T11:55:48.000Z,@piersmorgan Stopping a no deal Brexit isn’t stopping Brexit ... if only there was such outcry when it was discovered that #VoteLeaveBrokeTheLaw and started the demise of UK democracy 🤷🏻‍♀️,['voteleavebrokethelaw']
1171029727139774464,1527429535,positive,remain,2019-09-09T11:56:58.000Z,@FunBrexit So if it is part of the plan why don't you explain 'the plan'? I know how leave won - #VoteLeaveBrokeTheLaw and cheated their way to victory. Trump was elected due to a backwards voting system in the USA and people are not well enough informed or educated- just like brexit,['voteleavebrokethelaw']
1171216903894945792,159774896,neutral,other,2019-09-10T00:20:44.000Z,"@Paparaw @BorisJohnson @sajidjavid @DominicRaab @DLidington @JamesCleverly @michaelgove #brexit is a sham.
#VoteLeaveBrokeTheLaw",['voteleavebrokethelaw']
1171437783778332672,400938602,negative,remain,2019-09-10T14:58:26.000Z,"@Conservatives @dee_j_red @BorisJohnson She's absolutely right to want to #StopTheCoup. Brexit is a disaster and the sensible way out is #RevokeA50

Because #VoteLeaveBrokeTheLaw and #LiarJohnson #NotMyPM",['voteleavebrokethelaw']
1171473515867865088,856808708,negative,other,2019-09-10T17:20:25.000Z,"@TrueBlue_Mikey @JMPSimor @donjoniglesias None of you would like a genuine criminal investigation regarding any aspect of the #Brexit #referendum.

(spoiler alert: #VoteLeaveBrokeTheLaw)",['voteleavebrokethelaw']
1171498482911211520,619050408,negative,other,2019-09-10T18:59:38.000Z,#DominicCummings has previous on data centralisation &amp; broke multiple data laws as part of #VoteLeaveBrokeTheLaw #Brexit project. This should be immediately investigated by @ICOnews https://t.co/8ngFGuam9m,['voteleavebrokethelaw']
1171523779631075328,2800483550,neutral,other,2019-09-10T20:40:09.000Z,#Brexit #BrexitReality #VoteLeaveBrokeTheLaw https://t.co/T6pUIxfAL1,['voteleavebrokethelaw']
1171759653782458368,102688431,neutral,other,2019-09-11T12:17:26.000Z,@joelymack @ferrifrump Brexit is an establishment stitch up. #Prorogation #VoteLeaveBrokeTheLaw #LiarJohnson #NeverTrustATory https://t.co/Mj6SF7S9FL,['voteleavebrokethelaw']
