t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
993083316365680640,96211530,negative,remain,2018-05-06T11:01:27.000Z,It’s time this brexit madness was kicked out. Those responsible for brexit haven’t a clue. Shameful. Stop Brexit now!! #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/wtnhJVNnSP,['cancelbrexit']
993083316365680640,96211530,negative,remain,2018-05-06T11:01:27.000Z,It’s time this brexit madness was kicked out. Those responsible for brexit haven’t a clue. Shameful. Stop Brexit now!! #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/wtnhJVNnSP,['cancelbrexit']
995639924547309568,411743068,positive,other,2018-05-13T12:20:30.000Z,Students plan summer of defiance in push for ‘people’s vote’ on Brexit - great let’s all press to #cancelBrexit,['cancelbrexit']
995639924547309568,411743068,positive,other,2018-05-13T12:20:30.000Z,Students plan summer of defiance in push for ‘people’s vote’ on Brexit - great let’s all press to #cancelBrexit,['cancelbrexit']
995904326194401280,96211530,positive,remain,2018-05-14T05:51:09.000Z,The “best” Brexit would be NO brexit. We must #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/X3Y1V1NPO5,['cancelbrexit']
995904326194401280,96211530,positive,remain,2018-05-14T05:51:09.000Z,The “best” Brexit would be NO brexit. We must #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/X3Y1V1NPO5,['cancelbrexit']
995905474842284032,96211530,negative,remain,2018-05-14T05:55:42.000Z,And many of those losing their jobs/home etc are the ones who voted FOR brexit. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/mnZemY6aPC,['cancelbrexit']
995905474842284032,96211530,negative,remain,2018-05-14T05:55:42.000Z,And many of those losing their jobs/home etc are the ones who voted FOR brexit. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/mnZemY6aPC,['cancelbrexit']
996060666162241536,1157940427,negative,remain,2018-05-14T16:12:23.000Z,"@CorbynistaEdith Brexit is a criminal conspiracy, NOT ""the will of the people""!

#CancelBrexit #StopBrexit #IAmEuropean #ToriesOut #Remain #PeoplesVote",['cancelbrexit']
996060666162241536,1157940427,negative,remain,2018-05-14T16:12:23.000Z,"@CorbynistaEdith Brexit is a criminal conspiracy, NOT ""the will of the people""!

#CancelBrexit #StopBrexit #IAmEuropean #ToriesOut #Remain #PeoplesVote",['cancelbrexit']
