t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106538946102743040,86718667,neutral,remain,2019-03-15T12:53:37.000Z,Suits her 🤭#brexit #brexitblues #brexitdebate #brexit2016 #eu #brexit2 #brexitbritain #uk #brexitsucks #london #europe #wooferendum #brexit1776 #europeanunion #stopbrexit #labour #unitedkingdom #libdems #conservative #politics #brexitmeansbreakfast #remain #england https://t.co/L2MCnv5ODo,['brexitsucks']
1109938667341135872,14699157,neutral,other,2019-03-24T22:02:54.000Z,Brexit stockpiling. Never thought it would come to this! 😍@TonysChocoUK #BrexitSucks #Brexit https://t.co/07XrOx4FYY,['brexitsucks']
1110692100268417024,349063483,negative,other,2019-03-26T23:56:47.000Z,Hey New Zealand! Can we borrow your current or ex- Prime Minister please? Ours is broken. #Brexit #brexitsucks https://t.co/39imDLWdzn,['brexitsucks']
1111376245080510464,871728289,neutral,other,2019-03-28T21:15:19.000Z,"🏆 #brexitsucks  🇪🇺🤞❤ #europe #Repost banksy (get_repost)
・・・
.
Devolved Parliament

I made this ten years ago.
Bristol museum have just put it back on display to mark Brexit day.… https://t.co/nrpO9Gmjyv",['brexitsucks']
1111531455354564608,22225895,neutral,other,2019-03-29T07:32:04.000Z,"Wait so has the U.K turned back into a pumpkin yet?

That’s was mays new deal right?
#brexit
#brexitsucks",['brexitsucks']
1111579768590356480,550956854,positive,other,2019-03-29T10:44:03.000Z,"Brexit day, b-day and yet nobody has the faintest idea of what will happen...and the parliament looks like a joke. #brexitsucks",['brexitsucks']
1112934712270454784,1097251229682421632,neutral,other,2019-04-02T04:28:07.000Z,#brexitsucks #brexit EXIT BREXIT,['brexitsucks']
1114441854534205440,370903242,negative,remain,2019-04-06T08:16:58.000Z,"The Brexit fiasco is truly a shameful disaster, and not unlike the manipulated election of the bastard trump, Brexit too was clearly manipulated against the will of most British people. So sad 😭
#BrexitSucks https://t.co/44NnTo7tgM",['brexitsucks']
1114543781636919296,1064251631854854144,neutral,other,2019-04-06T15:01:59.000Z,Spotted at Charing X station. Makes a change from the usual unsavoury graffiti you find 😂 #brexit #brexitsucks #ifeelyou #bloggerstribe #london #blogger https://t.co/6f5N74tRn6,['brexitsucks']
1116793969315209216,728493072,positive,leave,2019-04-12T20:03:25.000Z,"Member of the EU for another 10 years and proud of it. 
#europe #brexit #brexitsucks #eurules #brexitisawful #european https://t.co/q2T4W5aegh https://t.co/VTWscVHybF",['brexitsucks']
1118840869925396480,4547046453,neutral,other,2019-04-18T11:37:05.000Z,"Handmade Brexit badges. availble individually, pairs or as a set.
Global shipping.
https://t.co/HSV6tyqdPY #accessories #pin  #brexit #eu #brexitsucks #antibrexit #TheresaMay #Article50 #EUelection #RevokeArticle50 https://t.co/NiIv7VLw9T",['brexitsucks']
