t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169375280466669568,1168305438,negative,leave,2019-09-04T22:22:47.000Z,@GaveEmmanuelle @BFMTV #Brexit was voted! Politicians are doing all they can not to have it! if this is the case no point voting! Can’t accept vote result? why bother with #democracy. #Brexiters will then vote extreme next elections and then... it will be worse!,['brexiters']
1169376246502952960,175002273,negative,leave,2019-09-04T22:26:37.000Z,Did you vote leave regardless of a deal or no deal? YES! Do you feel the MPs are changing the rules as they go? YES! Has all this uncertainty made you lose faith in the Government? YES! What the actual fuck is going on? I thought Brexit meant BREXIT! @HouseofCommons #Brexiters,['brexiters']
1169383391487303680,1921676136,neutral,other,2019-09-04T22:55:01.000Z,"Still laughing at PM calling the opposition leader a chlorinated chicken today.. of course it's incredibly juvenile, dishonest and as useless as Corbyn has been, it's clearly the #Brexiters who clucked up #Brexit . #StopTheCoup ;) https://t.co/xLdmSXe7zf",['brexiters']
1169383882585714688,99188075,negative,remain,2019-09-04T22:56:58.000Z,"Let’s say #Brexit happens and that it is the absolute catastrophe that we’ve been warning about for 3 years, just wondering how #Leave voters and/or #Brexiters plan to justify their decision to their children, grandchildren and the generations who will be so screwed over?",['brexiters']
1169392358418526208,235374356,neutral,remain,2019-09-04T23:30:39.000Z,"This could go platinum 
😜😜😜😜
#BrexitVote #BrexitShambles #BrexitDebate #BrexitChaos #BrexitCrisis #Brexiters #Brexitdeal #brexit #Brexiteers #funniness https://t.co/NF5RpEpQGX",['brexiters']
1169528465755922432,897509790699618304,negative,leave,2019-09-05T08:31:29.000Z,"Is this headline playing right into the hands of #remainers ?

Btw,  the Vikings are to blame for many of the #brexiters who exist today. Apologies for our immigration.

#brexit 
Thousands in UK born as result of ‘extreme inbreeding’, study suggests https://t.co/MKiodZ5Y2J",['brexiters']
1169536360761483264,405590291,neutral,remain,2019-09-05T09:02:51.000Z,@WestminsterWAG @jeremycorbyn such cowardice from the #Brexit-ers. Daren't have a #PeoplesVote because they know they'd lose,['brexiters']
1169543896067690496,405590291,positive,other,2019-09-05T09:32:48.000Z,"@berniespofforth funny how #Brexit-ers now want a GE, when for the last 3 years you've been fighting a #PeoplesVote because they said once 'the people' have voted, they aren't ever allowed to change their minds",['brexiters']
1169558520536195072,213243802,positive,other,2019-09-05T10:30:55.000Z,"Good Source :

Police and Counter-Terror Units in ""active scenario training"" for riots, civil disobedience and attacks on parliament and parliamentarians from #Brexit'ers if 'No Deal' does not go through on 31st October.

Expectations of 'lethal threats' and 'terrorism'. https://t.co/U39ztDUNOU",['brexiters']
1169580612853862400,51079210,negative,remain,2019-09-05T11:58:42.000Z,“Jo Johnson has resigned to spend less time with his family.” Melanie Onn (Labour MP) #Brexit #BrexitVote #BrexitShambles #BrexitDebate #BrexitChaos #BrexitBetrayal #BrexitBill #brexitmehole #Brexiteers #Brexiters,['brexiters']
1169582356929372160,327379330,negative,leave,2019-09-05T12:05:38.000Z,"Leavers who say they ""We didn't vote to leave with a deal"" want to jump off the cliff without a parachute. Idiots. #Brexit #Brexiters #NoDealBrexit 

(You didn't vote to leave without a deal either, geniuses)",['brexiters']
1169589852171583488,405590291,negative,remain,2019-09-05T12:35:25.000Z,"if you want to #StopBrexit, be very afraid. it may be @BorisJohnson's no-deal was always a 'dead cat', designed to smuggle through May's terrible 'deal', and it looks as though @UKLabour's #Brexit-ers are providing him with the perfect opportunity with the #KinnockAmendment https://t.co/14ndvWZY1B",['brexiters']
1169599276370079744,405590291,positive,other,2019-09-05T13:12:52.000Z,"@montie but hang on, Tim, we can't have an election. THE PEOPLE have already spoken, and you #Brexit-ers say they're never allowed to change their minds. Or are you in favour of a #PeoplesVote now?",['brexiters']
1169618753371422720,801004846673489920,positive,remain,2019-09-05T14:30:15.000Z,"ANOTHER MEP telling it like it is,that Johnson is LYING. He is one of many who has made the same comments. #brexiters #brexit #StandUp4Brexit #ConservativeParty #BorisJohnson #NoDealBrexit https://t.co/gJmofOgJOJ",['brexiters']
1169619858906071040,2541870793,negative,remain,2019-09-05T14:34:39.000Z,"The essence of #Brexit. The #EU see it as a problem to be solved; the  #Brexiters as a game to play. Bit difficult to 'force error' from an opponent with a fixed playbook in plain sight, isn't it?

https://t.co/0F3k6GVxAg",['brexiters']
1169626297624137728,405590291,positive,leave,2019-09-05T15:00:14.000Z,you can't trust @BorisJohnson. time to #RevokeArticle50. here's a way to do it that's fair to #Brexit-ers and Remainers https://t.co/iB03iB0NSS https://t.co/kc2NK7Wwt5,['brexiters']
1169641778464485376,845628793,positive,other,2019-09-05T16:01:45.000Z,"Come on all #Brexiters Lets follow each other, the @brexitparty_uk and brexit party MEPs 
Let's show parliament they need to honour our democratic vote and that we are READY 
 @Nigel_Farage @LeaveEUOfficial",['brexiters']
1169893061654020096,2281361466,positive,remain,2019-09-06T08:40:16.000Z,"Would #Brexiters be more comfortable if we called this the “#GermanyPlus Brexit” and were done with it? It really is the best deal on offer to any country in Europe ✌️

#Remain #RevokeRemainRebuild #RevokeA50 #CarefulNow #BrexitShambles #BorisJohnsonLies #LiarJohnson #StopBrexit https://t.co/eehy6RQ7yh",['brexiters']
1169932510618370048,746689772391927808,positive,other,2019-09-06T11:17:01.000Z,@Daily_Express Why can we thank Brexit? We haven't left yet! Why does him reducing his beer by 20p have anything to do with the EU? Come on #Brexiters actually think about it! It doesn't does it! He's just trying to make you think it does! He's a con man and belongs in a field scaring crows!!!!,['brexiters']
1169936293842829312,213243802,positive,other,2019-09-06T11:32:03.000Z,"Ah, how cute. The #Brexit'ers now have their very own Blackshirt Marching Band ... https://t.co/WaC1Fnzzgd",['brexiters']
1169972020257415168,1133039661109129216,positive,remain,2019-09-06T13:54:01.000Z,"@honestjohn2 @MattChorley @mrjamesob We can do almost anything we like in the EU.  After all we’ve only objected to about 70 laws out of 34,000!  Take back control of what?  #Brexiters, drink yourselves silly... er, sillier! 👍😂

#StopBrexit 
#RevokeA50
#PeoplesVote
#Brexit
#StopTheCoup
#UniteToRemain",['brexiters']
1170001224550297600,29676552,positive,leave,2019-09-06T15:50:04.000Z,"If you want to find th emotive for any crime, follow the money. This is the very reason for #Brexit. 

be great to see how many of the #Brexiters have their ill gotton gains stashed tax free overseas in the Caymans and elsewhere. https://t.co/VKKdoatWI8",['brexiters']
1170009899054653440,2396188842,positive,remain,2019-09-06T16:24:32.000Z,"The sooner we stop this despicable, unmandated #Brexit the better. Those in Parl still supporting any form, #Brexiters, #Lexiters, faux Compromise #Remainers.

THIS IS YOUR FAULT

There is NO MAJORITY

ALL will Remove Rights w/o Consent 
#RevokeArticle50
#StopBrexit
Or You'll Pay https://t.co/wxf5MLnHmo",['brexiters']
1170015947752710144,52207152,negative,other,2019-09-06T16:48:34.000Z,"Thanks #Brexit and all the deceived #Brexiters .... out of 64 countries -

UK ranks as one of the WORST countries to live in the world https://t.co/xafwyWFNKw",['brexiters']
1170055656218517504,17741346,neutral,remain,2019-09-06T19:26:21.000Z,@Nikkinoogreen Because in the words of #LiarJohnson - the #Brexit-ers are too 'chicken'. Mogg even admited they would lose a confirmatory referendum on @LBC.,['brexiters']
1170116676672733184,707914657584062464,positive,leave,2019-09-06T23:28:50.000Z,@LBC I think #Brexiters will NEVER be happy with whatever type of #Brexit they get. @NIAbbot,['brexiters']
1170200843154599936,2900163069,negative,leave,2019-09-07T05:03:16.000Z,#brexiters determined to fuck up this country with #brexit determined to fuck up the world by ignoring the #ClimateCrisis,['brexiters']
1170226862162927616,748102783363072000,negative,remain,2019-09-07T06:46:40.000Z,"#brexiters I get that you don’t trust #Eu politicians but you are being scammed by our own government. The people of Europe have common values and principles,we should be helping each other not engaging in political economic and social conflict. #brexit is a fraud.",['brexiters']
1170252855917404160,405590291,negative,remain,2019-09-07T08:29:57.000Z,@MrHarryCole I think you'll find the #Brexit-ers have been blocking a #PeoplesVote for months because they know they'd lose,['brexiters']
1170275734302208000,17741346,negative,remain,2019-09-07T10:00:52.000Z,"@EssexBuccaneer It seems the way of all the hard-right &amp; #Brexit-ers: scared of anyone and anything 'different'.
It must be a miserable life spent constantly afraid of everything.",['brexiters']
1170301537954017280,1059996696,negative,other,2019-09-07T11:43:24.000Z,"We called out Brexit for what it was: An insane, destructive agenda. You #Brexiters replied: It’s not, you'll ALL be automatically protected! But your agenda assaulted the lives of 5,000,000 people, and you did NOT follow through with your promises https://t.co/qEmNPUrkCX",['brexiters']
1170342605651136512,769133605469691904,negative,other,2019-09-07T14:26:35.000Z,".@Femi_Sorry if there are versions of #brexit that #brexiters do not like,  how can we know what version the UK wants? #nodeal was never on the cards in 2016. So let's #putittothepeople

#peoplesvote #defenddemocracy https://t.co/mT4J9lM30I",['brexiters']
1170365971451830272,1084905212056354816,negative,remain,2019-09-07T15:59:26.000Z,"The #brexiters are out in full force today. Never mind brexit, we have to solve the stupidity crisis we have going on in the UK. How do these people survive day to day being such idiots, it’s beyond me! #Peoplesprimeminister",['brexiters']
