t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106616478588174336,868830296212467712,negative,other,2019-03-15T18:01:43.000Z,"@jeremycorbyn The key to all of this is to #StopBrexitFixBritain, So far you have been enabling Brexit, whatever vague assurances you have given to the contrary. Your stunt with the PeoplesVote amendment in the Commons demonstrates how little our youth can rely on you to protect their future.",['stopbrexitfixbritain']
1106960102744092672,920309085836279808,negative,remain,2019-03-16T16:47:09.000Z,"@theresa_may You are not beyond stirring up hatred of foreigners yourself are you? Windrush, hostile environment. Pandering to right wing populism with your xenophobic Brexit. Brexit itself is the appeasement of right wing members of the Conservative party. #StopBrexitFixBritain",['stopbrexitfixbritain']
1107321277088497664,168253175,negative,leave,2019-03-17T16:42:20.000Z,A long delay is now the only way out of this Brexit quagmire #stopbrexitfixbritain  https://t.co/VlOJmSaqeV,['stopbrexitfixbritain']
1107606807734898688,168253175,neutral,other,2019-03-18T11:36:55.000Z,For all our sakes: Theresa May’s Brexit deal must be voted down #stopbrexitfixbritain  https://t.co/XU79Vad3nx,['stopbrexitfixbritain']
1108086640738820096,168253175,neutral,remain,2019-03-19T19:23:37.000Z,Opposition leaders urge Corbyn to back second Brexit referendum #StopBrexitFixBritain  https://t.co/Kuv0x2QIcg,['stopbrexitfixbritain']
1108100417890717696,419927046,negative,leave,2019-03-19T20:18:21.000Z,"@TomTugendhat , as my MP, I beg you, PLEASE, don’t take part in this Brexit madness!  

Please be on the right side of history! 

#RevokeArticle50 
#StopBrexitFixBritain https://t.co/MS5v2Scxcr",['stopbrexitfixbritain']
1109059205200265216,419927046,neutral,remain,2019-03-22T11:48:14.000Z,"@SkyNewsBreak ANOTHER Brexit Minister?!  

When did that happen?!  

I can’t keep up! 🤷‍♀️🤦‍♀️

#RevokeArticle50 

#StopBrexit 

#StopBrexitSaveBritain 

#StopBrexitFixBritain https://t.co/bANVoT6YLF",['stopbrexitfixbritain']
1110604535628734464,168253175,positive,other,2019-03-26T18:08:49.000Z,Get set for Brexit: Indicative Day – the one where the Grand Wizards turn on each other #stopbrexitfixbritain  https://t.co/g8biqLdNAo,['stopbrexitfixbritain']
1110811385880023040,868830296212467712,negative,remain,2019-03-27T07:50:46.000Z,@brexit_sham Utterly unacceptable! We cannot sink Brexit fast enough with all this toxoc nonsense/fascist identitarianist idiocy being introduced to cultural events. It is only the weak-minded who object to her beautiful outfit as pictured. #RevokeA50Now #StopBrexitFixBritain #RuleOfLaw #OFOC,['stopbrexitfixbritain']
1111050224716431360,868830296212467712,negative,other,2019-03-27T23:39:50.000Z,Cobyn proves his ineptitude and confirms his status as a Brextremist once again. What a dreadful state of affairs for a party that had such a great tradition of championing the ordinary people. Every Brexit will hit them hardest. #CorbynOut #StopBrexitFixBritain #RevokeA50Now https://t.co/SxxD26Fs0m,['stopbrexitfixbritain']
1113466906487529472,168253175,neutral,other,2019-04-03T15:42:52.000Z,Facebook Brexit ads secretly run by staff of Lynton Crosby firm #stopbrexitfixbritain   https://t.co/pKyGgCFP9j,['stopbrexitfixbritain']
1114198404459114496,168253175,positive,remain,2019-04-05T16:09:35.000Z,The lesson of this Brexit ordeal? The EU is a club worth belonging to #stopbrexitfixbritain  https://t.co/t1fZuRidxx,['stopbrexitfixbritain']
1116284908144615424,168253175,negative,other,2019-04-11T10:20:36.000Z,This vital Brexit delay must not be wasted on Tory leadership squabbling #stopbrexitfixbritain  https://t.co/1MtK9bJOKn,['stopbrexitfixbritain']
1117781401791807488,168253175,positive,remain,2019-04-15T13:27:08.000Z,Ken Clarke: ‘Brexit is like a parody version of student politics’ #stopbrexitfixbritain  https://t.co/Gc9QhFcBaA,['stopbrexitfixbritain']
1118758373879635968,168253175,neutral,leave,2019-04-18T06:09:16.000Z,Dark money is pushing for a no-deal Brexit. Who is behind it? #stopbrexitfixbritain  https://t.co/N24aYCkkhT,['stopbrexitfixbritain']
1119843668461064192,168253175,positive,other,2019-04-21T06:01:50.000Z,Europe’s patience with bumbling Brexit Britain is remarkable #stopbrexitfixbritain  https://t.co/3BivlX8KwG,['stopbrexitfixbritain']
1121407975162359808,168253175,negative,other,2019-04-25T13:37:50.000Z,MPs warn post-Brexit environment plans fall ‘woefully short’ #stopbrexitfixbritain  https://t.co/T2EQB9YuKR,['stopbrexitfixbritain']
1122411819413450752,174292801,negative,remain,2019-04-28T08:06:45.000Z,To those who voted for Brexit and say they have been “betrayed” - you were promised “sunlit uplands” and “easiest trade deals” and “have cake and eat it.” These were false promises - from those who sold us Brexit. They misled us all once. No more. #StopBrexitFixBritain,['stopbrexitfixbritain']
1122500649873281024,1036696780182880128,positive,other,2019-04-28T13:59:44.000Z,@Cornwall4EU I'm impressed that at least the #libdems seem consistent on their approach to #StopBrexitFixBritain .  @CarolineVoaden is unambiguous on commitment to #Cornwall and fighting #Brexit,['stopbrexitfixbritain']
1122503423558082560,1036696780182880128,positive,remain,2019-04-28T14:10:45.000Z,@ChrisHa33342711 @Bournemouth4EU I agree #libdems seem clear on a #PeoplesVote &amp; #StopBrexitFixBritain. Seem to have good candidates in @CarolineVoaden @MartinChelt @StephenRW01. Labour all over the place. Corbyn backs brexit.,['stopbrexitfixbritain']
1122514130827714560,1036696780182880128,positive,other,2019-04-28T14:53:18.000Z,@GuernseyPete @timetospeakoutt @EdwardJDavey @LibDems @CarolineVoaden @GreenLibDems Greens have 2 Westminster parliamentarians. 1 leave 1 remain. When you've got only 50% of your reps at Westminster opposing #brexit it's better to go for the #libdems. #StopBrexitFixBritain,['stopbrexitfixbritain']
1122525044637360128,1036696780182880128,positive,other,2019-04-28T15:36:40.000Z,@uk_domain_names #Labours euro vision has to make its mind up on #brexit. But I fear it's a Waterloo moment for Cornyn &amp;co. There won't be congratulations from  those who 3ant to #StopBrexitFixBritain.,['stopbrexitfixbritain']
1122558222739623936,110638239,negative,remain,2019-04-28T17:48:31.000Z,"It is my prediction #Brexit will break up the UK. No Scotland, no Northern Ireland. Something too horrible to contemplate #StopBrexitSaveBritain #StopBrexitFixBritain",['stopbrexitfixbritain']
1122558455955492864,826362869130330112,neutral,remain,2019-04-28T17:49:26.000Z,#FBPE Don’t let them get away with it. Don’t let them sweep it under the carpet. #StopBrexitFixBritain Petition: Halt Brexit For A Public Inquiry https://t.co/2Ho8Qk3q2d,['stopbrexitfixbritain']
1122763369377947648,18722145,negative,other,2019-04-29T07:23:41.000Z,"@jeremycorbyn To invest you need money, to have money you need to have a good economy. EVERY Brexit wil damage our economy.

Stop talking crap Jeremy.
#StopBrexitFixBritain",['stopbrexitfixbritain']
1122765196106321920,19998710,positive,remain,2019-04-29T07:30:57.000Z,Have unfollowed Nigel führage. Best thing I’ve ever done on twitter. Give yourself a break #unfollowfarage #stopbrexit #StopBrexitSaveBritain #StopBrexitFixBritain #revokea50now #brexit,['stopbrexitfixbritain']
1122782704024662016,331268988,positive,other,2019-04-29T08:40:31.000Z,"I wonder if @Baddiel, #FrankSknner and #TheLightningSeeds are happy with this lot using their work to promote #Brexit #StopBrexitFixBritain https://t.co/zrN6G3FBxX",['stopbrexitfixbritain']
