t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051403893236752384,869619261840535552,negative,remain,2018-10-14T09:26:36.000Z,"@Telegraph #sundaymorning #marr #brexit #brexitshambles #fbpe #waton #peoplesvote
Ladies &amp; Gentlemen - introducing Simon Wolfson aka Lord Wolfson, CEO of Next. He wants to be out of the EU to further reduce employee rights and exploit workers for profit:
https://t.co/CAn2z4wS0p",['waton']
1051403893236752384,869619261840535552,negative,remain,2018-10-14T09:26:36.000Z,"@Telegraph #sundaymorning #marr #brexit #brexitshambles #fbpe #waton #peoplesvote
Ladies &amp; Gentlemen - introducing Simon Wolfson aka Lord Wolfson, CEO of Next. He wants to be out of the EU to further reduce employee rights and exploit workers for profit:
https://t.co/CAn2z4wS0p",['waton']
1051405061954392064,804343111036059520,positive,remain,2018-10-14T09:31:15.000Z,"RT @carolJhedges: The Kindness of Strangers or How I got Run Over While Thinking About #BREXIT! https://t.co/jSSoETmif0
#SundayMorning #WATON #humour #oldie #RoadSafety https://t.co/wMDKpQr86y",['waton']
1051405061954392064,804343111036059520,positive,remain,2018-10-14T09:31:15.000Z,"RT @carolJhedges: The Kindness of Strangers or How I got Run Over While Thinking About #BREXIT! https://t.co/jSSoETmif0
#SundayMorning #WATON #humour #oldie #RoadSafety https://t.co/wMDKpQr86y",['waton']
1051422613661212672,869619261840535552,negative,other,2018-10-14T10:41:00.000Z,"@LeaveMnsLeave @patel4witham #brexit #fbpe #waton #toriesout #GetTheToriesOut 
Maybe Priti Useless should check the latest delinquent transactions her potty tory government is making on the #MagicMoneyTreeCard : https://t.co/oaQUBLbjVE",['waton']
1051422613661212672,869619261840535552,negative,other,2018-10-14T10:41:00.000Z,"@LeaveMnsLeave @patel4witham #brexit #fbpe #waton #toriesout #GetTheToriesOut 
Maybe Priti Useless should check the latest delinquent transactions her potty tory government is making on the #MagicMoneyTreeCard : https://t.co/oaQUBLbjVE",['waton']
1051423050946764800,869619261840535552,negative,other,2018-10-14T10:42:44.000Z,"@LeaveMnsLeave @DavidDavisMP #brexit #brexitshambles #fbpe #waton 

Sure, David Davis. Because you're such a hard working, professional and efficient individual who achieved soooo much over the last 2 years while THE PEOPLE paid your salary. 

Let's remember what you did when the going got tough, shall we?: https://t.co/N1pRhzmp6c",['waton']
1051423050946764800,869619261840535552,negative,other,2018-10-14T10:42:44.000Z,"@LeaveMnsLeave @DavidDavisMP #brexit #brexitshambles #fbpe #waton 

Sure, David Davis. Because you're such a hard working, professional and efficient individual who achieved soooo much over the last 2 years while THE PEOPLE paid your salary. 

Let's remember what you did when the going got tough, shall we?: https://t.co/N1pRhzmp6c",['waton']
1051452516653776896,62563458,negative,remain,2018-10-14T12:39:49.000Z,"Four points behind the most clueless, unpopular, hated Tory government ever.. Unless @UKLabour swiftly realises that with @JeremyCorbyn at the helm &amp; with #Brexit as their focus, they can never hope to govern. They are destined to (fail to) oppose forever! #waton #peoplesvote https://t.co/z7YjfAFeuV",['waton']
1051452516653776896,62563458,negative,remain,2018-10-14T12:39:49.000Z,"Four points behind the most clueless, unpopular, hated Tory government ever.. Unless @UKLabour swiftly realises that with @JeremyCorbyn at the helm &amp; with #Brexit as their focus, they can never hope to govern. They are destined to (fail to) oppose forever! #waton #peoplesvote https://t.co/z7YjfAFeuV",['waton']
1051538177893240832,202518874,positive,remain,2018-10-14T18:20:12.000Z,"@andreajenkyns Only it'll be the low and middle earners who go down on the SS Brexit. Rich people like @andreajenkyns have already secured all the places in the life rafts. Who wants to be poorer? If not, fight to #stopbrexit &amp; join the campaign for a #PeoplesVote #FBPE #WATON",['waton']
1051538177893240832,202518874,positive,remain,2018-10-14T18:20:12.000Z,"@andreajenkyns Only it'll be the low and middle earners who go down on the SS Brexit. Rich people like @andreajenkyns have already secured all the places in the life rafts. Who wants to be poorer? If not, fight to #stopbrexit &amp; join the campaign for a #PeoplesVote #FBPE #WATON",['waton']
1051539761448534016,4358588292,neutral,remain,2018-10-14T18:26:30.000Z,@Owen_Riches @VeroVero777 Remember a vote for Labour is a vote for brexit. Plenty of time to return to tribal politics later. Right now the threat is brexit and only parties committed to stop it should have our support #WeDeserveBetter #PeoplesVote #WATON #FBPE #StopBrexit,['waton']
1051539761448534016,4358588292,neutral,remain,2018-10-14T18:26:30.000Z,@Owen_Riches @VeroVero777 Remember a vote for Labour is a vote for brexit. Plenty of time to return to tribal politics later. Right now the threat is brexit and only parties committed to stop it should have our support #WeDeserveBetter #PeoplesVote #WATON #FBPE #StopBrexit,['waton']
1051560797296574464,62563458,negative,remain,2018-10-14T19:50:05.000Z,"Mr. Barnier Help is to get a #PeoplesVote to #StopBrexit. Only billionaires, racists &amp; the terminally stupid want Brexit. The bulk of us do not. Please do not compromise. Do not budge. Let the talks fail - &amp; help us get our vote! @guyverhofstadt @JunckerEU #waton #ffs @markrutte https://t.co/ehpuDFpjK2",['waton']
1051560797296574464,62563458,negative,remain,2018-10-14T19:50:05.000Z,"Mr. Barnier Help is to get a #PeoplesVote to #StopBrexit. Only billionaires, racists &amp; the terminally stupid want Brexit. The bulk of us do not. Please do not compromise. Do not budge. Let the talks fail - &amp; help us get our vote! @guyverhofstadt @JunckerEU #waton #ffs @markrutte https://t.co/ehpuDFpjK2",['waton']
1051568011445002240,20434170,negative,remain,2018-10-14T20:18:45.000Z,Trouble is BBC and media may not report the march #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier https://t.co/hv73R9PtBR,['waton']
1051568011445002240,20434170,negative,remain,2018-10-14T20:18:45.000Z,Trouble is BBC and media may not report the march #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier https://t.co/hv73R9PtBR,['waton']
1051748492601937920,23254726,positive,remain,2018-10-15T08:15:55.000Z,DON'T DIE FOR BREXIT!  #FBPE #WATON #NoDealNoBrexit #PeoplesVote Petition: Stop Brexit if supplies of vital medication can't be guaranteed. https://t.co/bXvPygJZpT,['waton']
1051748492601937920,23254726,positive,remain,2018-10-15T08:15:55.000Z,DON'T DIE FOR BREXIT!  #FBPE #WATON #NoDealNoBrexit #PeoplesVote Petition: Stop Brexit if supplies of vital medication can't be guaranteed. https://t.co/bXvPygJZpT,['waton']
1051787973472251904,20434170,negative,other,2018-10-15T10:52:48.000Z,It's not just Falklands losing its fish sales to EU. All UK overseas territories people lose their freedom of movement in 31 countries &amp; many UK territories had no vote in this. Deeply undemocratic #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier https://t.co/BIZBd03quJ,['waton']
1051787973472251904,20434170,negative,other,2018-10-15T10:52:48.000Z,It's not just Falklands losing its fish sales to EU. All UK overseas territories people lose their freedom of movement in 31 countries &amp; many UK territories had no vote in this. Deeply undemocratic #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier https://t.co/BIZBd03quJ,['waton']
1051792303898198016,2454951750,neutral,remain,2018-10-15T11:10:01.000Z,"Very powerfull speech. If Brexit goes ahead Scottish gv. will have to take decisions with a heavy heart. #StopToryBrexit #StopBrexit #PVForTheMany #PeoplesVote #FBPE
 #labourParty #libdems #libdemslords 
 #conservatives #labour #plaidcymru #waton #itvnews #bbcnews https://t.co/ZxlbVz2akE",['waton']
1051792303898198016,2454951750,neutral,remain,2018-10-15T11:10:01.000Z,"Very powerfull speech. If Brexit goes ahead Scottish gv. will have to take decisions with a heavy heart. #StopToryBrexit #StopBrexit #PVForTheMany #PeoplesVote #FBPE
 #labourParty #libdems #libdemslords 
 #conservatives #labour #plaidcymru #waton #itvnews #bbcnews https://t.co/ZxlbVz2akE",['waton']
1051792412186693632,20434170,positive,remain,2018-10-15T11:10:27.000Z,"Please sign this petition. Por favor firma esto. Bitte unterschreiben Sie dies. Veuillez signer ceci s'il vous plaît. Per favore firmalo. Teken dit alstublieft. Пожалуйста, подпишите это. #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier https://t.co/qLCuTAIpqe",['waton']
1051792412186693632,20434170,positive,remain,2018-10-15T11:10:27.000Z,"Please sign this petition. Por favor firma esto. Bitte unterschreiben Sie dies. Veuillez signer ceci s'il vous plaît. Per favore firmalo. Teken dit alstublieft. Пожалуйста, подпишите это. #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier https://t.co/qLCuTAIpqe",['waton']
1051805530652594176,20434170,negative,remain,2018-10-15T12:02:34.000Z,Breach of Equality Act to discriminate between Northern Ireland and Scotland #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #ECJ #ECHR https://t.co/B3g0GHBOQE,['waton']
1051805530652594176,20434170,negative,remain,2018-10-15T12:02:34.000Z,Breach of Equality Act to discriminate between Northern Ireland and Scotland #Stopbrexit #FBPE #Brexit #GuyVerhofstadt #WATON #Barnier #ECJ #ECHR https://t.co/B3g0GHBOQE,['waton']
1051829142239494144,977302343552204800,negative,remain,2018-10-15T13:36:24.000Z,IT IS ALL THE FAULT OF LYING #BREXIT POLITICIANS! who should be arrested &amp; charged accordingly. This National scandal will and can only be resolved in a courtroom. #FBPE @JUSTICEhq @EU_Justice @UKEUchallenge @EUCourtPress @EUombudsman @fairvoteuk  #ABTV #WATON @fairvoteuk @cpsuk https://t.co/SozdYvTSD4,['waton']
1051829142239494144,977302343552204800,negative,remain,2018-10-15T13:36:24.000Z,IT IS ALL THE FAULT OF LYING #BREXIT POLITICIANS! who should be arrested &amp; charged accordingly. This National scandal will and can only be resolved in a courtroom. #FBPE @JUSTICEhq @EU_Justice @UKEUchallenge @EUCourtPress @EUombudsman @fairvoteuk  #ABTV #WATON @fairvoteuk @cpsuk https://t.co/SozdYvTSD4,['waton']
