t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
783692115809361920,746364088247324672,negative,other,2016-10-05T15:35:35.000Z,Funny how facts trump hysterical warnings when reality hits. The UK was always #BetterOffOut.  #Brexit belongs to those who saw it coming! https://t.co/Wp8s6jJYNy,['betteroffout']
785455185686630400,224616058,neutral,other,2016-10-10T12:21:23.000Z,How to do we get to those sunny uplands? Here's a roadmap: https://t.co/us88lhLLDY #Brexit #EU #BetterOffOut @ismurray @ceidotorg https://t.co/zkxa7U0o17,['betteroffout']
785766065360035840,706651419772895232,positive,other,2016-10-11T08:56:43.000Z,"#betteroffout #brugesgroup #noeu 

BY-ELECTION 20th October

Please show support for our #BREXIT candidate at hashtagwitneybyelection",['betteroffout']
786817771464192000,4909080941,positive,other,2016-10-14T06:35:49.000Z,@GMB Nicola sturgeon wants to protect Scotland? Scotland needs to be protected from her! #weeJimmyKrankie #betterOffOut #Brexit,['betteroffout']
786826184621432832,4909080941,negative,other,2016-10-14T07:09:15.000Z,My family are Scottish &amp; my grandad lives in aberdeen- know what he thinks &amp; it's shut the hell up sturgeon #Brexit #betterOffOut #Scotland,['betteroffout']
786827841036029952,4909080941,positive,remain,2016-10-14T07:15:50.000Z,I'm always going to love #Scotland &amp; think it's really sad how divided the UK has become. There will be strength in #Brexit 🗳 #betterOffOut,['betteroffout']
788674976031318016,131192086,negative,other,2016-10-19T09:35:41.000Z,Post #Brexit the #UK will be able to slash costs of consumer goods - https://t.co/eEaIZgWHTy - #Betteroffout #EU,['betteroffout']
789471839970025472,89286004,neutral,other,2016-10-21T14:22:08.000Z,@montie @RyskeldiSatke @FinancialTimes  A squabbling box of frogs....and I don't just mean the French! #betteroffout #Brexit,['betteroffout']
790488752812621824,1401589574,negative,remain,2016-10-24T09:42:59.000Z,EU propaganda being delivered direct to your children at school. #BetterOffOut #Brexit https://t.co/k3ymHfFKOt,['betteroffout']
792751529707044864,12991842,positive,leave,2016-10-30T15:34:27.000Z,"And the best thing about the EU is that ""citizens"" have absolutely no say in the matter. There's democracy for you! #Brexit #BetterOffOut https://t.co/BlVT11OF7D",['betteroffout']
795656344577642496,293059094,negative,remain,2016-11-07T15:57:09.000Z,How to ignore the 52% twice in one tweet! #Brexit #Article50 #BetterOffOut https://t.co/5ui7aBzXL5,['betteroffout']
807238975035478016,514373777,neutral,other,2016-12-09T15:02:24.000Z,"Brexit is unstoppable
#betteroffout... https://t.co/kKjQjQ7fyb",['betteroffout']
807866708375388160,630321437,positive,other,2016-12-11T08:36:47.000Z,"Supreme Court Brexit appeal: Judges 'heading for a ""No shit Sherlock!"" decision ... #BetterOffOut https://t.co/7PwGI6OnAb via @telegraphnews",['betteroffout']
809706392357629952,224616058,negative,leave,2016-12-16T10:27:02.000Z,Memo to the Foreign Office: stop whining and back the #UK https://t.co/hgaGaW2fbJ via @MailOnline #Brexit #BetterOffOut,['betteroffout']
811184644758577152,220671535,positive,remain,2016-12-20T12:21:05.000Z,#Scotland has nothing to gain from staying in the #EU single market: https://t.co/9c0SH33fM9 via @spectator #Brexit #BetterOffOut,['betteroffout']
814734881108398080,1367142396,neutral,leave,2016-12-30T07:28:27.000Z,Did you vote for Juncker. Could you vote for Juncker. #Democracy #EU #BetterOffOut #EUArmy #Brexit https://t.co/MpYNXcaAtg,['betteroffout']
