t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106308407521406976,763963521151275008,positive,leave,2019-03-14T21:37:33.000Z,"Let #Brexit go ahead.  Just do it.  #LeaveMeansLeave and all that comes with it. 
Then get a party with a ""Join the EU"" policy and wallop : #backinthegame

New leaders are required.

#BrexitMayhem
#BrexitCrisis 
#VoteLeave 
#PeoplesVote",['voteleave']
1106334522117943296,448770410,neutral,leave,2019-03-14T23:21:19.000Z,"The EU are the biggest nationalists and they don’t even know it! 

#brexitvote #LeaveMeansLeave #brexit #voteleave #brexitdeal",['voteleave']
1106341674127642624,69583,neutral,other,2019-03-14T23:49:44.000Z,@dominiccarr In big measure we are here because #VoteLeave disparaged experts - remember @michaelgove and media helped them then and continues now! How often has Sir Ivan Rogers been on @bbcquestiontime Panel? Contrast that with #Brexit supporting journalists. #BBCqt,['voteleave']
1106458346226417664,2940623734,positive,other,2019-03-15T07:33:21.000Z,#Brexit #PeoplesVote Repeating a bad joke doesn't make it funny. Repeating a lie doesn't make it true. The real majority are the 29.4 million who didn't #VoteLeave We are still here and being robbed. You can only keep us from the ballot box for so long!,['voteleave']
1106595972388282368,32584728,negative,leave,2019-03-15T16:40:14.000Z,"We will no longer remain silent #BrexitChaos! Join me in London on Mar 23rd at noon for ""PUT IT TO THE PEOPLE MARCH"" to make the calls for a #PeoplesVote too loud to ignore.Liars, crooks, charlatans &amp; criminals of #VoteLeave will't get their way #Brexit https://t.co/7RSWIf9aIc ()",['voteleave']
1106801702135463936,18160349,negative,leave,2019-03-16T06:17:43.000Z,"That didn’t take long / Oh, the irony!  

Don’t let the #voteleave loons ‘spin’ the terminology - The #UK will (post a hard-#Brexit) be SUBJECT to #WTO Rules (= Obligations &amp; Restrictions); and the WTO really ARE ‘unelected bureaucrats’ (unlike the #EU)! https://t.co/VV8FTy6tFE",['voteleave']
1106866776657276928,1454772757,positive,leave,2019-03-16T10:36:18.000Z,"350 for the #GammonballRun 

King Rat Farage not even bothering.
£60 a pop

As Lydon said “Ever Get The Feeling You’ve Been Cheated!?”

#BrexitShambles #BrexitMayhem #Brexit #VoteLeave #LeaveMeansLeave #Cockwombles #Mugs https://t.co/PD9tKpV40m",['voteleave']
1106958337764151296,32584728,negative,leave,2019-03-16T16:40:08.000Z,"We will no longer remain silent #BrexitChaos! Join me in London on Mar 23rd at noon for ""PUT IT TO THE PEOPLE MARCH"" to make the calls for a #PeoplesVote too loud to ignore.Liars, crooks, charlatans &amp; criminals of #VoteLeave will't get their way #Brexit https://t.co/KvYxiHGwfj **",['voteleave']
1106982428265115648,3191417549,negative,leave,2019-03-16T18:15:52.000Z,"@shady_inf0 @Nigel_Farage @amybrewster2016 That's not the Far Right Australian (who also lives in UK) Lady Renouf, in the middle? Who hosted this Holocaust denial event in Oct 2018 with #LondonForum, who Brexit rally with @spikedonline? NF's Richard Edmonds there too who campaigned for #VoteLeave.. https://t.co/tU2RBTEm4G",['voteleave']
1107110188870500352,15032604,negative,other,2019-03-17T02:43:32.000Z,"The #VoteLeave founder @Matthew_Elliott says if MPs fail to support @Theresa_May's deal this week, #Brexit probably won't happen.
""I would rather opt for the risk of a customs union later... than the very real risk of a permanent customs union now.""
 https://t.co/OkPnoji28u",['voteleave']
