t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
881651758497488896,2872212337,negative,other,2017-07-02T23:12:14.000Z,#brexitreality sinks in... British officials drop 'cake and eat it' approach to Brexit negotiations https://t.co/GGmdIQ2UCL,['brexitreality']
883211739139108864,19735735,neutral,remain,2017-07-07T06:31:02.000Z,"Here is Britain’s new place in the world – on the sidelines #Mustread #brexitreality  #Brexit #StopBrexit 

https://t.co/wWElvegWgy",['brexitreality']
893811389151793152,43652967,neutral,other,2017-08-05T12:30:16.000Z,This is what #Farage said about #Gove Post-#Brexit fishing backslide https://t.co/KBAIsfutES #Reality v #Rhetoric #BrexitReality,['brexitreality']
894155077971267584,51147107,neutral,remain,2017-08-06T11:15:57.000Z,"Time for #Leavers to put their hands in their pockets...

#Brexit #BrexitShamble #BrexitChaos #BrexitReality #Tories https://t.co/q2odN2qgWl",['brexitreality']
894258098835267584,827930317528891520,negative,other,2017-08-06T18:05:19.000Z,Downing Street still in complete denial about #brexitreality. https://t.co/haWNYoVwd6 #clockticking #brexit @the3million @scientists4eu,['brexitreality']
896291867494633472,350139843,positive,other,2017-08-12T08:46:48.000Z,Former Tory aide renews call for anti-Brexit party Wow common sense breaking out #brexitreality #brexitshambles  - https://t.co/itkS5dC1S8,['brexitreality']
896295422414786560,16683243,negative,remain,2017-08-12T09:00:55.000Z,Remainders prefer hard brexit to soft brexit #brexitreality #brexitnegotiations #brexitshambles #brexit  https://t.co/AC2Q9AMVx7,['brexitreality']
900237931167830016,730049253398204416,positive,remain,2017-08-23T06:07:03.000Z,And here was me starting to enjoy my holidays in the sun... #brexit #brexitshambles #Brexitreality https://t.co/krFEjgZCl8,['brexitreality']
900350489639788544,2291607806,neutral,remain,2017-08-23T13:34:19.000Z,"'Growth is slowing in the UK, but picking up elsewhere' – experts debate #Brexit data #brexitReality #brexitshambles https://t.co/7YP0BY1BTn",['brexitreality']
900395670913392640,16683243,positive,leave,2017-08-23T16:33:51.000Z,Great UK export news stories https://t.co/YaECm6mTqQ #ukexports #Brexit #BrexitNegotiations #brexitreality #brexitnews #brexitreport,['brexitreality']
900648973555388416,730658801200812032,neutral,remain,2017-08-24T09:20:23.000Z,For the #Brexiteers' #GlobalBritain to work - this 'impossible' thing needs to happen. #Brexit #BrexitGeography #BrexitReality #StopBrexit https://t.co/iLvw2wm3Lo,['brexitreality']
909734885081976832,102024876,negative,other,2017-09-18T11:04:33.000Z,Would moving total Rolls Royce manufacturing to Munich tarnish its brand? BMW indicates Brexit concerns. #BrexitReality,['brexitreality']
909746684347011072,324500594,positive,other,2017-09-18T11:51:26.000Z,Impact of Brexit will be more profound than expected - ex-Barclays boss Bob Diamond https://t.co/G0dHuX9t4t via @Brexit #brexitreality,['brexitreality']
909769281725968384,220981118,neutral,remain,2017-09-18T13:21:14.000Z,"Another Brexit tale... 
#brexit #brexitshambles #StopBrexit #LeaveEU #Remain #BrexitReality #migration #Immigration #Migrant #MigrationEU https://t.co/g5pDEiCLm6",['brexitreality']
909769652401836032,780840449963532160,neutral,remain,2017-09-18T13:22:42.000Z,"Another Brexit tale... 
#brexit #brexitshambles #StopBrexit #LeaveEU #Remain #BrexitReality #migration #Immigratio… https://t.co/o34x3vPSn8",['brexitreality']
909811762412818432,19356161,positive,other,2017-09-18T16:10:02.000Z,One of the most interesting and revealing maps I've ever seen in my life. Re. attitudes to #Brexit #BrexitReality. https://t.co/pLCvF3IkXO,['brexitreality']
910116974365171712,826362869130330112,negative,leave,2017-09-19T12:22:50.000Z,When will people finally accept that Brexit is a shite idea? How much worse does it need to get? Have a word with yourselves #BrexitReality https://t.co/qi5yRF6Jo2,['brexitreality']
910092434771726336,806707772687523840,neutral,leave,2017-09-19T10:45:19.000Z,"If you think you are a ""citizen of the world"" then you are a traiter to everywhere. 
#Brexit #BrexitReality #eu",['brexitreality']
910128642088423424,1255036572,neutral,remain,2017-09-19T13:09:12.000Z,@teejaykent @BBCr4today @BBCNews Clarke attitude based on the folly and lack of benefits of #brexit....reality,['brexitreality']
910552854301167616,780840449963532160,neutral,remain,2017-09-20T17:14:52.000Z,"RT PKBook22: Another Brexit tale... 
#brexit #brexitshambles #StopBrexit #LeaveEU #Remain #BrexitReality #migrati… https://t.co/o34x3vPSn8",['brexitreality']
910773902086897664,220981118,positive,remain,2017-09-21T07:53:14.000Z,"How appropriate, given he's as daft as a brush! #brexit #brexitshambles #StopBrexit #LeaveEU #Remain #BrexitReality #Farage #Ikea #EU https://t.co/RBAkQ6jgrS",['brexitreality']
913319409564790784,281814030,positive,other,2017-09-28T08:28:10.000Z,Tonight on #c4news: a special outside broadcast from Wakefield. What do Brexit voters want now? With @krishgm #brexitreality,['brexitreality']
913324620496896000,100788488,positive,other,2017-09-28T08:48:52.000Z,Tonight on #c4news: a special outside broadcast from Wakefield. What do Brexit voters want now? With @krishgm #brexitreality,['brexitreality']
913325751046467584,124471147,positive,other,2017-09-28T08:53:22.000Z,Tonight on #c4news: a special outside broadcast from Wakefield. What do Brexit voters want now? With @krishgm #brexitreality,['brexitreality']
913376164307021824,98871678,positive,other,2017-09-28T12:13:41.000Z,Tonight on #c4news: a special debate from Calder Hepworth building Wakefield. What do Brexit voters want now? With @krishgm #brexitreality,['brexitreality']
913389835913703424,796771922747027328,neutral,other,2017-09-28T13:08:01.000Z,EU's Barnier Says It May Take Months for #Brexit Talks to Move On #ThursdayThoughts #brexitshambles #BrexitReality  https://t.co/m21ponLuOB,['brexitreality']
913425970710945792,14569869,positive,other,2017-09-28T15:31:36.000Z,Tonight on #c4news what do Brexit voters want now? Watch part one of our Brexit reality debate from Wakefield with @krishgm #brexitreality,['brexitreality']
913437136279556096,14569869,positive,remain,2017-09-28T16:15:58.000Z,"#c4news is in Wakefield, setting up for a special programme. Hear what Brexit voters here want to happen next. Tonight at 7 #brexitreality https://t.co/oPDX0p11du",['brexitreality']
913444162057441280,14569869,positive,other,2017-09-28T16:43:53.000Z,Don't miss part 1 of #BrexitReality live debate. with room full of Brexiteers. Are they getting Brexit they wanted? https://t.co/TdDm5pOYW8,['brexitreality']
913444983981662208,34600246,positive,other,2017-09-28T16:47:09.000Z,Don't miss part 1 of #BrexitReality live debate: with room full of Brexiteers. Are they getting Brexit they wanted? https://t.co/q8yAyZlTIe,['brexitreality']
913445895353651200,124471147,positive,other,2017-09-28T16:50:47.000Z,Don't miss part 1 of #BrexitReality live debate with room full of Brexiteers.Is this the Brexit they wanted? https://t.co/uTeZPve9OI #C4News,['brexitreality']
913467380197658624,208039932,neutral,other,2017-09-28T18:16:09.000Z,WATCH LIVE: #BrexitReality live debate - with a room of Brexiteers. Are they getting the Brexit they want? https://t.co/vikXeWIA9t,['brexitreality']
