t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087709035045027840,329198271,positive,other,2019-01-22T13:50:17.000Z,This man talks sense - to coin a phrase he's talking about Blood Over Gold @NationalLiberal RT #NationalLIberalParty #NLP #NatLIbs #NationalLIberalism #BloodOverGold #Brexit #BreXitNow #X #MatthewGoodwin https://t.co/c5CTVWYfOg,['brexitnow']
1088029361725456384,329198271,neutral,leave,2019-01-23T11:03:09.000Z,Jersey Youth Say BreXit Now! https://t.co/6lyfKWDG0w RT #LiberalFuture #LF #NationalLiberalism #SelfDetermination #Jersey #Youth #Brexit #BreXitNow #X,['brexitnow']
1088140425540657152,411350213,positive,leave,2019-01-23T18:24:28.000Z,"Spain and Greece are going to love this, the French may not be too happy either but hey ho #Macron does give a fig the for the proles. #Brexit #BrexitNow https://t.co/GyLoWKLnyV",['brexitnow']
1088152919688527872,1023976168045924480,neutral,leave,2019-01-23T19:14:07.000Z,"@JuliaHB1 Who ever started the loony Cult #FBPE can build it as they are the ones who speak about it all the time #ProjectFear 
#BrexitNow #Brexit",['brexitnow']
1088368346259550208,1085593448978239360,neutral,leave,2019-01-24T09:30:09.000Z,"#freeBritain
#Brexit
#BrexitNow 
To Great Britain and UKites : Now or Never - Get out now or forever be slave of Germany : who / which  is the de-facto Master and The King of Euro",['brexitnow']
1088488108855885824,717918956,neutral,leave,2019-01-24T17:26:02.000Z,"""Losers Vote"" -  People's Vote Bottle People's Vote - https://t.co/mTtb9AEEMm  #WTOBrexitNow #WTOBrexit #Brexit #BrexitNow",['brexitnow']
1088512486633029632,1087346293540831232,positive,leave,2019-01-24T19:02:55.000Z,"How is this for ""Making Britain Great Again""? The #BBC considers setting up international base in Belgium after Brexit so they can continue broadcasting! https://t.co/jNAOyYBS2H #Remain #BrexitNow #makebritain",['brexitnow']
1088719710663921664,1085593448978239360,neutral,remain,2019-01-25T08:46:21.000Z,"#Brexit  
#freeBritain  
#BrexitNow

In reality, if you consider ancestry, British Crown seems more German than English  but ..",['brexitnow']
1088736651940118528,335161805,positive,leave,2019-01-25T09:53:40.000Z,@StirringTrouble @nigella_i5e If businesses care so little about aiding UK independence to success because of the temporary inconvenience of #brexit then they can b@$#&amp;r off!! #LeaveMeansLeave #BrexitNow #WTOBrexitNow,['brexitnow']
1088815008925040640,1085593448978239360,negative,other,2019-01-25T15:05:01.000Z,"#Brexit
#Brexitnow
#freebritain 
Negative thing about Euro is  that it is a deceitful illusion created by  Germany to create itself a  captive market for its industries at the  expense of other local  industry-by wiping out any protection to local  industry from local  govt.",['brexitnow']
1089141394021797888,422683209,negative,remain,2019-01-26T12:41:58.000Z,@LBC @mrjamesob The politicians didn’t tell the electorate anything. The were mandated in a referendum to withdraw the UK from the EU. Sadly they’ve done their utmost to subvert the outcome of the referendum by blocking Brexit at every juncture. Try to keep up James. #Brexitnow,['brexitnow']
1089534342844432384,1085593448978239360,positive,leave,2019-01-27T14:43:24.000Z,"#Brexit 
#brexitNow
#freebritain 
If Britain wants to save its identity &amp; sovereignty then Britain needs to get out of Euro NOW-deal or no deal
It is not a question of thriving in harmony but of surviving the negative foreign influence ,Euro guys are obviously campaigning against",['brexitnow']
1089538454097141760,1085593448978239360,positive,leave,2019-01-27T14:59:44.000Z,"#Brexit 
 #BrexitNow
Exit EURO NOW if you want to live with honor and thrive.
UK cannot compromise its right to chose and decide for itself- its tariff and foreign policy or its vision for any domain or process
US ,Australia.. &amp; Common wealth is behind UK , you don't need Euro",['brexitnow']
1089538452335472640,1085593448978239360,neutral,leave,2019-01-27T14:59:44.000Z,"#Brexit 
 #BrexitNow
 To UKites : if you are part of Euro then you will be a dumping ground for German goods &amp; it will wipe-out British local industry/jobs as it will negate any protection to UK local industry thru taxes &amp; import regulations.
 Just look at the metrics.",['brexitnow']
1089585762868195328,1085593448978239360,negative,other,2019-01-27T18:07:44.000Z,"#Brexit
#brexitnow
#SayNoToEuro 
Euro &amp; their sympathizers have gone full-on offensive &amp; are trying their best to derail #BritainsRightToBeFree 
Euro is doing so because they have everything to lose, 5th biggest economy and dumping ground for Euro Goods-especially German &amp; ...",['brexitnow']
1089988839576428544,329198271,neutral,leave,2019-01-28T20:49:25.000Z,Scotland Says BreXit Now! https://t.co/atmeeQVPOJ RT #LiberalFuture #LF #NationalLiberalism #Scotland #Youth #SelfDeterminationForAll #Brexit #BreXitNow #X,['brexitnow']
1090208290682880000,329198271,neutral,other,2019-01-29T11:21:26.000Z,Scottish Youth Say BreXit Now! https://t.co/v2FZBggwkC RT #LiberalFuture #LF #NationalLiberalism #Scotland #Scottish #SelfDetermination #Brexit #BreXitNow #X #Youth,['brexitnow']
1090346355455873024,1049742967144140800,negative,leave,2019-01-29T20:30:03.000Z,"Mps are making a mockery of brexit. We voted to leave. There was no mention of needing a deal etc. 
Leave means leave. Get on with it. #BrexitVote #brexit #BrexitNow #NoDealBrexit #HouseOfCommons",['brexitnow']
