t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943046634753155072,69558002,positive,remain,2017-12-19T09:13:33.000Z,"@CarrollJackie99 Same as May. And any politician daring to speak the truth and warn about the Brexit disaster, risks his/her job and even their lives. I don’t recognise my beloved UK. How will we heal all these rifts, even if we manage to #StopBrexitSaveBritain People like you give me hope Thanks",['stopbrexitsavebritain']
943050051449950208,69558002,negative,other,2017-12-19T09:27:07.000Z,@FXdestination @nick_gutteridge @rolandmcs @StefaanDeRynck Where do you see signs of labour wanting to stop Brexit? They voted with Tory proposals of Art50 Notification &amp; missed every opportunity to even soften Brexit blows with amendments to give Parliament a say. First opposition last week by cross party 11 MPs. #StopBrexitSaveBritain,['stopbrexitsavebritain']
943125940695126016,817138003609010048,negative,remain,2017-12-19T14:28:41.000Z,"The UK is being drawn into a Brexit half of its nations don’t want, propelled by an outdated version of English nationhood. Progressives must fight back #StopBrexitSaveBritain @RupaHuq @jeremycorbyn @Brexit_Newz @c4news @itvnews https://t.co/nv1m3LfIYd",['stopbrexitsavebritain']
943149320181895168,70081766,positive,remain,2017-12-19T16:01:35.000Z,@jeremycorbyn @Ja_Kxxy @Conservatives Then why the heck are you helping the tories by voting for brexit? The only way to protect the British public is to #StopBrexit. It is basic common sense! #StopBrexitSaveBritain,['stopbrexitsavebritain']
943169014280474624,22001436,neutral,remain,2017-12-19T17:19:50.000Z,@CarolineFlintMP a second referendum is FAR less of an insane idea than #brexit is. Or you could see sense as an MP and do your best to stop it? #StopBrexitSaveBritain,['stopbrexitsavebritain']
943217394264236032,69558002,negative,other,2017-12-19T20:32:05.000Z,"@guyverhofstadt This is the Britain of Brexit. I don't recognise the once tolerant country, slightly eccentric but not in a vicious way, with a sense of humour and welcoming. Now tabloids sound like 1930's Germany and spread hate. Death threats &amp; one actual murder! #StopBrexitSaveBritain",['stopbrexitsavebritain']
943383227024265216,801006365665873920,negative,leave,2017-12-20T07:31:03.000Z,@toryboypierce Yes you’re so right Andrew - 36% of the electorate voted for national self destruction - NEVER FORGET IT - we won’t! #brexitshambles #Brexit #StopBrexitSaveBritain,['stopbrexitsavebritain']
943386076466614272,1141956350,neutral,remain,2017-12-20T07:42:22.000Z,"@RogerHelmerMEP You are a complete and utter tool. 

#StuffBrexit #StopBrexit #StopBrexitSaveBritain #Brexit",['stopbrexitsavebritain']
943406700316561408,2928019319,neutral,remain,2017-12-20T09:04:19.000Z,"Theresa May to face grilling on Brexit by group of powerful MPs. Can they ask why she doesn’t respect the ‘will of the people’, which is now to stay in the EU? #StopBrexitSaveBritain #StopBrexit  https://t.co/KqqaQSkVMy https://t.co/mqlVjpVWH8",['stopbrexitsavebritain']
943403729897783296,53366230,neutral,remain,2017-12-20T08:52:31.000Z,"#FBPE #Brexit #StopBrexit #StopBrexitSaveBritain
Lib Dems call for second EU referendum in December 2018

https://t.co/Bi2GlXfJpE",['stopbrexitsavebritain']
