t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1055526800162463744,233973865,positive,remain,2018-10-25T18:29:34.000Z,"Who says the Germans don't have a sense of humour? This shows they have and have a better grip of #Brexit than the Quitlings and the Govt. #Leadnotleave #remainnotrun
#PeoplesVote #BrexitShambles

https://t.co/JbCLuSpYVZ",['leadnotleave']
1055526800162463744,233973865,positive,remain,2018-10-25T18:29:34.000Z,"Who says the Germans don't have a sense of humour? This shows they have and have a better grip of #Brexit than the Quitlings and the Govt. #Leadnotleave #remainnotrun
#PeoplesVote #BrexitShambles

https://t.co/JbCLuSpYVZ",['leadnotleave']
1060187320756981760,69558002,negative,remain,2018-11-07T15:08:49.000Z,"@eddygraham39 @steveffoulkes @hayleyflux @remain_eu @UKLabour I'm a just about managing pensioner, my son is on zero hour contract and was refused help. Prices rise. #Brexit harms poor most. Disaster capitalists win. Rights, protections and seat at the top table of international diplomacy lost. #LeadNotLeave ! #StopBrexitSaveBritain #FBPE",['leadnotleave']
1060187320756981760,69558002,negative,remain,2018-11-07T15:08:49.000Z,"@eddygraham39 @steveffoulkes @hayleyflux @remain_eu @UKLabour I'm a just about managing pensioner, my son is on zero hour contract and was refused help. Prices rise. #Brexit harms poor most. Disaster capitalists win. Rights, protections and seat at the top table of international diplomacy lost. #LeadNotLeave ! #StopBrexitSaveBritain #FBPE",['leadnotleave']
1060188833197813760,69558002,negative,remain,2018-11-07T15:14:49.000Z,"@eddygraham39 @steveffoulkes @hayleyflux @remain_eu @UKLabour What comments? Facts even government assessments make clear: any #Brexit is harming poor, UK economy, robs our workers, parents &amp; environmental protections. Loss of say in global issues. #StopBrexitSaveTheNHS #StopBrexitSaveBritain #LeadNotLeave #FBPE",['leadnotleave']
1060188833197813760,69558002,negative,remain,2018-11-07T15:14:49.000Z,"@eddygraham39 @steveffoulkes @hayleyflux @remain_eu @UKLabour What comments? Facts even government assessments make clear: any #Brexit is harming poor, UK economy, robs our workers, parents &amp; environmental protections. Loss of say in global issues. #StopBrexitSaveTheNHS #StopBrexitSaveBritain #LeadNotLeave #FBPE",['leadnotleave']
1062119549674405888,3315837778,positive,other,2018-11-12T23:06:48.000Z,Take note @jeremycorbyn: 79% of @UKLabour voters want a #finalsay on the #brexit deal. Respect the people! @Keir_Starmer @HackneyAbbott @EmilyThornberry @johnmcdonnellMP #leadnotleave #PeoplesVote https://t.co/Pv5OLgfs5D,['leadnotleave']
1062119549674405888,3315837778,positive,other,2018-11-12T23:06:48.000Z,Take note @jeremycorbyn: 79% of @UKLabour voters want a #finalsay on the #brexit deal. Respect the people! @Keir_Starmer @HackneyAbbott @EmilyThornberry @johnmcdonnellMP #leadnotleave #PeoplesVote https://t.co/Pv5OLgfs5D,['leadnotleave']
1062829313374990336,771611432,positive,remain,2018-11-14T22:07:09.000Z,"#bbcnews 'No Brexit at all' sounds good @theresa_may. I don't believe you think this is in the best interests of the country. 
Rule takers not rule makers.
#StopBrexit #PeoplesVote 
#leadnotleave",['leadnotleave']
1062829313374990336,771611432,positive,remain,2018-11-14T22:07:09.000Z,"#bbcnews 'No Brexit at all' sounds good @theresa_may. I don't believe you think this is in the best interests of the country. 
Rule takers not rule makers.
#StopBrexit #PeoplesVote 
#leadnotleave",['leadnotleave']
1072778585818185728,766898263999979520,neutral,other,2018-12-12T09:02:00.000Z,"Another day, another level of clusterfuck achieved. #TheresMay #Brexit #LeadNotLeave",['leadnotleave']
1073480406060687360,986301896213311360,negative,remain,2018-12-14T07:30:47.000Z,@Keir_Starmer @suenay682 Time to come out properly for People's Vote on the deal with option to remain. No deal cannot be allowed to happen. Any Brexit makes us all poorer. Nobody voted for this chaos. #PeoplesVote #BrexitChaos #leadnotleave,['leadnotleave']
1087316164747898880,23254726,negative,remain,2019-01-21T11:49:09.000Z,@EU_Commission and here in the UK our life-saving meds are being STOCKPILED!!!!!! Something is very wrong in this country. Our lives and our health are in jeopardy thanks to Brexit.  HANDS OFF OUR MEDS. @NHSvBrexit @Scientists4EU #FBPE #RemainAndReform #LeadNotLeave,['leadnotleave']
1087316236470571008,23254726,negative,remain,2019-01-21T11:49:26.000Z,and here in the UK our life-saving meds are being STOCKPILED!!!!!! Something is very wrong in this country. Our lives and our health are in jeopardy thanks to Brexit.  HANDS OFF OUR MEDS. @NHSvBrexit @Scientists4EU #FBPE #RemainAndReform #LeadNotLeave https://t.co/7XEt79DY59,['leadnotleave']
