t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943040554266488832,263651115,positive,remain,2017-12-19T08:49:23.000Z,"@johnnytype2 @BBCgmu @OwenSmith_MP Hi J
Maybe so...buts that not what the Brexitiers told us during the referendum.
Either they just plain lied..OR they were just “saying stuff”..OR simply hadn’t a clue about the actual Brexit process.
None of these are “a great look”
#brexitshambles",['brexitshambles']
943030879068270592,838458732493295616,neutral,remain,2017-12-19T08:10:56.000Z,https://t.co/KA2FHLmRwg   Don't usually quote this rag but is this a metaphor for #brexit #BrexitShambles #BrexitChaos,['brexitshambles']
943039427026345984,83889685,neutral,remain,2017-12-19T08:44:54.000Z,"Ha.........why am I not surprised
#TuesdayThoughts #BrexitShambles #Brexit #FBPE https://t.co/n1Z3RCkgrJ",['brexitshambles']
943057708873322496,3376085296,negative,remain,2017-12-19T09:57:33.000Z,“We have done what many said could not be done. Agreeing to all the conditions the EU set out back in April for moving to Phase 2 of the negotiations without triggering a rebellion by Brexit headbangers that brings down the government.” #BrexitShambles https://t.co/5QhPrEeQuv,['brexitshambles']
943049009840746496,36965067,positive,other,2017-12-19T09:22:59.000Z,"#Brexit #brexitshambles #ConservativeParty #TheresaMay A brilliant, insightful analysis by @RSylvesterTimes!! It's a 'must-read'!!
RS: ""The government still has no settled view on what kind of trade deal Britain should be trying to negotiate"" - correct &amp; chilling! https://t.co/UrVaAESl6i",['brexitshambles']
943049381548355584,25390290,neutral,remain,2017-12-19T09:24:28.000Z,The clown of #Brexit. Cheerleader of #BrexitShambles https://t.co/omzWKRcoyB,['brexitshambles']
943067001790091264,22048132,neutral,other,2017-12-19T10:34:29.000Z,@serene4uk @annaturley It’s all the European workers fleeing home post Brexit #BrexitShambles,['brexitshambles']
943070656333271040,739812291441528832,negative,remain,2017-12-19T10:49:00.000Z,"British govt is 'negotiating' without any idea what it wants to achieve. Brexit means Brexit, but apparently it means fuck all else. #brexitshambles #stopbrexit https://t.co/3njIlfZGfQ",['brexitshambles']
943055655149228032,932993826913964032,positive,other,2017-12-19T09:49:23.000Z,Is this just the nice way of saying 'scrapping workers rights'? #brexit #BrexitShambles #labour #Conservatives https://t.co/u2nRTU2MuX,['brexitshambles']
943055736208351232,835975173660631040,negative,remain,2017-12-19T09:49:43.000Z,@MichaelKillian1 Disastrous #Brexit may not even mean net migration drop | #Brexiter #StopBrexit #BrexitShambles  https://t.co/B7tr7agWSv,['brexitshambles']
943072185849171968,822217004526477312,negative,other,2017-12-19T10:55:05.000Z,"This is evidence of either dereliction of duty (@DavidDavisMP hasn't instigated detailed analysis of the impact of Brexit) or contempt of Parliament (he hasn't handed them over)
#BrexitShambles https://t.co/FyKTe7P9GL",['brexitshambles']
943058056618889216,747785042903040000,neutral,leave,2017-12-19T09:58:56.000Z,Is the time ripe for #SMEs to do more internationally? What about #Brexit? https://t.co/daLz3vbwO4 #SmallBusiness #TuesdayThoughts #Flamouth #RoyalRumble #business #smallbiz #businesses #BrexitShambles #ENTERPRISE #time #BusinessOwners #businessowner https://t.co/ceem3dEwod,['brexitshambles']
943078076854030336,739812291441528832,positive,remain,2017-12-19T11:18:29.000Z,"The idea of vast savings from Brexit? Like quitting your job, and saying ""Hey. look how much I will save by not buying a season ticket."" #brexitshambles #natinalsuicide",['brexitshambles']
943067527105667072,85950695,positive,remain,2017-12-19T10:36:34.000Z,"The #Torys seem to be slowly U turning on how good #Brexit will be, if #labour don’t get their finger out it will all be pinned on them and the Torys can ‘white knight’ their way back onto the right side of history. #BrexitShambles #lemmings",['brexitshambles']
943067940940808192,931444970665463808,positive,remain,2017-12-19T10:38:13.000Z,"How to join the #Wooferendum PETition &amp; #StopBrexit.
 
1) Find a dog
2) Take pic of the dog beside a #Wooferendum sign
3) Tweet/Instagram/Facebook/Snapchat the picture with the Wooferendum hashtag.
#FBPE #Brexit #BrexitShambles https://t.co/thu0dcmlPH",['brexitshambles']
943068457427456000,733684887337717760,negative,remain,2017-12-19T10:40:16.000Z,"UK in 'weak' bargaining position because economic impact of Brexit on EU limited, say academics https://t.co/bQrAMgInYr #brexit #BrexitShambles #StopBrexit #fbpe https://t.co/wNUWMJRYM4",['brexitshambles']
943073732951789568,1453617914,neutral,remain,2017-12-19T11:01:14.000Z,"Here is our Dorset MP @Simon4NDorset in Parliament today addressing the prime minister. Content-free but his agenda all too obvious 😍
Living in a phantasy world of magical thinking. Grow wings 😂
#StopBrexit #Brexit #brexitshambles #FBPE @DeborahCroney https://t.co/kZacAaVj0g",['brexitshambles']
943074329364967424,3315837778,positive,remain,2017-12-19T11:03:36.000Z,May could have united the country by pursuing a softer more consensual #brexit Instead she has divided and tried to rule the country as @nickreeves9876 suggests. #brexitshambles #StopBrexit https://t.co/GD9a282FnE,['brexitshambles']
943091579337703424,24211594,neutral,other,2017-12-19T12:12:08.000Z,"@David77116889 As Brexit Secretary David Davis himself said, a democracy that isn’t allowed to change its mind ceases to be a democracy. #brexitshambles",['brexitshambles']
943078590782017536,28536173,neutral,remain,2017-12-19T11:20:32.000Z,"Yep, this about sums it up #brexit #brexitshambles #fpbe https://t.co/rDwE1Lqniu",['brexitshambles']
943078640870481920,2982350529,negative,other,2017-12-19T11:20:44.000Z,Please ask your MP to back Amendment 120 of the EU Withdrawal Bill. We deserve to have the final decision on the EU deal. #LabourParty #Conservative #LiberalDemocrat #UKIP #GreenParty #amendment120 #EUWithdrawalBill #BrexitDeal #Brexit #brexitshambles #EUDeal @DailyMailUK,['brexitshambles']
943089456424345600,275454299,negative,other,2017-12-19T12:03:42.000Z,Michel Barnier rules out a Brexit trade deal for the City meaning huge tax revenue losses! https://t.co/M8GJgH9Li0 via @BIUK_Finance @UKLabour @Conservatives #Brexit #brexitshambles #ExitBrexit #StopBrexit @jeremycorbyn #amendment120 #EUwithdrawalbill,['brexitshambles']
943108643360313344,16479353,negative,other,2017-12-19T13:19:57.000Z,Conservative MP Iain Duncan Smith says business will need to adjust to more difficult trade with the EU &amp; acknowledges that new barriers to trade will emerge after Brexit. #BrexitShambles,['brexitshambles']
943108906397597696,16479353,negative,other,2017-12-19T13:21:00.000Z,Analysis by the Financial Times has suggested that Britain is already down £350 million a week due to lost output from Brexit. #BrexitShambles,['brexitshambles']
943095505567002624,740521037922734080,neutral,remain,2017-12-19T12:27:45.000Z,"@ChukaUmunna @NickPRochford ...and given no data analysis, they have no idea about consequence of options considered, so how can @Number10gov have an informed discussion. It’s a #BrexitShambles - and it’s only staying on the road because @UKLabour2020 and @jeremycorbyn support it.
#Brexit #StopBrexit @bbc",['brexitshambles']
943095736576630784,51147107,positive,other,2017-12-19T12:28:40.000Z,"David Davis likes the word 'chutzpah'; he's about to learn the meaning of 'hubris' too...

#Brexit #Brextremists #Tories #UKvsEU27
#BrexitShambles #BrexitDelusions

https://t.co/Wv1w2dJZqC
#BBCdp https://t.co/1KX0pEEXhZ",['brexitshambles']
943099057496567808,123228201,positive,other,2017-12-19T12:41:51.000Z,"@ABPSouthampton @bradburymark Let’s hope, for the future of the great city of #Southampton that we stop this #BrexitShambles their will not be much movement going on if we are trading under WTO tariffs #Brexit",['brexitshambles']
943101762604621824,841973575,neutral,remain,2017-12-19T12:52:36.000Z,"What if...
#Brexit #brexitshambles https://t.co/tZsQLeYAlC",['brexitshambles']
943106743093080064,391649670,positive,other,2017-12-19T13:12:24.000Z,But the Prosecco and the cars... they need us more than we need them.  The Brexiteers think they are visionary.  So does David Icke. #Brexit #brexitshambles https://t.co/5bDApwPMd2,['brexitshambles']
943110019704328192,159774896,negative,remain,2017-12-19T13:25:25.000Z,"@petertimmins3 the future of Britain rest in the hands of @DavidDavisMP.  ""DOOMED, WE'RE A' DOOMED!!!"" #Brexit #brexitshambles #stopbrexit",['brexitshambles']
943127198445326336,845270055990517760,negative,remain,2017-12-19T14:33:41.000Z,Why exactly? If there is enough evidence to show that people do not want to leave the EU then it is very simple. Do a second referendum or stop brexit through Parliament. #brexitshambles #stillnotlistening https://t.co/2XbzJ68aXL,['brexitshambles']
943120233241260032,275454299,negative,other,2017-12-19T14:06:00.000Z,Please ask your MP to back Amendment 120 of the EU Withdrawal Bill. We deserve to have the final decision on the EU deal. #LabourParty #Conservative #LiberalDemocrat #UKIP #GreenParty #amendment120 #EUWithdrawalBill #BrexitDeal #Brexit #brexitshambles,['brexitshambles']
