t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
879832682246672384,301643210,positive,remain,2017-06-27T22:43:52.000Z,Greatest leader @Conservatives had was #Thatcher - she #negotiated a deal for #U.K. To #remain. How did they end up #pro-Brexit &amp; #sleazy?,['probrexit']
880113814565474304,2330852696,positive,remain,2017-06-28T17:20:59.000Z,#Brexit in action. Allnof you #ProBrexit idiots....this kind of behaviour is coming to live near you soon. You all must be so proud. https://t.co/Hu6vXXYmez,['probrexit']
891228522798362624,45970216,positive,leave,2017-07-29T09:26:52.000Z,"Needs more input from Pro-Brexit, Leave voters please
Pretty sure they like cats &amp; dogs too #CatsVDogs

 #VoteLeave #UKIP #Brexit #ProBrexit https://t.co/HhXLTGyBhs",['probrexit']
897350248695287808,2980960463,negative,other,2017-08-15T06:52:25.000Z,"@Frederika_R as since when have you supported #Brexit; Looked through going back months &amp; cannot find anything #ProBrexit, just bitter Loser Comments 😂",['probrexit']
902890751582801920,482181713,neutral,other,2017-08-30T13:48:24.000Z,"#Pro-Brexit Twitter account account with 100,000 followers could be part of Russian 'disinformation campaign' https://t.co/1nbksPTajX #news https://t.co/zUKhauV0Ar",['probrexit']
908378617998200832,3390766659,positive,leave,2017-09-14T17:15:14.000Z,Way to go #RingoStarr  #votedleave #probrexit #LeaveEu  Ringo Starr backs #Brexit – ‘Don’t tell Bob Geldof’ https://t.co/Sio6UCRoGU,['probrexit']
913703894626263040,22627258,neutral,other,2017-09-29T09:55:58.000Z,"#Brexit views out now 👉https://t.co/3YINDgI8nx👈 #florencespeech, #probrexit Spanish citizens in #London and more!  #EurMove https://t.co/GFIUObkUcl",['probrexit']
914877681132560384,450093807,positive,leave,2017-10-02T15:40:11.000Z,Easy to see why #MichaelHeseltine wants #proBrexit #BorisJohnson sacked -#LordHeseltine is #EU #remoaner &amp; #Boris is for #Britain #Brexit.,['probrexit']
927091379213398016,289206404,neutral,other,2017-11-05T08:33:03.000Z,"I was #ProBrexit  🇬🇧
BUT we were Tricked,
Brexit Numbers Faked!
#REMAIN in EU is Actually BETTER for UK JOBS, ECON, £ , etc.🇬🇧 @theresa_may https://t.co/LqeuOz90Bb",['probrexit']
927092165435707392,289206404,neutral,other,2017-11-05T08:36:11.000Z,"@Jacob_Rees_Mogg @LeaveEUOfficial I was #ProBrexit  🇬🇧
BUT we were Tricked,
Brexit Numbers Faked!
#REMAIN in EU is Actually BETTER for UK JOBS, ECON, £ , etc.🇬🇧 @theresa_may",['probrexit']
927093590215536640,289206404,neutral,other,2017-11-05T08:41:51.000Z,"I was #ProBrexit  🇬🇧
BUT we were Tricked,
Brexit Numbers Faked!
#REMAIN in EU is Actually BETTER for UK JOBS, ECON, £ , etc.🇬🇧 @theresa_may https://t.co/4tScyirryb",['probrexit']
