t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
948251966450348032,2397132581,neutral,other,2018-01-02T17:57:41.000Z,@grrrahh Mmmmm 😉 #FBPE  #Brexit #Pro Exit 👍🏻 #ProBrexit https://t.co/kcc2PPfzn1,['probrexit']
952833156008300544,36063034,negative,leave,2018-01-15T09:21:41.000Z,There’s something both terrifying &amp; pathetic about this example of how to ‘take back control’ by voting forwit #Brexit. #London #proBrexit #DemocracyInDanger https://t.co/DCJ31iGO8C,['probrexit']
954292919560822784,2355277091,positive,other,2018-01-19T10:02:16.000Z,"@paulbarratt @bbcthisweek @PeoplesMomentum @BarbaraNtumy @portilloandhen I used to really like Michael Portillo. I forgave his Thatcherite period because I thought he'd moved on &amp; grown up. I lost all respect when I heard he is a Spanish citizen, yet he is #probrexit. Thanks Michael. #imalrightjack #FBPE #Brexit",['probrexit']
958062667641565184,829792242135158784,negative,leave,2018-01-29T19:41:54.000Z,@mesaphil @EUCouncilPress 😂😂You voted for #Brexit now you get what you want. So SICK  of #probrexit voters SCREAMING : I WANT IT ALL.,['probrexit']
959149212062531584,3064820932,positive,leave,2018-02-01T19:39:26.000Z,"Views regarding #Brexit
""Clean Brexit: why leaving the EU still makes sense Brexit"" 
#ProBrexit  Speaker: Liam Halligan,Dr Gerard Lyons , #podcast
https://t.co/AwMcOw8XgV",['probrexit']
960074752718237696,77447379,neutral,leave,2018-02-04T08:57:13.000Z,"1st,Judges used to slow ‘will of the people’. 2nd,Politicians seek to disrupt #Brexit rather than chose a position(Labour). Now the far left attaking freedom of speech when a #ProBrexit MP is asked to share his views. This lack of respect by the left has to stop. #LookInTheMirror https://t.co/kOi13b4FY2",['probrexit']
966322622266068992,2697437910,negative,other,2018-02-21T14:44:01.000Z,#Pro_Brexit #Tory MPs set out #demands in #letter to Theresa #May #EU https://t.co/Gv0YkwQCZ3 https://t.co/qVpUPxDpMA,['probrexit']
966861798942085120,25972015,negative,remain,2018-02-23T02:26:30.000Z,"@BBCWorld There is nothing wrong with having pride in your community, your heritage, your culture, your history, your neighborhood, your family, your friends and there is nothing wrong with wanting to protect that way of life. #ProBrexit  #EndTheEU #Brexit",['probrexit']
975493586480492544,273388063,positive,other,2018-03-18T22:06:09.000Z,@spaceangel1964 @FBPETrundlelin @LeedsEurope @Mcr4EU @StopBrexitMarch @W_A_T_O_N @BestForBritain @MarieAnnUK @LibDems @16MillionRising @Scientists4EU Don't waste your time in #RichmondPark @ZacGoldsmith is a died-in-the-wool #pro-Brexit MP,['probrexit']
985821827049181184,182742871,negative,remain,2018-04-16T10:06:53.000Z,"Don't want #Brexit? 
17 days to #LocalElections2018
Don't vote for #proBrexit @UKLabour &amp; @Conservatives Let them know you won't be ignored - #antiBrexit parties only! @LibDems or @TheGreenParty #ABTV #StopBrexit #FBPE #LE2018",['probrexit']
986195246412419072,182742871,negative,remain,2018-04-17T10:50:44.000Z,"Really don't want #Brexit? 
16 days to #LocalElections2018
Don't vote for @UKLabour &amp; @Conservatives, they're #proBrexit Let them know you won't be ignored - #antiBrexit parties only, like @LibDems @TheGreenParty or @theSNP #ABTV #StopBrexit #FBPE #LE2018",['probrexit']
986926939087699968,182742871,neutral,remain,2018-04-19T11:18:13.000Z,"#Brexit needs to be stopped!
Just 2 weeks to #LocalElections2018
Don't vote for @UKLabour &amp; @Conservatives, they're #proBrexit 
Let them know you won't be ignored 
Vote #antiBrexit parties like @LibDems @TheGreenParty 
#ABTV #StopBrexit #FBPE #LE2018",['probrexit']
