t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051427418773356544,3436515293,negative,remain,2018-10-14T11:00:05.000Z,"@andreajenkyns Just to clarify, the EU27 are not demanding anything. They are sticking to EU foundation principles. Brexit muppets like you knew what these were when they started the process but expected an EU surrender to British exceptionalism. It won't happen. Own your shit. #StandUp2Brexit",['standup2brexit']
1051427418773356544,3436515293,negative,remain,2018-10-14T11:00:05.000Z,"@andreajenkyns Just to clarify, the EU27 are not demanding anything. They are sticking to EU foundation principles. Brexit muppets like you knew what these were when they started the process but expected an EU surrender to British exceptionalism. It won't happen. Own your shit. #StandUp2Brexit",['standup2brexit']
1052520678702891008,69558002,positive,other,2018-10-17T11:24:19.000Z,@WernerT_Man @jakkibak @BMeinl @KarlV1954 @InLimboBrexit @ks_1968 @nickynoo007 @mohnkuchenfan @tempora_magda @frankmueller101 @KathrinLuddecke @Doctore_Root @_anjaheilmann @arnhemsmeisje62 @emmyzen @prutske_uk @doctor_oxford @vdavidmartin @Elenauk @FP_Nerd @ObiWokKanobe @IanDunt @fromTGA @UniofOxford @isitworthitbus @SirPatStew @JolyonMaugham #Brexit is like trying 2take whole eggs out of a baked cake. UK won't weather the storm of #AltRight global epidemic or #ClimateBreakdown w/o unity with closest neighbours &amp; allies. #Peace #Democracy #HumanRights #StandUp2Brexit #MarchForMe  on Saturday @StopBrexitMarch #FBPE,['standup2brexit']
1052520678702891008,69558002,positive,other,2018-10-17T11:24:19.000Z,@WernerT_Man @jakkibak @BMeinl @KarlV1954 @InLimboBrexit @ks_1968 @nickynoo007 @mohnkuchenfan @tempora_magda @frankmueller101 @KathrinLuddecke @Doctore_Root @_anjaheilmann @arnhemsmeisje62 @emmyzen @prutske_uk @doctor_oxford @vdavidmartin @Elenauk @FP_Nerd @ObiWokKanobe @IanDunt @fromTGA @UniofOxford @isitworthitbus @SirPatStew @JolyonMaugham #Brexit is like trying 2take whole eggs out of a baked cake. UK won't weather the storm of #AltRight global epidemic or #ClimateBreakdown w/o unity with closest neighbours &amp; allies. #Peace #Democracy #HumanRights #StandUp2Brexit #MarchForMe  on Saturday @StopBrexitMarch #FBPE,['standup2brexit']
1053016034108686336,45970216,negative,remain,2018-10-18T20:12:41.000Z,"I've probably missed some things.
They're all bad.
But yes, I'm most depressed about the lack of public outrage to this nice mess we've got ourselves into by letting Bullingdon bullshitters, tax-dodgers &amp; fascist toads trick us into committing Brexit self-harm.

#StandUp2Brexit https://t.co/ukVxJTAPxl",['standup2brexit']
1053016034108686336,45970216,negative,remain,2018-10-18T20:12:41.000Z,"I've probably missed some things.
They're all bad.
But yes, I'm most depressed about the lack of public outrage to this nice mess we've got ourselves into by letting Bullingdon bullshitters, tax-dodgers &amp; fascist toads trick us into committing Brexit self-harm.

#StandUp2Brexit https://t.co/ukVxJTAPxl",['standup2brexit']
1054859539038711808,134346721,negative,other,2018-10-23T22:18:07.000Z,"@Peston This is not a shock. This is what Remain have been warning for nearly 3 years now.

Brexit should be classified as as medical condition &amp; renamed ""Head up arse syndrome"". 

#standup2brexit",['standup2brexit']
1054859539038711808,134346721,negative,other,2018-10-23T22:18:07.000Z,"@Peston This is not a shock. This is what Remain have been warning for nearly 3 years now.

Brexit should be classified as as medical condition &amp; renamed ""Head up arse syndrome"". 

#standup2brexit",['standup2brexit']
1055391323350540288,45970216,neutral,other,2018-10-25T09:31:14.000Z,"#ThursdayThoughts
If you are worried about Brexit,
or you just want it to go away,
then take one small step to #StandUp2Brexit.
Sign up to support a #FinalSay

https://t.co/J9dRJhjWzy",['standup2brexit']
1055391323350540288,45970216,neutral,other,2018-10-25T09:31:14.000Z,"#ThursdayThoughts
If you are worried about Brexit,
or you just want it to go away,
then take one small step to #StandUp2Brexit.
Sign up to support a #FinalSay

https://t.co/J9dRJhjWzy",['standup2brexit']
1055505556398583808,52207152,negative,remain,2018-10-25T17:05:09.000Z,"We are being used as an example of what to avoid!! #PeoplesVote
#StopBrexitSaveBritain #StandUp2Brexit
Brexit is a 'historic error' that will ruin Britain's influence, Spanish prime minister says https://t.co/i3EDG3IGsE",['standup2brexit']
1055505556398583808,52207152,negative,remain,2018-10-25T17:05:09.000Z,"We are being used as an example of what to avoid!! #PeoplesVote
#StopBrexitSaveBritain #StandUp2Brexit
Brexit is a 'historic error' that will ruin Britain's influence, Spanish prime minister says https://t.co/i3EDG3IGsE",['standup2brexit']
1056072501464313856,69558002,negative,remain,2018-10-27T06:37:59.000Z,@heeney77 @thephilmorgan1 #Brexit 2 go down in history as the longest running farce watched by millions with bad story line + no semblance 2 reality? Right wing coup! Crime! #StopBrexitSaveBritain THIS IS NOT REALITY TV:Wake up! #Resist #StandUpToCancer #StandUP2Brexit #SaveNHS #VoteLeaveBrokeTheLaw #FBPE,['standup2brexit']
1056072501464313856,69558002,negative,remain,2018-10-27T06:37:59.000Z,@heeney77 @thephilmorgan1 #Brexit 2 go down in history as the longest running farce watched by millions with bad story line + no semblance 2 reality? Right wing coup! Crime! #StopBrexitSaveBritain THIS IS NOT REALITY TV:Wake up! #Resist #StandUpToCancer #StandUP2Brexit #SaveNHS #VoteLeaveBrokeTheLaw #FBPE,['standup2brexit']
1061500695214460928,286332390,negative,remain,2018-11-11T06:07:42.000Z,"Be Churchill and not Chamberlain
A #PeoplesVote for #InformedConsent will prevent a vessel state #Brexit deal that will turn the UK into a colony of the EU.

 #StandUp2Brexit https://t.co/Ndanm1rTHk",['standup2brexit']
1061500695214460928,286332390,negative,remain,2018-11-11T06:07:42.000Z,"Be Churchill and not Chamberlain
A #PeoplesVote for #InformedConsent will prevent a vessel state #Brexit deal that will turn the UK into a colony of the EU.

 #StandUp2Brexit https://t.co/Ndanm1rTHk",['standup2brexit']
1061567904133591040,193680125,negative,remain,2018-11-11T10:34:45.000Z,"@bebobbed @EmilyThornberry And she avoided saying #Peoplesvote like it was the plague. 

Sadly Emily, you'll never be in government all the time you're aiding and abetting a Tory Brexit.
JC is a leader of lost opportunities &amp; unending excuses 
#Standup2Brexit #Stopbrexit",['standup2brexit']
1061567904133591040,193680125,negative,remain,2018-11-11T10:34:45.000Z,"@bebobbed @EmilyThornberry And she avoided saying #Peoplesvote like it was the plague. 

Sadly Emily, you'll never be in government all the time you're aiding and abetting a Tory Brexit.
JC is a leader of lost opportunities &amp; unending excuses 
#Standup2Brexit #Stopbrexit",['standup2brexit']
1062054850639278080,286332390,negative,remain,2018-11-12T18:49:43.000Z,"The #Brexit leave argument against the deal:

Boris Johnson:
My brother is right, Mrs May's deal is the biggest statecraft failure since Suez.

#StandUp2Brexit
#InformedConsent
#PeoplesVote - to prevent a ""total surrender to the EU""

https://t.co/mxi2C26mjY",['standup2brexit']
1062054850639278080,286332390,negative,remain,2018-11-12T18:49:43.000Z,"The #Brexit leave argument against the deal:

Boris Johnson:
My brother is right, Mrs May's deal is the biggest statecraft failure since Suez.

#StandUp2Brexit
#InformedConsent
#PeoplesVote - to prevent a ""total surrender to the EU""

https://t.co/mxi2C26mjY",['standup2brexit']
1062397740884389888,419927046,negative,remain,2018-11-13T17:32:14.000Z,"@lewis_goodall Theresa May: “Brexit Fudge?”.

Just about everyone else on either side: “No, thanks!”.

#StopBrexit 
#FinalSay 
#FinalSayForAll 
#OptiontoRemain 
#PeoplesVote 
#BrexitDeal 
#BrexitBetrayal 
#StandUp4Brexit 
#StandUp2Brexit 
#BrexitShambles https://t.co/IDzwLD1Yw6",['standup2brexit']
1062397740884389888,419927046,negative,remain,2018-11-13T17:32:14.000Z,"@lewis_goodall Theresa May: “Brexit Fudge?”.

Just about everyone else on either side: “No, thanks!”.

#StopBrexit 
#FinalSay 
#FinalSayForAll 
#OptiontoRemain 
#PeoplesVote 
#BrexitDeal 
#BrexitBetrayal 
#StandUp4Brexit 
#StandUp2Brexit 
#BrexitShambles https://t.co/IDzwLD1Yw6",['standup2brexit']
