t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
821271524686569472,265390197,positive,other,2017-01-17T08:22:44.000Z,Ian D Smith on BBC confirming the only city in UK the Gov care about is London! Hasn't mentioned any other discussing Brexit #fuckbrexit,['fuckbrexit']
821463103137337344,142775215,negative,remain,2017-01-17T21:04:00.000Z,"When people who voted for Trump and Brexit complain about the consequences... 
#DragQueen #ToldYouSo #StillNoToTrump #FuckBrexit https://t.co/CRwWCGOyWI",['fuckbrexit']
823888845330612224,3881391291,positive,remain,2017-01-24T13:43:02.000Z,"Brexit = Austerity 👍👍 thank you supreme court for defending 🇬🇧 constitution 🇪🇺 #fuckbrexit stay european, stay global",['fuckbrexit']
825260732719697920,526826076,negative,remain,2017-01-28T08:34:25.000Z,Spaceport plans delayed by Brexit #fuckbrexit The damage to science is immense  https://t.co/1NTsuQkfUR,['fuckbrexit']
826529641938767872,23929915,positive,remain,2017-01-31T20:36:37.000Z,"And it reaches the slopes of Italy 🇮🇹🇪🇺🇬🇧
#brexit #fuckbrexit #remain https://t.co/v1ujjMG2Sj https://t.co/zLHird0UlN",['fuckbrexit']
827888717935296512,1339665506,negative,remain,2017-02-04T14:37:06.000Z,Didn't expect an remain protest on Newbury today. #fightthepower #fuckbrexit #strongerin #brexit… https://t.co/7COmQcUumq,['fuckbrexit']
828040287779971072,238934159,negative,remain,2017-02-05T00:39:23.000Z,"@campbellclaret brexit is ludicrous, sad, inward looking and xenophobic. Brexiteers deny it, but its true. #fuckbrexit.",['fuckbrexit']
829763004715659264,28775507,negative,other,2017-02-09T18:44:51.000Z,"Ah, the truth about Brexit. A bullies' charter. What a pathetic, insecure, aggressive and inadequate country Britain is.  #fuckbrexit https://t.co/updIgDCqr6",['fuckbrexit']
829977421927563264,2877010967,positive,remain,2017-02-10T08:56:52.000Z,"@PupMiloNL @Pup_Amp from the point of view of brexit, it's looking pretty familiar. 😒
#fuckbrexit",['fuckbrexit']
833352860318441472,630860546,negative,remain,2017-02-19T16:29:39.000Z,FUCKING BREXIT HAS MADE 24 BUD £15 AT ASDA #fuckbrexit,['fuckbrexit']
837570177206210560,49564459,negative,other,2017-03-03T07:47:46.000Z,"No 10 refuses to budge on Brexit bill, despite heavy defeat in Lords. I'm upgrading my preferred # to #FuckBrexit https://t.co/0soh8qBcs2",['fuckbrexit']
841253533538123776,12307662,neutral,remain,2017-03-13T11:44:06.000Z,#brexit hooray for #scotland #auspol #fuckbrexit,['fuckbrexit']
841256860896309248,12307662,negative,remain,2017-03-13T11:57:20.000Z,#scotland hopefully this will make the #littleenglanders eat shit #brexit #fuckbrexit,['fuckbrexit']
846115322797150208,30207675,negative,remain,2017-03-26T21:43:07.000Z,"Before I go to bed I'd like to say FUCK BREXIT. 
#fuckbrexit",['fuckbrexit']
847017482732888064,20145551,neutral,leave,2017-03-29T09:27:59.000Z,Back from Oslo and putting my watch back 40 years #brexit #fuckbrexit,['fuckbrexit']
847045866145898496,838511592476192640,negative,other,2017-03-29T11:20:46.000Z,"@Robbo87db was a slight over exaggeration, called a joke?... kind of what this whole brexit shit is tbh #Brexit #FuckBrexit",['fuckbrexit']
847132840219164672,2841087635,positive,remain,2017-03-29T17:06:22.000Z,dear theresa may &amp; the tories fuck u &amp; brexit love WotD   #fuckbrexit  #thoushaltnotfollow https://t.co/2qHx5Ffzbl,['fuckbrexit']
847119718133760000,17861691,neutral,other,2017-03-29T16:14:14.000Z,"Just renewed my passport, my @TheGreenParty membership and my subscription to @newint. 💚🌍🌏🌎 #FuckBrexit #Brexit",['fuckbrexit']
847171344252985344,20927846,neutral,other,2017-03-29T19:39:22.000Z,This was basically my song about Brexit before there was a word for Brexit. https://t.co/IIP0JVMdXE #fuckbrexit,['fuckbrexit']
847351269509300224,368843399,neutral,remain,2017-03-30T07:34:20.000Z,And so it begins...https://t.co/SKm8ABZBMd #brexit #brexshit #terriblemistake #fuckbrexit #WTFarewedoing,['fuckbrexit']
847428035678674944,20703347,negative,remain,2017-03-30T12:39:22.000Z,So many people who voted for #Brexit did so incompetently. We are now fucked as a nation. #FuckBrexit #RIPBritain #GreatRepealBill #ByeNHS,['fuckbrexit']
847550314941173760,303404407,negative,remain,2017-03-30T20:45:16.000Z,"FUCK BREXIT #FUCKBREXIT

Sums up my thinking tonight y'all.

Fuck me. Ignorant fucking fools.",['fuckbrexit']
848187044748820480,273652389,positive,remain,2017-04-01T14:55:24.000Z,"Oh how I love this 😆😅 
#Brexit #fuckbrexit

https://t.co/l9sKqOK6A3",['fuckbrexit']
848563890325790720,59516476,negative,remain,2017-04-02T15:52:51.000Z,Is this a late April fools joke? #brexit #stopbrexit #fuckbrexit https://t.co/q3Xnw4HYY2,['fuckbrexit']
848572477315985408,468487089,negative,remain,2017-04-02T16:26:58.000Z,"#brexit - prices in shops have risen again. Idiots want to waste half a £BILLION on new passports, and go to war with Spain.
#FUCKbrexit",['fuckbrexit']
848649668607303680,47945594,neutral,other,2017-04-02T21:33:42.000Z,@sunny_hundal #MichaelHoward's at a 12 and he should be at a 0.000001 #Brexit #Gibraltar #FuckBrexit,['fuckbrexit']
849549353895288832,55199080,negative,remain,2017-04-05T09:08:44.000Z,"@oflynnmep Yes, and he also said that Brexit will be seen a stupid waste of time #fuckbrexit",['fuckbrexit']
