t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1132997335628357632,989433030711406592,negative,remain,2019-05-27T13:09:49.000Z,@LauraPidcockMP who the hell are you to say @UKLabour will leave the EU?? The party is it’s membership and you out of line - why don’t you just get lost to the brexit party then? #stopbrexit #fbpe,['fbpe']
1133000745324879872,91000026,positive,remain,2019-05-27T13:23:22.000Z,"Looking for the biggest possible sample for this poll - Please retweet

#Labour
#ConservativeParty
#FBPE
#Brexit
#BrexitParty 
#LiberalDemocrats
#SNP https://t.co/6zofinejbi",['fbpe']
1133012736382775296,86007623,negative,remain,2019-05-27T14:11:01.000Z,"@MikeDeery1 @allisonpearson @Anna_Soubry @ForChange_Now What a stupid thing to say !
When in any election do you add up two party’s and count as one.
Brexit Party won silly no matter how you fudge the figures.

You #FBPE lot are getting sillier by the day.",['fbpe']
1133019304188944384,989433030711406592,negative,remain,2019-05-27T14:37:07.000Z,"@sajidjavid @Conservatives @TeamSaj Well that’s you done for. Anybody who want s to deliver #brexit is the enemy of the under 45’s, London, Scotland and all right thinking people. So be off to you back to the reactionary hole where you belong. #stopbrexit #fbpe #PeoplesVote",['fbpe']
1133027039068471296,1316707231,negative,remain,2019-05-27T15:07:51.000Z,@TiaKinay My dearest wish is for JC and his ideas to be judged honestly and fairly by the UK Electorate without being polluted by brexit madness ! #politics #fbpe #StopBrexit,['fbpe']
1133028418868715520,820195855,neutral,other,2019-05-27T15:13:20.000Z,"@LukeDiamand @MoggMentum @Rache133 And what, Luke, if you factor in to WTO Brexit the Conservatives, UKIP &amp; that other little English independence party?. Voila?

Why don't you just come out Luke &amp; put #FBPE before your name?",['fbpe']
1133036128389541888,22255886,neutral,other,2019-05-27T15:43:58.000Z,#fbpe logic #Brexit https://t.co/lAOqubfS3y,['fbpe']
1133044372604375040,977302343552204800,neutral,leave,2019-05-27T16:16:44.000Z,The only way forward is for @UKLabour to oppose #Brexit &amp; @jeremycorbyn to step aside. #FBPE https://t.co/1oagyk536r,['fbpe']
1133045261431955456,779337837804158848,negative,remain,2019-05-27T16:20:15.000Z,#FBPE #bbcnews #Skynews Are our political elite really so uneducated that they don't know the meaning of Binary referendum? Were they spoilt as children and never taught how to lose. How said are the ultra remainers.  Children everyone of them. #Brexit #WTOBrexit,['fbpe']
1133047135287554048,977302343552204800,negative,leave,2019-05-27T16:27:42.000Z,@Revoke_Art_50 @SpanishDan1 By that reckoning you would not have wanted Churchill back after Gallipoli to fight the Nazis in WW2 either? Sometimes you simply have to have the best man for the job and there is no bigger job than #brexit right now. #brexit this is war without bullets &amp; will cost lives. #FBPE,['fbpe']
