t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
786060564195844096,93605978,negative,remain,2016-10-12T04:26:57.000Z,Well that was obvious!!! UK 'may still have to pay into EU even after Brexit' #fuckbrexit https://t.co/digzkrdYEa,['fuckbrexit']
786466504875409408,93605978,negative,other,2016-10-13T07:20:01.000Z,Brexit: High Court to hear challenge to Article 50 strategy #fuckbrexit https://t.co/iqzl8Kmmu3,['fuckbrexit']
790963415644770304,788647284439445504,negative,other,2016-10-25T17:09:08.000Z,Brexit voters should have to move to Sunderland as punishment.  Sunderland can leave #brexit #fuckbrexit #Sunderland #craptowns #EU #europe,['fuckbrexit']
793733718099779584,788647284439445504,negative,remain,2016-11-02T08:37:19.000Z,"Brexit so complex it could overwhelm politicians, warn senior academics

https://t.co/xnIulZjIma #fuckbrexit",['fuckbrexit']
793733784785092608,788647284439445504,negative,other,2016-11-02T08:37:35.000Z,"Brexit vote will lead to cut in disposable incomes in 2017, says thinktank

https://t.co/aU8o8jJBUp #fuckbrexit",['fuckbrexit']
794066314029596672,93605978,neutral,other,2016-11-03T06:38:56.000Z,Brexit: High Court judges to give legal verdict #FUCKBREXIT https://t.co/2c3eGbK6k9,['fuckbrexit']
794119075207270400,360618573,positive,leave,2016-11-03T10:08:36.000Z,"YES YES YES 
Finally some good #Brexit news
#Article50 #FuckBrexit",['fuckbrexit']
794317605079314432,93605978,neutral,other,2016-11-03T23:17:29.000Z,Hope so! Will Brexit struggles mean May calls an early election? #FUCKBREXIT https://t.co/K2JbxyoYRm,['fuckbrexit']
795328752284745728,93605978,positive,leave,2016-11-06T18:15:25.000Z,Better late than never... Theresa May backs judges' independence after Brexit ruling #FUCKBREXIT https://t.co/GWudz4qvog,['fuckbrexit']
801065636336111616,18339648,negative,other,2016-11-22T14:11:45.000Z,ILLEGAL HAPPY TWEET: I'm listening to Madness while a dog and a cat sit on me. Fuck Brexit! #FuckBrexit,['fuckbrexit']
806988334266466304,195288276,neutral,other,2016-12-08T22:26:26.000Z,Reported and muted the brexit spammy account #FuckBrexit,['fuckbrexit']
811114243378544640,206262727,neutral,other,2016-12-20T07:41:20.000Z,#FuckBrexit - U.K. weighs the cost of the Brexit nuclear option  https://t.co/XpAb5Zle5a via @WSJ,['fuckbrexit']
