t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1052136037743554560,941276162726223872,negative,remain,2018-10-16T09:55:53.000Z,"May to address EU leaders as Tusk warns no-deal #Brexit 'more likely than ever' -  https://t.co/WKBLwe8tBb

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum #brexit",['stopbrexit2018']
1052136037743554560,941276162726223872,negative,remain,2018-10-16T09:55:53.000Z,"May to address EU leaders as Tusk warns no-deal #Brexit 'more likely than ever' -  https://t.co/WKBLwe8tBb

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum #brexit",['stopbrexit2018']
1052137185997131776,941276162726223872,neutral,remain,2018-10-16T10:00:27.000Z,"Second #Brexit referendum should be held, says Anna Soubry - https://t.co/oMrw7ZtsH5

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum",['stopbrexit2018']
1052137185997131776,941276162726223872,neutral,remain,2018-10-16T10:00:27.000Z,"Second #Brexit referendum should be held, says Anna Soubry - https://t.co/oMrw7ZtsH5

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum",['stopbrexit2018']
1052137569155260416,941276162726223872,neutral,remain,2018-10-16T10:01:58.000Z,"#Brexit: Councils to vote on call for second EU referendum - https://t.co/WGbgi7r2Tq

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum",['stopbrexit2018']
1052137569155260416,941276162726223872,neutral,remain,2018-10-16T10:01:58.000Z,"#Brexit: Councils to vote on call for second EU referendum - https://t.co/WGbgi7r2Tq

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum",['stopbrexit2018']
1052882216944979968,941276162726223872,neutral,remain,2018-10-18T11:20:56.000Z,"#Brexit: Blair, Clegg and Heseltine: why we need another EU referendum - https://t.co/89kjGPwkLK

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum",['stopbrexit2018']
1052882216944979968,941276162726223872,neutral,remain,2018-10-18T11:20:56.000Z,"#Brexit: Blair, Clegg and Heseltine: why we need another EU referendum - https://t.co/89kjGPwkLK

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum",['stopbrexit2018']
1052883502545428480,941276162726223872,negative,remain,2018-10-18T11:26:03.000Z,"#Brexit: The good, the bad and the ugly for Theresa May - https://t.co/99omJwrk4l

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum",['stopbrexit2018']
1052883502545428480,941276162726223872,negative,remain,2018-10-18T11:26:03.000Z,"#Brexit: The good, the bad and the ugly for Theresa May - https://t.co/99omJwrk4l

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018 #2ndreferendum",['stopbrexit2018']
1053699322821382144,944967271289671680,negative,remain,2018-10-20T17:27:50.000Z,It's not pointless! Democracy is the possibility of changing opinions. And Brexit is not the solution for complicated issues that successive governments ignore it to please a few idiots. Brexit will make the poor poorer! #StopBrexit2018 #Peoplesvote https://t.co/jvQ7trnwkU,['stopbrexit2018']
1053699322821382144,944967271289671680,negative,remain,2018-10-20T17:27:50.000Z,It's not pointless! Democracy is the possibility of changing opinions. And Brexit is not the solution for complicated issues that successive governments ignore it to please a few idiots. Brexit will make the poor poorer! #StopBrexit2018 #Peoplesvote https://t.co/jvQ7trnwkU,['stopbrexit2018']
1053737045120684032,1045980414123356032,positive,leave,2018-10-20T19:57:43.000Z,"@Nigel_Farage Not quite 700,000 people at your little speech Nigel FarFetched - never mind - it might be time to quit - your vision of #Brexit will never come to fruition- #StopBrexit2018 #PeoplesVote",['stopbrexit2018']
1053737045120684032,1045980414123356032,positive,leave,2018-10-20T19:57:43.000Z,"@Nigel_Farage Not quite 700,000 people at your little speech Nigel FarFetched - never mind - it might be time to quit - your vision of #Brexit will never come to fruition- #StopBrexit2018 #PeoplesVote",['stopbrexit2018']
