t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087787650675814400,917515137577373696,positive,leave,2019-01-22T19:02:40.000Z,The #EU taking back control from shambolic UK #brexit #EUexit The Postillon: Easier than Brexit: all countries except Great Britain are leaving the EU to form a new alliance https://t.co/CMWVzDkUel,['euexit']
1088040897839853568,2382356682,neutral,other,2019-01-23T11:48:59.000Z,"The Government is taking all possible steps to provide continuity for consumers and business in both the UK and the European Union. This is the latest Guidance on Package travel after Brexit, The Government will keep this updated. https://t.co/1rqgONSPaZ  #Bexit #EUexit",['euexit']
1088930156356366336,286715357,positive,leave,2019-01-25T22:42:35.000Z,"I've walked that bridge.. but it was 20 years ago! Sending positive vibes over to GB in this time of global uncertainty, the people must remain strong &amp; focused so that the kids of tmw can prosper! #Brexit #GreatBritain #UnitedKingdom #UNexit #EUexit https://t.co/Gtrz0Xn8h0",['euexit']
1090658134543290368,236890297,neutral,other,2019-01-30T17:08:57.000Z,"Our Preparing Your Business for EU Exit guide provides bespoke, practical advice for the seafood sector. Visit https://t.co/DAOjnwfm3P
#EUexit #Brexit #seafood #trade #traceability #labelling #PGI #whatyouneedtoknow https://t.co/xPxap8NAah",['euexit']
1092492415754256384,49677030,positive,other,2019-02-04T18:37:44.000Z,In all honesty why didn’t we send our best negotiators to EU - 7 year olds! Then we can see what sort of a deal we can have! #EUEXIT #Brexit https://t.co/VJqsiNokoU,['euexit']
1093191433383743488,31108229,negative,other,2019-02-06T16:55:22.000Z,"#ITALEXIT: #Italy’s Debt Crisis Will Result In #EU #Banking Crisis and #Euro Exit That Will “Rock EU To Its Foundations” https://t.co/qAObtvnNSe by @RogerBootle of @CapEconomics  via @Telegraph 

#BREXIT #IRExit #EUExit #Gold https://t.co/sQhGOcupqB",['euexit']
1093485056868388864,208355828,positive,leave,2019-02-07T12:22:08.000Z,@Jacob_Rees_Mogg #brexit #grexit #euexit #italext get rid of the EU the way it is now is the only solution!,['euexit']
1094166520060616704,554498632,negative,other,2019-02-09T09:30:01.000Z,"#ITALEXIT: #Italy’s Debt Crisis Will Result In #EU #Banking Crisis and #Euro Exit That Will “Rock EU To Its Foundations” https://t.co/jMTfZMPtIi by @RogerBootle of @CapEconomics  via @Telegraph 

#BREXIT #IRExit #EUExit #Gold #Silver https://t.co/8VEuJXdoGo",['euexit']
1095280221522194432,543310480,negative,other,2019-02-12T11:15:28.000Z,"NEWS ALERT update on the ALFED website - EU Exit &amp; Trade update from BEIS covering no-deal immigration arrangements for EEA nationals, simplified import customs procedures and more - see the wesbite https://t.co/cnGF8qa2oI #EUEXIT #BREXIT #BEIS",['euexit']
1095718086597136384,2431883604,negative,other,2019-02-13T16:15:23.000Z,Deal or no deal: Prepare your business for leaving the EU. Get the latest information at https://t.co/arPGLoEnwv #Brexit #SMEs #EUExit https://t.co/9hqRSHrrp9,['euexit']
1096064024083615744,948996020,negative,leave,2019-02-14T15:10:01.000Z,"@WestmonsterUK @KassandraTroy @markrutte Yes, bonkers he is. And a pathological liar, a promise-breaker, a fundamental globalist and a multinationals' sock puppet.
The Dutch hate him and will vote him out. We have been lied to all along by this charlatan.

#Brexit #Nexit #EUexit",['euexit']
1098919239170179072,286715357,neutral,other,2019-02-22T12:15:38.000Z,Accurate.. plus the use of the colour Yellow is very fitting in this case.. #YellowVestMovement #GiletJaunes #UNexit #EUexit #Brexit #auspol https://t.co/GP1WoaZcis,['euexit']
1099041889519513600,570265205,neutral,leave,2019-02-22T20:23:00.000Z,"If your business trades internationally with the EU - get your EU Exit preparations started by registering for a UK trader number (an EORI number) today at: 

https://t.co/qUQ4QiHqRI

#Brexit #EUexit https://t.co/ax8QxvlqZb",['euexit']
1099337325069373440,176938956,positive,other,2019-02-23T15:56:57.000Z,The @GOVUK has launched a dedicated #EUExit website to provide key information that will help prepare individuals and businesses ahead of Brexit: https://t.co/sFsf9mjXeK https://t.co/iHVo33C8xO,['euexit']
1099606288500248576,21220027,negative,remain,2019-02-24T09:45:43.000Z,"I'll just leave this here.... #euexit (can't say #Brexit)

Stephen Collins on stockpiling for Brexit – cartoon https://t.co/gtMsPKpLO4",['euexit']
1101488972893732864,59105778,neutral,other,2019-03-01T14:26:50.000Z,"Driving abroad after 29 March? In the event of a #NoDeal Brexit you'll need a #GreenCard to drive in the EU, as proof of insurance. To request a Green Card contact your insurer. 🇪🇺🚘🇬🇧

For more advice visit MIB's website:
https://t.co/WrVWQRhYsU #PrepareForEUExit #Brexit #EUExit https://t.co/B8HpWL6ga7",['euexit']
1101834519743733760,710879928,negative,remain,2019-03-02T13:19:55.000Z,@jeremycorbyn All the worries of lack of medicine and health equipments post #Brexit  #EUExit #BrexitDebate #NHS And #UK #Britain  continues to help bomb  #Yemen and killing innocent #Yemenis . Denying them medicine too.   #SaveYemen  . #StopBombingYemen Now,['euexit']
1102421266730954752,286715357,negative,remain,2019-03-04T04:11:26.000Z,Pretty clear to see for most of us.. some are still blinded by the brainwashing.. #Brexit #EUexit #UNexit https://t.co/CGtWPCVNaU,['euexit']
1102574364514492416,59105778,positive,other,2019-03-04T14:19:47.000Z,"In the event of a #NoDeal Brexit, after 29 March you'll need a #GreenCard to prove your vehicle is insured when driving abroad. Don't leave it to chance - contact your insurer with plenty of time to request one. 🇪🇺🚘🇬🇧 https://t.co/WrVWQRhYsU #PrepareForEUExit #Brexit #EUExit https://t.co/LwzcSaZkpB",['euexit']
1102906025328422912,236890297,neutral,other,2019-03-05T12:17:42.000Z,"#NorthernIreland seafood businesses who export to the EU are invited to attend information workshops on digital #catchcertificates in Kilkeel (5 March), Portavogie (6 March) and Ardglass (8 March). Contact @daera_ni for further information. #EUexit #Brexit #catchcertificate",['euexit']
1103617242309292032,31977020,neutral,other,2019-03-07T11:23:49.000Z,"The British government provides guidance and information on ”euexit“ (the actor is: ” your business“, not ”Britain“)
#brexit #notbrexit #euexit #whosincharge? Maybe the answer is available on https://t.co/UXjVscIV0d https://t.co/d4H9suhlF6",['euexit']
1103632757291388928,194192721,negative,leave,2019-03-07T12:25:28.000Z,Many hard core #Brexit people - especially men - see @AmberRuddHR as ‘the enemy’ and a ‘traitor’ which is deeply unfair and offensive. Whether you agree with her or not she deserves respect as a decent politician doing the best for #Britain as she sees it #EUExit https://t.co/A3ZimUBSaL,['euexit']
1104702119813222400,426638250,negative,other,2019-03-10T11:14:44.000Z,"Did we really though
19 days to go ...
Bottomless fuck up.
#euexit #haiku #brexit #yesthatsapoem",['euexit']
1105148902104334336,236890297,positive,other,2019-03-11T16:50:05.000Z,"From importing and exporting to traceability and labelling, access our latest guidance to help your seafood business prepare for #Brexit. https://t.co/DAOjnwfm3P #catchcertificates #PGIs #trade #customs #tariffs #EUexit #seafood https://t.co/sH9l3F3Nan",['euexit']
1105804526995628032,2182214778,neutral,other,2019-03-13T12:15:18.000Z,"#PrepareForEUExit 
Do you know how the UK leaving the EU will affect you? Find the latest guidance and advice on the steps you may need to take at: https://t.co/SdoKuQ6vdO  
#Brexit #EUExit https://t.co/7TprF34laP",['euexit']
1105831157856436224,117041424,positive,other,2019-03-13T14:01:08.000Z,"Information to support Scottish businesses and help them prepare for potential EU exit is available at https://t.co/RQpqmiH8Lc
#EUexit #Brexit https://t.co/343U1pvbTy",['euexit']
1105853655922692096,3066008782,positive,other,2019-03-13T15:30:31.000Z,"UK economy stalls despite strong January
The UK economy grew by 0.2% in the three months to January, matching the growth of the previous three months.
#baachu #bbc #baachuscribble #ukeconomy #finance #brexit #EUexit @BBCNews 
https://t.co/ThVkegYCmT https://t.co/p7Acsxd4qX",['euexit']
1106148022528999424,40207126,neutral,other,2019-03-14T11:00:14.000Z,"Mobile roaming is up for discussion in the @UKHouseofLords this morning - what can we expect post-Brexit? Read more here: https://t.co/6Vccx1Uvn8 

#mobile #roaming #houseoflords #ukparliament #government #brexit #EUexit #postbrexit https://t.co/LtNByAwNAQ",['euexit']
