t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087599714491662336,265962961,negative,remain,2019-01-22T06:35:53.000Z,"Scotland faces yearly £14 billion no-deal Brexit cost, business leaders warn 
#BrexitShambles #ToryBrexitShambles #NoDealBrexit 
https://t.co/YvBdebRHjL",['torybrexitshambles']
1087626030163156992,1080413408070197120,positive,remain,2019-01-22T08:20:27.000Z,@heidiAllen75 Well stand up for your so called principles and support the people at any cost to your party and yourself. #Brexit #ToryBrexitShambles https://t.co/WLSiljwtlk,['torybrexitshambles']
1087655951828766720,2971516817,neutral,other,2019-01-22T10:19:21.000Z,"@MPritchardUK Welcome Back to Twitter - after a disturbing absence from the MSM or any forum where you can share your views with the Voters of #Telford and #Wrekin ... Extend Article 50 is crucial but a clear sign your PM has failed, No #Brexit deal after more than 2yrs... #ToryBrexitShambles",['torybrexitshambles']
1087744504394846208,869796589,positive,other,2019-01-22T16:11:13.000Z,The UK government should be very careful in tampering with the Good Friday agreement. ref No deal Brexit and the Irish border backstop. #ToryBrexitShambles ..No hard border between N &amp; S Ireland .,['torybrexitshambles']
1087792539346919424,70814715,negative,other,2019-01-22T19:22:06.000Z,"FFS. Looks like we will end up with mays oke koke brexit. Lets just toss a coin remain or no deal. How can anyone seriously consider Norway , it's typical lawyer/politician middle way that pleases no one . In the EU with no say .It's bollocks . #stillaremoaner #torybrexitshambles",['torybrexitshambles']
1088133537885310976,42679913,positive,other,2019-01-23T17:57:06.000Z,"@StrongerStabler @suetthemam He is also moving to Singapore so he can export tariff free to the EU because the EU and Singapore just signed a trade deal. Unfortunately, @LiamFox hasn't managed to sort one out with post-brexit UK yet. But don't worry - he says it will be easy-peasy. #ToryBrexitShambles",['torybrexitshambles']
1088138171748151296,219423023,negative,other,2019-01-23T18:15:31.000Z,@itiddly @theresa_may RT if you think that #brexit is exclusively a Tory mess and the Tories May and Cameron should be made to own it. Sick of them putting their vile party before the country if the Tory MSM won't make them own #ToryBrexitShambles then we should!,['torybrexitshambles']
1088771600005152768,2203796087,neutral,other,2019-01-25T12:12:32.000Z,"Airbus brands UK government handling of Brexit 'a disgrace'

#GTTO #ToryBrexitShambles  https://t.co/KJ07ZGctk8",['torybrexitshambles']
1089494793313533952,2203796087,negative,remain,2019-01-27T12:06:15.000Z,"UK firms plan mass exodus if May allows no-deal Brexit

Business group warns that companies are getting ready to shift operations abroad

#GTTO #ToryBrexitShambles  https://t.co/oDwDGbdiVU",['torybrexitshambles']
1089495083005689856,265962961,neutral,remain,2019-01-27T12:07:24.000Z,"Cabinet ministers urge Theresa May to keep no-deal Brexit on the table 
#BrexitShambles #ToryBrexitShambles 
https://t.co/zvrLitsJEQ",['torybrexitshambles']
1089847060118073344,2203796087,negative,other,2019-01-28T11:26:02.000Z,"Brexit: Theresa May starts new 'hell week' as MPs gear up to delay leaving EU

Another chapter in Britain's future will be decided in yet another Commons showdown on Tuesday night - but will it leave us just as stuck as we are now?

#ToryBrexitShambles  https://t.co/b4B0Z08gsN",['torybrexitshambles']
1089995992706023424,754066360892792832,neutral,leave,2019-01-28T21:17:50.000Z,"@UKLabour But the #ToryBrexitshambles you are enabling benefits the few, and hurts the many. Opose brexit with a #PeoplesVote now or I will not vote labour again.",['torybrexitshambles']
1090204714296401920,2203796087,negative,other,2019-01-29T11:07:13.000Z,"No-deal Brexit would mean shortages and price rises, say retailers

Bosses of Sainsbury’s, Asda, M&amp;S, Co-op and Waitrose write letter to government

#ToryBrexitShambles #GetTheToriesOut  https://t.co/q1MWuoc4oZ",['torybrexitshambles']
1090294515762634752,31252613,negative,other,2019-01-29T17:04:03.000Z,"BREXIT LATEST: ""This game of chicken has acquired a dangerous new twist""

OK confused now are UK chickens being forced to cross busy roads before March 29 what is going on??

#ToryBrexitShambles #MayDay",['torybrexitshambles']
1090561033419272192,839506031222919040,positive,other,2019-01-30T10:43:06.000Z,"Last night the PM &amp; Govt backed an amendment which supports May's deal only on condition alternative arrangements are found to replace the Irish backstop. Today the Tory in charge of Brexit can't say what that alternative is. #ToryBrexitShambles

https://t.co/Jk2sVxd5hp",['torybrexitshambles']
1090969982803079168,999778567,neutral,remain,2019-01-31T13:48:07.000Z,"#BrexitShambles
#BrexitChaos
#ToryBrexitShambles
#nhs
'Trauma packs' being stockpiled in UK over fears of no-deal Brexit https://t.co/N8oZSSW1TS",['torybrexitshambles']
