t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943025160336171008,2980960463,neutral,other,2017-12-19T07:48:13.000Z,"The #UK #Government &amp; #Parliament #Petition to #Leave the #EU immediately has climbed another 4000 #Signatures in the last 24hrs. Please Sign &amp; #Retweet to force this #LameDuck #TheresaMay to carry out the ""Will Of The People"" &amp; #Brexit 🧐🇬🇧https://t.co/kEAjJZucGK",['leave']
943042142087376896,101889708,negative,remain,2017-12-19T08:55:42.000Z,"Yet another #Brexit lie exposed.... all these ""promises"" of special deals for London... cars... fishing. All bollocks.
Seriously, were there ANY truths told by #Leave in the referendum? 

https://t.co/vH6BbZSS1I",['leave']
943045578719744000,941784833587597056,negative,remain,2017-12-19T09:09:21.000Z,".@AtheistNeil you can’t change that #leave vote, but it takes a lot to admit you regret it. There are many others like you. Have you written to your MP to let them know? There are plenty of ways to do things, #brexit (&amp; particularly hard Brexit) is not a done deal! #RemainerNow https://t.co/9pTWxs0ktT",['leave']
943045629378551808,313488283,negative,other,2017-12-19T09:09:33.000Z,"Ironic that those who voted #Leave will pay the highest price when we do
Amazing that they still support #Brexit knowing this (but denying it)
Our lives and rights will be inconsequential and ignored 
Tax haven UK only works for the rich https://t.co/UxP5Y70Ngu",['leave']
943050560135196672,847066460585447424,positive,other,2017-12-19T09:29:09.000Z,M Cooper from Wolverhampton is my new hero 🙌🏼🙌🏼🙌🏼 #Brexit #EU #Leave https://t.co/AQgkO4x25j,['leave']
943054528877875200,941784833587597056,positive,remain,2017-12-19T09:44:55.000Z,Lady Peeps has changed her mind re #euref and regrets her #leave vote. Like many she is concerned about what #brexit will mean for #nhs as it’s clear the £350m per week is not there &amp; great EU staff are leaving. Respect for speaking out @peeps160 #RemainerNow #fbpe @HealthierIn https://t.co/uMPSGGamtE,['leave']
943058283753017344,931571397280845824,negative,leave,2017-12-19T09:59:50.000Z,"Time until BREXIT is 465 days, 12 hours, 59 minutes and 59 seconds   #BREXIT #BREXITCLOCK #CLOCK #EU #EUREF #LEAVE #ScotRef #Indyref #Indyref2",['leave']
943061254272372736,503070765,negative,remain,2017-12-19T10:11:38.000Z,"@freedoms_sword @viewsfromleft @Rachel5742 The ‘cult’ is the belief of #Leave that all 17.4 million people voted for exactly the same type of #Brexit, whereas we know from countless articles, tweets &amp; interviews that there were almost as many versions of #Brexit as there were voters. There was only one version of #Remain.",['leave']
943062086128726016,2980960463,positive,other,2017-12-19T10:14:57.000Z,"@king_darran LOL, Pardon? Wasn't sure if this was a dig at me saying ANOTHER 4000 #Signatures ontop of 100,000 who have already signed the #Petition  .... Of course this is only a small number in comparison to the 17+ #Million #Majority who #Voted #Leave during the #EUReferendum &amp; #Brexit 🧐",['leave']
943062355939819520,47205562,negative,leave,2017-12-19T10:16:01.000Z,"No, #AnnaSoubry does not have ‘every right’ to confound #Brexit, her constuituents overwhelmingly voted to #leave the EU #AllOutPolitics",['leave']
