t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
991223697846435840,989256791581216768,neutral,other,2018-05-01T07:52:00.000Z,#BollockstoBrexit - make your voice heard with an anti-Brexit vote against #ToryLab #BrexitShambles on May 3 Local elections https://t.co/Lnezm41aTQ,['bollockstobrexit']
991223697846435840,989256791581216768,neutral,other,2018-05-01T07:52:00.000Z,#BollockstoBrexit - make your voice heard with an anti-Brexit vote against #ToryLab #BrexitShambles on May 3 Local elections https://t.co/Lnezm41aTQ,['bollockstobrexit']
991239094901538816,51494984,neutral,other,2018-05-01T08:53:11.000Z,"@bigdaddymerk More planning on our anti-Brexit strategy #bollockstobrexit and practising our Tory ""power poses""",['bollockstobrexit']
991239094901538816,51494984,neutral,other,2018-05-01T08:53:11.000Z,"@bigdaddymerk More planning on our anti-Brexit strategy #bollockstobrexit and practising our Tory ""power poses""",['bollockstobrexit']
992142641746907136,186924465,neutral,other,2018-05-03T20:43:33.000Z,"#justvoted Green! Brexit policy is everything, staggerd that @jeremycorbyn is dancing to UKIP's tune &amp; where are they now.. so much for opposition #BollocksToBrexit #VoteGreen #VoteGreen2018",['bollockstobrexit']
992142641746907136,186924465,neutral,other,2018-05-03T20:43:33.000Z,"#justvoted Green! Brexit policy is everything, staggerd that @jeremycorbyn is dancing to UKIP's tune &amp; where are they now.. so much for opposition #BollocksToBrexit #VoteGreen #VoteGreen2018",['bollockstobrexit']
992489838027988992,17696557,negative,other,2018-05-04T19:43:11.000Z,"Looks like UKIP have achieved the biggest drive-by shooting in history. 60+ million victims along with their descendants, while the perp vanishes into thin air, never to be seen again. Sigh.
#brexit #bollockstobrexit #CouncilElections2018",['bollockstobrexit']
992489838027988992,17696557,negative,other,2018-05-04T19:43:11.000Z,"Looks like UKIP have achieved the biggest drive-by shooting in history. 60+ million victims along with their descendants, while the perp vanishes into thin air, never to be seen again. Sigh.
#brexit #bollockstobrexit #CouncilElections2018",['bollockstobrexit']
994615431452332032,747349420983754752,negative,remain,2018-05-10T16:29:32.000Z,Hannan tries to wiggle out of catastrophic Brexit blame 👇😳#StopBrexit #BollocksToBrexit #FBPE https://t.co/ns3jXJdkC3,['bollockstobrexit']
994615431452332032,747349420983754752,negative,remain,2018-05-10T16:29:32.000Z,Hannan tries to wiggle out of catastrophic Brexit blame 👇😳#StopBrexit #BollocksToBrexit #FBPE https://t.co/ns3jXJdkC3,['bollockstobrexit']
994621240286613504,2705115756,negative,other,2018-05-10T16:52:37.000Z,"'Traitors in ermine' join the saboteurs, the enemies of the people and the Remainer universities... #Brexit #BollockstoBrexit https://t.co/Q2MSjQQdaX",['bollockstobrexit']
994621240286613504,2705115756,negative,other,2018-05-10T16:52:37.000Z,"'Traitors in ermine' join the saboteurs, the enemies of the people and the Remainer universities... #Brexit #BollockstoBrexit https://t.co/Q2MSjQQdaX",['bollockstobrexit']
995714630214352896,186924465,positive,remain,2018-05-13T17:17:21.000Z,@byronevans07 @davidericstan @Jacob_Rees_Mogg didn't settle anything though clearly we need one on the final deal if Brexit is to go ahead though hopefully not #BollocksToBrexit!,['bollockstobrexit']
995714630214352896,186924465,positive,remain,2018-05-13T17:17:21.000Z,@byronevans07 @davidericstan @Jacob_Rees_Mogg didn't settle anything though clearly we need one on the final deal if Brexit is to go ahead though hopefully not #BollocksToBrexit!,['bollockstobrexit']
996692846097981440,600343523,negative,leave,2018-05-16T10:04:26.000Z,"#bollockstobrexit

I'm well and truly pissed of with all this #brexit crap now",['bollockstobrexit']
996692846097981440,600343523,negative,leave,2018-05-16T10:04:26.000Z,"#bollockstobrexit

I'm well and truly pissed of with all this #brexit crap now",['bollockstobrexit']
996841366528430080,62602841,positive,other,2018-05-16T19:54:36.000Z,Loved seeing this sticker on my way home tonight 💜 #bollockstobrexit #brexit https://t.co/dAsOqjqZpI,['bollockstobrexit']
996841366528430080,62602841,positive,other,2018-05-16T19:54:36.000Z,Loved seeing this sticker on my way home tonight 💜 #bollockstobrexit #brexit https://t.co/dAsOqjqZpI,['bollockstobrexit']
998138281358438400,86698337,neutral,other,2018-05-20T09:48:05.000Z,Talk of another snap election in the Autumn as the government realise what a fuck-up #Brexit is. Bring it on and lets reverse it. #GeneralElection #GeneralElection18 #BollockstoBrexit,['bollockstobrexit']
998138281358438400,86698337,neutral,other,2018-05-20T09:48:05.000Z,Talk of another snap election in the Autumn as the government realise what a fuck-up #Brexit is. Bring it on and lets reverse it. #GeneralElection #GeneralElection18 #BollockstoBrexit,['bollockstobrexit']
999590761694982144,186924465,negative,other,2018-05-24T09:59:43.000Z,Your Daily Reminder that #Brexit could be the death knell of #OurNHS no doubt most of the colleagues of the nurse of the year will confirm #BollocksToBrexit https://t.co/R6x9clWRCq,['bollockstobrexit']
999590761694982144,186924465,negative,other,2018-05-24T09:59:43.000Z,Your Daily Reminder that #Brexit could be the death knell of #OurNHS no doubt most of the colleagues of the nurse of the year will confirm #BollocksToBrexit https://t.co/R6x9clWRCq,['bollockstobrexit']
999728889269313536,747510520580804608,negative,leave,2018-05-24T19:08:35.000Z,"@LeaveEUOfficial Russkie idiots at LeaveEu get behind the campaign to stop brexit, excellent!
#bollockstobrexit",['bollockstobrexit']
999728889269313536,747510520580804608,negative,leave,2018-05-24T19:08:35.000Z,"@LeaveEUOfficial Russkie idiots at LeaveEu get behind the campaign to stop brexit, excellent!
#bollockstobrexit",['bollockstobrexit']
1000858467878481920,30446317,neutral,remain,2018-05-27T21:57:08.000Z,"Bollocks to Brexit!
#StopBrexit #BollocksToBrexit #ape18 #AllPointsEastFestival #AllPointsEast .@No10Vigil @fussychick66 @EUlvis https://t.co/Lk97UMtbR0",['bollockstobrexit']
1000858467878481920,30446317,neutral,remain,2018-05-27T21:57:08.000Z,"Bollocks to Brexit!
#StopBrexit #BollocksToBrexit #ape18 #AllPointsEastFestival #AllPointsEast .@No10Vigil @fussychick66 @EUlvis https://t.co/Lk97UMtbR0",['bollockstobrexit']
1000859069647900672,30446317,neutral,remain,2018-05-27T21:59:31.000Z,"Bollocks to Brexit!
#BollocksToBrexit #ape18 #allpointseastfestival #AllPointsEast #StopBrexit #No10Vigil .@No10Vigil @EUflagmafia @EUlvis @ChelsClive @fussychick66 @jeancoulson @pledgeforeurope https://t.co/tIBPeGWtHP",['bollockstobrexit']
1000859069647900672,30446317,neutral,remain,2018-05-27T21:59:31.000Z,"Bollocks to Brexit!
#BollocksToBrexit #ape18 #allpointseastfestival #AllPointsEast #StopBrexit #No10Vigil .@No10Vigil @EUflagmafia @EUlvis @ChelsClive @fussychick66 @jeancoulson @pledgeforeurope https://t.co/tIBPeGWtHP",['bollockstobrexit']
1001493296106090496,186924465,negative,remain,2018-05-29T15:59:43.000Z,@mellefluous @Nigel_Farage you wanted these negotiations.... how's it going this brexit malarky? you have only yourselves to blame #BrexitShambles #BollocksToBrexit! https://t.co/TdpHWrHrFF,['bollockstobrexit']
1001493296106090496,186924465,negative,remain,2018-05-29T15:59:43.000Z,@mellefluous @Nigel_Farage you wanted these negotiations.... how's it going this brexit malarky? you have only yourselves to blame #BrexitShambles #BollocksToBrexit! https://t.co/TdpHWrHrFF,['bollockstobrexit']
1001549661730168832,186924465,neutral,remain,2018-05-29T19:43:41.000Z,"@Illuminant9 @LeaveEUOfficial @Jacob_Rees_Mogg the facts are that if you put up barriers to trade you are bound to lose business &amp; bound to lose jobs, all for what? Brexit is an odious far right vanity project, you don't give a toss about the #Workers do you? #BollocksToBrexit! 🇪🇺🇬🇧 https://t.co/wn2ELQqMQA",['bollockstobrexit']
1001549661730168832,186924465,neutral,remain,2018-05-29T19:43:41.000Z,"@Illuminant9 @LeaveEUOfficial @Jacob_Rees_Mogg the facts are that if you put up barriers to trade you are bound to lose business &amp; bound to lose jobs, all for what? Brexit is an odious far right vanity project, you don't give a toss about the #Workers do you? #BollocksToBrexit! 🇪🇺🇬🇧 https://t.co/wn2ELQqMQA",['bollockstobrexit']
1001724497794420736,981080179152912384,neutral,remain,2018-05-30T07:18:26.000Z,"It’s slowly happening, even this shitbag of a paper is waking up to the cold reality that Brexit will bugger this country up good and proper. But not to worry as Brexit won’t actually happen, it will all be over by Christmas. #bollockstobrexit https://t.co/XQ4klhdgPA",['bollockstobrexit']
1001724497794420736,981080179152912384,neutral,remain,2018-05-30T07:18:26.000Z,"It’s slowly happening, even this shitbag of a paper is waking up to the cold reality that Brexit will bugger this country up good and proper. But not to worry as Brexit won’t actually happen, it will all be over by Christmas. #bollockstobrexit https://t.co/XQ4klhdgPA",['bollockstobrexit']
1002113905034964992,81429690,positive,remain,2018-05-31T09:05:47.000Z,"Help fund a bulk order of bollocks to brexit stickers
These are very popular at music festivals
#StopBrexit #PeoplesVote #bollockstobrexit
https://t.co/cekbk2RNMV",['bollockstobrexit']
1002113905034964992,81429690,positive,remain,2018-05-31T09:05:47.000Z,"Help fund a bulk order of bollocks to brexit stickers
These are very popular at music festivals
#StopBrexit #PeoplesVote #bollockstobrexit
https://t.co/cekbk2RNMV",['bollockstobrexit']
1002929358372302848,367755053,negative,remain,2018-06-02T15:06:07.000Z,"Hey @DavidDavisMP I think I have come up with a solution to the #Irishborder problem. Cancel #Brexit 😜 Seriously, you and your Tory mates don't need to take us out of the EU to impoverish us. You've been doing it brilliantly from the inside for years. #BollocksToBrexit",['bollockstobrexit']
1002929358372302848,367755053,negative,remain,2018-06-02T15:06:07.000Z,"Hey @DavidDavisMP I think I have come up with a solution to the #Irishborder problem. Cancel #Brexit 😜 Seriously, you and your Tory mates don't need to take us out of the EU to impoverish us. You've been doing it brilliantly from the inside for years. #BollocksToBrexit",['bollockstobrexit']
1002992125137563648,531092049,negative,remain,2018-06-02T19:15:31.000Z,"@KateHoeyMP @labourleave #BollocksToBrexit you deluded little rich girl.
We will CRUSH #Brexit and all the #BrexitShambles that goes with it then you might as well #leave #UK 
Nobody voted to be poorer so we want
#PeoplesVote #FinalSayForAll #FinalSay #StopBrexitSaveBritain #StopBrexit",['bollockstobrexit']
1002992125137563648,531092049,negative,remain,2018-06-02T19:15:31.000Z,"@KateHoeyMP @labourleave #BollocksToBrexit you deluded little rich girl.
We will CRUSH #Brexit and all the #BrexitShambles that goes with it then you might as well #leave #UK 
Nobody voted to be poorer so we want
#PeoplesVote #FinalSayForAll #FinalSay #StopBrexitSaveBritain #StopBrexit",['bollockstobrexit']
