t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1134208416744972288,114888384,positive,other,2019-05-30T21:22:13.000Z,Friday’s Times: Poll surge puts Lib Dems on top. #brexit #leadnotleave #revokeA50 @jeremycorbyn @paul__johnson @iandunt https://t.co/9YBMPwuwbs,['leadnotleave']
1134210617240424448,114888384,neutral,other,2019-05-30T21:30:58.000Z,"Westminster voting intention:  
LDem: 24% (+6) 
Brex: 22% (+4) 
Con: 19% (-5) 
Lab: 19% (-5) 
Grn: 8% (+2)  via @YouGov Chgs. w/ 17 May #brexit #peoplesvote #leadnotleave #bbcqt https://t.co/8k6XIkCLEX",['leadnotleave']
1135449533335384064,601312933,negative,leave,2019-06-03T07:33:59.000Z,@CarolineLucas @TheGreenParty Why don't you unify behind a no brexit banner and see Brexit off once and for all!! #LibDems #ChangeUK #LabourParty #ConservativeParty you need to be on this. Let's get back to policies for the country and #leadnotleave,['leadnotleave']
1146109748107984896,19497653,positive,remain,2019-07-02T17:33:52.000Z,Inaugural session of European Parliament. Brexit Party MEPs in @standardnews and @LibDemMEPs the contrast couldn't be clearer. Very proud of our 22 @LibDems reps leading the way! #bollocktoBrexit #StopBrexit #LeadnotLeave https://t.co/u6uGy0L3Lx,['leadnotleave']
1149242132462481408,981466857118076800,positive,other,2019-07-11T09:00:50.000Z,"Under #Bojo, Britain becomes Donald Trump's poodle whereas as an #EU Member, we have a voice amongst friends with strong MEPs now appointed to lead committes like fishing  #leadNotLeave 
#miniTrump #BorisJohnson #KimDarroch #Trump #Brexit https://t.co/mPE8Dsma2J",['leadnotleave']
1152603565598433280,981070958088933120,positive,remain,2019-07-20T15:37:59.000Z,"I could not be there today, so here is a thank you to all who were. If you don't speak Welsh yet I made subtitles. Thank you for marching against #Brexit today.
#LeadnotLeave #KipperstoBoris #MarchForChange #LibDemSurge #LibDems https://t.co/2IqQVxKI20",['leadnotleave']
1157505737637031936,1148420011498672000,positive,other,2019-08-03T04:17:27.000Z,"Brexit will put the UK in a weaker position, economocally and geopolitically, than it has been since the 19the Century. In today‘s globalised world, regulatory strength and rule making is key for survival. Without the EU, we have none. Revoke Article 50. #leadnotleave https://t.co/qV1koUT0Vt",['leadnotleave']
1163127182094491648,949692936614285056,negative,remain,2019-08-18T16:35:04.000Z,"@guyverhofstadt @Europarl_EN @MollyMEP @julie4nw @EmmanuelMacron @MichelBarnier
I don't trust this man! 

Please reiterate
#revokeArticle50
#remain
#leadnotleave
#Brexitinquiry 

No deal brexit will kill us, not the EU.
The Gov were aware of risks in sept 2018. https://t.co/bIYz2iPoSd",['leadnotleave']
1163918740699959296,566536507,neutral,other,2019-08-20T21:00:27.000Z,"EUROPE: Our plan to Reform #Europe and #LeadNotLeave 

In this week’s podcast, @CarolineVoaden and I talk about Brussels, Strasbourg and speed voting. @LibDemMEPs.

Don’t #Brexit. Fix it. 🇪🇺🔸🇪🇺

https://t.co/Jqxxi1QAvq https://t.co/rrAwt1g8PL",['leadnotleave']
1164164868687237120,566536507,negative,remain,2019-08-21T13:18:28.000Z,"BREXIT - SECURITY: UK defence will inevitably be weakened by #Brexit. 

The recession will mean more cuts to armed forces. We will have less to contribute - whether to #USA or to #NATO.

#StopBrexit
#LeadNotLeave https://t.co/i7VV7DconD",['leadnotleave']
