t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106288981858283520,2303969876,positive,other,2019-03-14T20:20:21.000Z,"For those not tired of experts, this is worth a read if you're following the #BrexitMayhem 

#Brexit #FBPE https://t.co/ZpPFKOEaM4",['fbpe']
1106294441625747456,78246076,neutral,remain,2019-03-14T20:42:03.000Z,"@reece_dinsdale @anonymous_cynic @JolyonMaugham Kate Hoey, from Vauxhall, where the car factory will close if we Brexit...

Why? Why?! 

#PeoplesVote #FBPE",['fbpe']
1106299253255741440,515851872,positive,other,2019-03-14T21:01:10.000Z,"@Brexit looks like the UK is to choose: remaining a partner in the EU or becoming a satelite of the US/Trump. 

@SusevanKleef @PGKroeger #fbpe #PeoplesVote @guardian @_BargainingChip @MarieAnnUK",['fbpe']
1106304335636586496,2299823996,negative,other,2019-03-14T21:21:22.000Z,"A millionaire elite who probably has something to gain from ""no deal"" shows how little respect he has for 16m people. Ever heard of being a sore winner? He should be thoroughly ashamed of himself, but no prefers to glate. #FBPE #Brexit #PeoplesVote https://t.co/F3BFJeo27t",['fbpe']
1106315511082700800,1067228471959724032,neutral,remain,2019-03-14T22:05:46.000Z,"A couple of the banners at the #Commons today
#delaymeansremain #worstdealinhistory #cleanbrexit #brexit #WTObrexit #EU #FBPE https://t.co/AYtTpuj38c",['fbpe']
1106316166832615424,899072186,negative,remain,2019-03-14T22:08:23.000Z,"@SafetyPinDaily #FBR #FBPE  Anti-Brexit, Anti-Trump: Fundamentally, it’s the same fight against hate, racism, xenophobia, nativism, greed, excessive wealth, cruelty, fascism.",['fbpe']
1106317810249154560,118489483,positive,remain,2019-03-14T22:14:55.000Z,Nothing like a nice #FBPE blocking spree to cheer you up #Brexit,['fbpe']
1106320469274308608,1103058046480207872,negative,remain,2019-03-14T22:25:28.000Z,"Yes #Brexit delayed! Democracy demands it, thankfully our politicians have ingnored the racists in the UK. The right wing will not rise again. We will not be Germany MkIII!  #PeoplesVote #StopBrexit #FBPE #Nazi",['fbpe']
1106330476783063040,306823427,neutral,remain,2019-03-14T23:05:14.000Z,Nicola Sturgeon: I will ‘exercise mandate’ to hold independence referendum https://t.co/nuCV6hcP4K #lbc #fbpe #conservatives #labour #libdems #snp #plaidcymru #PeoplesVote #StopBrexit #brexit #itvnews #bbcnews #BBCNewsSix #bbclondonnews #londontonight #c4news #5news #bbcqt #bbctw,['fbpe']
1106330545737424896,1025384458399166464,negative,other,2019-03-14T23:05:31.000Z,The cracks are beginning to show in the Republican Party. The Senate Republicans are revolting over the emergency power grab by Trump. Interesting. #BREXIT #PeoplesVote #FBPE #c4news #alloutpolitics #peston #newsnight #R4today #Trump2020 #ElizabethWarren,['fbpe']
1106333924828037120,25125418,positive,remain,2019-03-14T23:18:57.000Z,"Peak #SchrödingersCorbyn today: on rabid, mouth-foaming #Brexit Twitter, by supporting a 2nd referendum he's a traitor to the will of the people. And on nice, 'polite' centrist, #FBPE Twitter, he's avoiding a 2nd referendum and showing his true #Brexity colours...",['fbpe']
1106386649380995072,22476860,negative,other,2019-03-15T02:48:27.000Z,"#bbcqt
Maybe the #TheresaMay 'Magic Money Tree'  bribe worked😉

#Brexit #PeoplesVote #BrexitMayhem #fbpe https://t.co/uZ01p8LTuf",['fbpe']
1106432384084393984,46882012,neutral,remain,2019-03-15T05:50:11.000Z,"With Brexit now on hold, there’s only one option left: compromise | Simon Jenkins  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople https://t.co/Tf4ffxnv8V",['fbpe']
1106437259732156416,46882012,neutral,other,2019-03-15T06:09:33.000Z,It's the most problematic part of the Brexit process but at times you can't even see it #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople  https://t.co/B92vDNnS30 via @business,['fbpe']
1106440948756766720,46882012,negative,remain,2019-03-15T06:24:13.000Z,Geoffrey Cox's bid to break Brexit deal deadlock rejected by eurosceptic lawyers  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople https://t.co/FCbquZYLg0 via @PoliticsHome,['fbpe']
1106442097698263040,46882012,negative,remain,2019-03-15T06:28:47.000Z,Political train wreck running late: Inside UK's Brexit nightmare  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople https://t.co/6kIe80KdjV,['fbpe']
1106448611708190720,253615321,neutral,other,2019-03-15T06:54:40.000Z,Who governs Britain? https://t.co/Ktjzf4UCEE via @financialtimes #Brexit #TheresaMay #JeremyCorbyn #FBPE #Barnier,['fbpe']
1106452786105995264,253615321,neutral,other,2019-03-15T07:11:15.000Z,How did your MP vote on May's Brexit deal? https://t.co/lCU7sg787z #Brexit #TheresaMay #JeremyCorbyn #FBPE #Barnier,['fbpe']
1106457191723216896,4744314149,negative,remain,2019-03-15T07:28:46.000Z,It occurs to me that brexit must be the biggest act of betrayal against a country outside of war. This isn't about Leave voters who were conned with lies. This is about the coup that orchestrated it and their international collaborators. The ERG truly are traitors. #FBPE,['fbpe']
1106466928321658880,4744314149,negative,leave,2019-03-15T08:07:27.000Z,"Of course one of the main issues with progress is that plutocrat elites see enlightenment as a threat to their wealth &amp; their power. So they do whatever they can to prevent it. Societal civil war, financial oppression &amp; removal of rights serves them well. Ergo brexit.  #FBPE",['fbpe']
1106469672759840768,4744314149,negative,leave,2019-03-15T08:18:21.000Z,"And without question, the process of unenlightenment must include ownership of gov &amp; democracy.  Politicians are owned more than elected and democracy is bought.  Untold millions are behind the Leave campaign, of which a tiny fraction is known about, in order to buy brexit. #FBPE",['fbpe']
1106473474401464320,761342616,neutral,remain,2019-03-15T08:33:28.000Z,@teamsocialcare @cirian75 @bbcquestiontime #Brexit - just get on with it. #FBPE are not sane!,['fbpe']
1106473635764756480,25732544,negative,remain,2019-03-15T08:34:06.000Z,New blogpost: Labour and Tory splits stand starkly exposed on Brexit https://t.co/Cyfv1aswZ3 #FBPE,['fbpe']
1106487367123111936,1083679951314870272,negative,remain,2019-03-15T09:28:40.000Z,"Literally, untold craziness. Making things up as they go. Breaking protocol. If this isn’t a mess, I don’t wanna see one. #brexit #stopbrexit #fbpe https://t.co/qKrxyC4LFD",['fbpe']
1106487628101111808,1083679951314870272,negative,remain,2019-03-15T09:29:42.000Z,@theresa_may nobody voted for this. Nobody. Stop hiding behind the “public instruction”. It doesn’t exist. #stopbrexit #brexit #fbpe #peoplesvote https://t.co/Ixt254gS3t,['fbpe']
1106489331076792320,46882012,positive,remain,2019-03-15T09:36:28.000Z,Brexit supporters reject UK attorney general's additional legal...  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople https://t.co/kuLZifEfE9,['fbpe']
1106489812222132224,46882012,positive,other,2019-03-15T09:38:23.000Z,Theresa May's Brexit strategy (if it is a strategy) just might be brilliant (if it works)  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople https://t.co/SVhBUWi32o via @bopinion,['fbpe']
1106490822952914944,46882012,negative,other,2019-03-15T09:42:24.000Z,U.K. Risks Delay of Over a Year If Deal Fails: Brexit Update  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople https://t.co/UuuRHL3GyZ via @BloombergQuint,['fbpe']
1106491860409815040,46882012,positive,other,2019-03-15T09:46:31.000Z,Daily Briefing: Brexit - third time lucky for May's deal?  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople https://t.co/3aTBIniUfH,['fbpe']
1106492315768635392,46882012,positive,other,2019-03-15T09:48:20.000Z,Slovenia Will Support Ireland in Brexit Talks  #FBPE #Brexit #Populism #BrexitVote #PeoplesVote #ExitBrexit #BrexitDeal  #PutItToThePeople https://t.co/7XErsh2U8N,['fbpe']
1106495462750777344,183182704,negative,other,2019-03-15T10:00:50.000Z,"With #brexit looming and potential loss of my .eu domain name @AzureSupport and @Office365 what action do I need to take, to update my primary domain for my #Azure and #Office365 accounts? #eudomain #FBPE",['fbpe']
1106495864120455168,848140509705113600,positive,other,2019-03-15T10:02:26.000Z,"@AndrewStoneman Only the rabid #FBPE brigade could perform the required mental gymnastics to link leaving the EU with a shooting in a non-EU country on the other side of the world, where the shooter quoted a guy on YouTube and said nothing about Brexit. Your parents must be proud...",['fbpe']
1106497974060888064,253615321,negative,other,2019-03-15T10:10:49.000Z,UK parliament votes overwhelmingly to seek Brexit delay - Signs that Eurosceptic opposition is starting to crumble under the threat of a long delay to Britain’s exit from the EU https://t.co/82MInjWItb via @financialtimes #Brexit #TheresaMay #JeremyCorbyn #FBPE #Barnier,['fbpe']
1106500446972272640,939946272215232256,positive,remain,2019-03-15T10:20:38.000Z,"So there are either 14 days, 107 days (30 June A50 extension) or 657 days (21-month extension) until Brexit. Good the government has cleared this up after 3 years of negotiations. #FBPE #StopBrexit",['fbpe']
1106501574027870208,705715249396260864,negative,other,2019-03-15T10:25:07.000Z,"@C4Dispatches ....all down to the cost of Brexit, no money left for policing ...
#FBPE #PeoplesVote",['fbpe']
1106503010178551808,19499232,neutral,other,2019-03-15T10:30:50.000Z,#MarsHillBlog Post On the PM insisting on putting her deal through for the third time #Brexit #NoDealBrexit #Article50 #FBPE #EuropeanUnion #TheresaMay #Westminster #HouseofCommons #UnitedKingdom https://t.co/gmfhUUc5tc,['fbpe']
1106519410699845632,306823427,negative,remain,2019-03-15T11:36:00.000Z,Australian senator branded 'revolting' for blaming New Zealand massacre on Muslims https://t.co/OL5bDCx9ZF #lbc #fbpe #conservatives #labour #libdems #snp #plaidcymru #PeoplesVote #StopBrexit #brexit #itvnews #bbcnews #jeremyvine #ThisMorning #Derbyshire #moggmentum #Momentum,['fbpe']
1106520324252803072,306823427,negative,remain,2019-03-15T11:39:38.000Z,Sir Patrick Stewart is paying for Yorkshire protesters to travel to an anti-Brexit march in London https://t.co/EUnd4jO0CE #lbc #fbpe #conservatives #labour #libdems #snp #plaidcymru #PeoplesVote #StopBrexit #brexit #itvnews #bbcnews #jeremyvine #ThisMorning #Derbyshire #c4brexit,['fbpe']
1106520671780249600,951532700,neutral,other,2019-03-15T11:41:00.000Z,"@SallyEU57 @FromSteveHowell When are we going to be delivered from the cult of #FBPE and their stock response to any issue...  what about Brexit?!

#Lexit 
#BlockFBPE",['fbpe']
1106523614600462336,306823427,neutral,remain,2019-03-15T11:52:42.000Z,Couple can't sell home after discovering public footpath running though living room https://t.co/8GleCEwvLv #lbc #fbpe #conservatives #labour #libdems #snp #plaidcymru #PeoplesVote #StopBrexit #brexit #itvnews #bbcnews #PoliticsLive #c4news #5news #skynews #c4brexit #Newsnight,['fbpe']
1106526694381420544,306823427,positive,remain,2019-03-15T12:04:56.000Z,Jon Snow perfectly summed up people's thoughts on politicians who ‘know nothing’ about Brexit https://t.co/8itVV06c2I #lbc #fbpe #conservatives #labour #libdems #snp #plaidcymru #PeoplesVote #StopBrexit #brexit #itvnews #bbcnews #PoliticsLive #c4news #5news #skynews #c4brexit,['fbpe']
1106527035353165824,306823427,neutral,remain,2019-03-15T12:06:18.000Z,Here's an A to Z list of Brexit lies https://t.co/mC2oWs6NaT #lbc #fbpe #conservatives #labour #libdems #snp #plaidcymru #PeoplesVote #StopBrexit #brexit #itvnews #bbcnews #PoliticsLive #c4news #5news #skynews #c4brexit #Newsnight #bbcqt #bbctw #moggmentum #Momentum #BrexitisDead,['fbpe']
