t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
747724853013258240,1166039808,neutral,leave,2016-06-28T09:34:31.000Z,"Begun the #Europe of 27 has...
#Brexit #BrexitVote #Britain #britainout #UKreferendum #ukref #uk #englandaway #ENG https://t.co/8l4aiKY2tU",['britainout']
761290917093441536,9707572,neutral,leave,2016-08-04T20:01:13.000Z,John Redwood the Only Vanguard Brexiteer? https://t.co/wAeGOBKgep #brexit #voteleave #euref #remain #go #britainout https://t.co/ie6srWRURX,['britainout']
763284123855228928,716378272725078016,negative,remain,2016-08-10T08:01:30.000Z,Eurozone faces a time bomb of growing public debt https://t.co/RN9oPVn70l #BREXIT #VOTELEAVE #REMAIN #STRONGERIN #BRITAINOUT #EU #DEBT,['britainout']
764069293969567744,9707572,neutral,leave,2016-08-12T12:01:30.000Z,John Redwood the Only Vanguard Brexiteer? https://t.co/wAeGOBKgep #brexit #voteleave #euref #remain #go #britainout https://t.co/ie6srWRURX,['britainout']
764718638578401280,716378272725078016,negative,leave,2016-08-14T07:01:45.000Z,#Eurozone faces time bomb of growing public debt https://t.co/RN9oPVn70l  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
765217168183132160,716378272725078016,negative,remain,2016-08-15T16:02:44.000Z,Eurozone faces a time bomb of growing public debt https://t.co/RN9oPVn70l #BREXIT #VOTELEAVE #REMAIN #STRONGERIN #BRITAINOUT #EU #DEBT,['britainout']
766137929211215872,9707572,neutral,leave,2016-08-18T05:01:31.000Z,John Redwood the Only Vanguard Brexiteer? https://t.co/wAeGOBKgep #brexit #voteleave #euref #remain #go #britainout https://t.co/ie6srWRURX,['britainout']
767179732752433152,716378272725078016,neutral,leave,2016-08-21T02:01:16.000Z,#Brexit the movie - Must Watch! https://t.co/sQOZesgwfS #euref #eureferendum #voteleave #remain #britainout #go https://t.co/YNC0DSGtiz,['britainout']
767406212329734144,716378272725078016,negative,remain,2016-08-21T17:01:13.000Z,Eurozone faces a time bomb of growing public debt https://t.co/RN9oPVn70l #BREXIT #VOTELEAVE #REMAIN #STRONGERIN #BRITAINOUT #EU #DEBT,['britainout']
769037045050269696,716378272725078016,negative,leave,2016-08-26T05:01:34.000Z,#Eurozone faces time bomb of growing public debt https://t.co/RN9oPVn70l  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
769067290696491008,716378272725078016,neutral,leave,2016-08-26T07:01:45.000Z,#Brexit the movie - Must Watch! https://t.co/sQOZesgwfS #euref #eureferendum #voteleave #remain #britainout #go https://t.co/YNC0DSGtiz,['britainout']
769444782724751360,769307515872014208,neutral,leave,2016-08-27T08:01:46.000Z,#Brexit the movie - Must Watch! https://t.co/e7NWG2zCCu #euref #eureferendum #voteleave #remain #britainout #go https://t.co/EoHAJlmRgT,['britainout']
769520167437103104,716378272725078016,negative,remain,2016-08-27T13:01:19.000Z,Eurozone faces a time bomb of growing public debt https://t.co/RN9oPVn70l #BREXIT #VOTELEAVE #REMAIN #STRONGERIN #BRITAINOUT #EU #DEBT,['britainout']
769640988545585152,769307515872014208,negative,leave,2016-08-27T21:01:25.000Z,#Eurozone faces time bomb of growing public debt https://t.co/rb2Qnvo3Sb  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
770577152651788288,9707572,neutral,leave,2016-08-30T11:01:24.000Z,John Redwood the Only Vanguard Brexiteer? https://t.co/wAeGOBKgep #brexit #voteleave #euref #remain #go #britainout https://t.co/ie6srWRURX,['britainout']
771045436148809728,769307515872014208,neutral,leave,2016-08-31T18:02:11.000Z,John Redwood the Only Vanguard Brexiteer? https://t.co/zxGd2uJB2I #brexit #voteleave #euref #remain #go #britainout https://t.co/Esf4xjVxWI,['britainout']
771936239721254912,769307515872014208,negative,leave,2016-09-03T05:01:56.000Z,#Eurozone faces time bomb of growing public debt https://t.co/rb2Qnvo3Sb  #brexit #voteleave #euref #remain #go #britainout #leaveeu,['britainout']
772162593033220096,769307515872014208,neutral,leave,2016-09-03T20:01:22.000Z,#Brexit the movie - Must Watch! https://t.co/e7NWG2zCCu #euref #eureferendum #voteleave #remain #britainout #go https://t.co/EoHAJlmRgT,['britainout']
772977861510725632,9707572,neutral,leave,2016-09-06T02:00:58.000Z,John Redwood the Only Vanguard Brexiteer? https://t.co/wAeGOBKgep #brexit #voteleave #euref #remain #go #britainout https://t.co/ie6srWRURX,['britainout']
