t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051386717280694272,838268472207474560,negative,remain,2018-10-14T08:18:21.000Z,"I have decided that the weird remain bullies can go fuck themselves. The fight to stop #Brexit continues to the death.

See you all on Saturday! 

I trust you'll give #PeoplesVoteMarch extensive coverage @BBCNews @Channel4News ?

 #StopBrexit 
#VoteLeaveBrokeTheLaw",['voteleavebrokethelaw']
1051386717280694272,838268472207474560,negative,remain,2018-10-14T08:18:21.000Z,"I have decided that the weird remain bullies can go fuck themselves. The fight to stop #Brexit continues to the death.

See you all on Saturday! 

I trust you'll give #PeoplesVoteMarch extensive coverage @BBCNews @Channel4News ?

 #StopBrexit 
#VoteLeaveBrokeTheLaw",['voteleavebrokethelaw']
1051394521794260992,524524991,negative,remain,2018-10-14T08:49:22.000Z,@piersmorgan @GaryLineker So Mr Morgan you wouldn't care if the whole Croatian team was doped up to the eyeballs - oh but there is testing in place. Not so much for the Brexit Referendum when blatant lies and cheating can tolerated by government and @Metpolice Democracy? #VoteLeaveBrokeTheLaw #FBPE,['voteleavebrokethelaw']
1051394521794260992,524524991,negative,remain,2018-10-14T08:49:22.000Z,@piersmorgan @GaryLineker So Mr Morgan you wouldn't care if the whole Croatian team was doped up to the eyeballs - oh but there is testing in place. Not so much for the Brexit Referendum when blatant lies and cheating can tolerated by government and @Metpolice Democracy? #VoteLeaveBrokeTheLaw #FBPE,['voteleavebrokethelaw']
1051398287964758016,228686553,negative,remain,2018-10-14T09:04:20.000Z,"@gareth_snell Gove, Fox and leave groups on record saying they’d renege on any deal afterwards. They just want to get it over the line aided by you with a false logic and failure to stand up against ANY brexit which’ll destroy jobs #VoteLeaveBrokeTheLaw #peoplesvote to #StopBrexitFullStop https://t.co/Hqns27g6bH",['voteleavebrokethelaw']
1051398287964758016,228686553,negative,remain,2018-10-14T09:04:20.000Z,"@gareth_snell Gove, Fox and leave groups on record saying they’d renege on any deal afterwards. They just want to get it over the line aided by you with a false logic and failure to stand up against ANY brexit which’ll destroy jobs #VoteLeaveBrokeTheLaw #peoplesvote to #StopBrexitFullStop https://t.co/Hqns27g6bH",['voteleavebrokethelaw']
1051467374367531008,524524991,positive,other,2018-10-14T13:38:52.000Z,More 'interesting' excerpts from the Canadian Ethics Committee investigations into the EU Referendum 'irregularities'. Doesn't take much legal knowledge @metpoliceuk to see this is CROOKED! Can't wait @brexit_sham for the new article #VoteLeaveBrokeTheLaw #UKEUChallenge #FairVote https://t.co/Ymh2AlbMLa,['voteleavebrokethelaw']
1051467374367531008,524524991,positive,other,2018-10-14T13:38:52.000Z,More 'interesting' excerpts from the Canadian Ethics Committee investigations into the EU Referendum 'irregularities'. Doesn't take much legal knowledge @metpoliceuk to see this is CROOKED! Can't wait @brexit_sham for the new article #VoteLeaveBrokeTheLaw #UKEUChallenge #FairVote https://t.co/Ymh2AlbMLa,['voteleavebrokethelaw']
1051538841520234496,2616990401,positive,remain,2018-10-14T18:22:51.000Z,Spotted in #TunbridgeWells #Kent good to see #bresistance at the heart of #gammon toryness #PeoplesVote @euromove @EUflagmafia @brexit_sham @Scientists4EU @remain_eu @_Britain4Europe #StopBrexit #VoteLeaveBrokeTheLaw 💪👊 https://t.co/vRtxQ4jkXB,['voteleavebrokethelaw']
1051538841520234496,2616990401,positive,remain,2018-10-14T18:22:51.000Z,Spotted in #TunbridgeWells #Kent good to see #bresistance at the heart of #gammon toryness #PeoplesVote @euromove @EUflagmafia @brexit_sham @Scientists4EU @remain_eu @_Britain4Europe #StopBrexit #VoteLeaveBrokeTheLaw 💪👊 https://t.co/vRtxQ4jkXB,['voteleavebrokethelaw']
