t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
817822203244847104,198646174,neutral,remain,2017-01-07T19:56:22.000Z,No worries #Brexiteers will keenly fund #Brexit &amp; #Tories as long as they get Brexit &amp; useless #TheresaMay will do anything to stay in power https://t.co/9pt7XwSxoe,['brexiteers']
817836646297116672,720098948736790528,positive,other,2017-01-07T20:53:45.000Z,"#BREXITEERS
IT'S TOUGH SOMETIMES TO WATCH OUR FELLOW BRITS TRYING TO SCUPPER #BREXIT, BUT REMEMBER WE ARE STRONG TOGETHER. KEEP THE FAITH ❤️ https://t.co/volmAoXnk5",['brexiteers']
817857935871275008,306823427,neutral,other,2017-01-07T22:18:21.000Z,#brexit #unitedkingdom #brexiteers #ukip Anti-gay governor will take Nigel Farage to Trump inauguration https://t.co/0iWWkUr7yA,['brexiteers']
818027931616346112,38474832,negative,remain,2017-01-08T09:33:51.000Z,@KenClarke just punted #Marr into touch on #Brexit and trashed #Brexiteers in the process. Also doubts that #May has a policy. He's right,['brexiteers']
818042431925080064,756608530644361216,positive,other,2017-01-08T10:31:28.000Z,@nickreeves9876 No worries #brexiteers will tell you that after #brexit #Britain will be attractive because of its links to the whole world.,['brexiteers']
818050103697084416,306823427,neutral,other,2017-01-08T11:01:58.000Z,"Brexit plan to be set out 'in coming weeks', says Theresa May https://t.co/Kdn4QZ3F4o #brexit #unitedkingdom #brexiteers #ukip @niceconvos",['brexiteers']
818067756012765184,756608530644361216,positive,other,2017-01-08T12:12:06.000Z,@SKZCartoons #sirivanrogers was part of #ceta negotiations #brexiteers could claim #UK share of it. Voilà first trade agreement! #brexit,['brexiteers']
818108945868976128,38644437,negative,other,2017-01-08T14:55:47.000Z,"Retweeted Toxic Lemon (@ToxicLemon99):

No worries #Brexiteers will keenly fund #Brexit &amp; #Tories as long as they... https://t.co/xX5LbT9lpF",['brexiteers']
818380751787933696,306823427,negative,remain,2017-01-09T08:55:50.000Z,Utter dickhead wants to know why his relationships keep going wrong https://t.co/bIqjfxm4qx #brexit #unitedkingdom #brexiteers @niceconvos,['brexiteers']
818402031283146752,306823427,positive,remain,2017-01-09T10:20:24.000Z,Brexiters still expecting clarity from gang of absolute shysters https://t.co/EZHa5E7NxJ #brexit #unitedkingdom #brexiteers #ukip,['brexiteers']
818473524012744704,306823427,negative,other,2017-01-09T15:04:29.000Z,Martin McGuinness just resigned. Now Northern Ireland is in crisis https://t.co/kLhZQumqmC @uf_news #brexit #unitedkingdom #brexiteers,['brexiteers']
818479793935151104,802936480436027520,neutral,other,2017-01-09T15:29:24.000Z,See FarRightWatch on Twitter - https://t.co/xFDgswzN0x IF you're wondering why these two key #Brexit'eers have go… https://t.co/yfO78PtezI,['brexiteers']
818480107245469696,802936480436027520,neutral,other,2017-01-09T15:30:38.000Z,Find Far Right Watch online - https://t.co/eF5L3x5kWm IF you're wondering why these two key #Brexit'eers have gon… https://t.co/yfO78PtezI,['brexiteers']
818737983272734720,802936480436027520,neutral,other,2017-01-10T08:35:21.000Z,"Find Far Right Watch online - https://t.co/eF5L3x5kWm Because #Brexit-eers have 'got on with it' since the 1970s,… https://t.co/CTZt8r4c1f",['brexiteers']
818776624258813952,306823427,neutral,leave,2017-01-10T11:08:54.000Z,Vegas trip now compulsory for tossers https://t.co/rFOMPjW9Ul #brexit #unitedkingdom #brexiteers #ukip,['brexiteers']
818851482288226304,794779062522834944,neutral,leave,2017-01-10T16:06:21.000Z,"@LushLeonard1991 @Klartext89  tho least some of #Remain have called #Brexiteers racist.
Even college son told by tutor 'brexit vote racist'",['brexiteers']
818888829281177600,1257158389,neutral,other,2017-01-10T18:34:45.000Z,"@AidanPolyglot And baffling why #Brexiteers elected to tear up their own #EU passports &amp; rights to live and work anywhere in #EU27 
#Brexit",['brexiteers']
818988641905246208,720098948736790528,negative,other,2017-01-11T01:11:22.000Z,"Another weak assed ""Despite Brexit"" story ... what's so hard about saying ""Because of #Brexit"" ?

https://t.co/dHZA4r3pHV
#Brexiteers #leave",['brexiteers']
819234135604690944,306823427,neutral,remain,2017-01-11T17:26:53.000Z,Why Brexit means Irish unity is now inevitable https://t.co/ud4vaPuAAt #brexit #unitedkingdom #brexiteers #ukip #wrightstuff @ukipnfkn,['brexiteers']
819299757311098880,105303415,negative,other,2017-01-11T21:47:38.000Z,#Brexit plight of UK universities worsens daily. Seems to have drawn nothing but shoulder shrugs from #Brexiteers. Hope their kids get in,['brexiteers']
819312969813291008,738285320760885120,neutral,leave,2017-01-11T22:40:08.000Z,@CloughOlive Come on let's show these #Brexiteers what #Brexit really means. Looking forward to Japanese factories closing in Sunderland!,['brexiteers']
819441264382935040,720098948736790528,neutral,other,2017-01-12T07:09:56.000Z,"Is Theresa May considering the Berlin #Brexit Model ?

#Article50 #LeaveEU #Brexiteers https://t.co/1JK7Bouc68",['brexiteers']
819817255064240128,2885705823,neutral,other,2017-01-13T08:03:59.000Z,Pete North - sensible analysis on the options open to us for #Brexit. A must read for informed #Brexiteers  https://t.co/YvzMQ91TmX,['brexiteers']
819885642767138816,269815420,neutral,remain,2017-01-13T12:35:44.000Z,"""...the cost of Brexit to the public finances has been put at £12bn a year."" 

Well done #Brexiteers!

https://t.co/hizNw6LH5l",['brexiteers']
819882219565187072,306823427,neutral,other,2017-01-13T12:22:08.000Z,Lawyer to notify defendants over Brexit case https://t.co/FJVkA12SVj via @rte #brexit #unitedkingdom #brexiteers #wrightstuff @ukipnfkn,['brexiteers']
819955514004140032,143521752,neutral,remain,2017-01-13T17:13:23.000Z,Oh this must be infuriating for @UKIP and the Jolly Company of #Brexiteers #brexit https://t.co/gi8d4qgngv,['brexiteers']
819958480182345728,313488283,negative,remain,2017-01-13T17:25:10.000Z,"I can't reach out to #Brexiteers any more, the damage they're doing to our country...
#Brexit
#brexitshambles
https://t.co/HDScjKOvFU",['brexiteers']
819968985743683584,306823427,neutral,remain,2017-01-13T18:06:55.000Z,Cap on international student visas could cost UK economy £2bn a year https://t.co/A4hcueoajw #brexit #unitedkingdom #brexiteers #wrightstuff,['brexiteers']
820186112949944320,720098948736790528,positive,remain,2017-01-14T08:29:42.000Z,"Those ""OMG, I knew I had forgotten something important"" moments 😂😂😂

#Brexiteers #Brexit #Article50 https://t.co/LR7qRuxNPy",['brexiteers']
820239621942636544,720098948736790528,neutral,remain,2017-01-14T12:02:19.000Z,"Invaluable Brexit Statistics ... Hot off the Press 😇😇😇

#Brexiteers @Conservatives @UKIP #Brexit #LeaveEU #Article50 #JustLeave #GetUsOUT https://t.co/bcdgtEOf3Z",['brexiteers']
