t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087988620420628480,304562507,negative,other,2019-01-23T08:21:15.000Z,#ProjectFear is getting into full swing. #UKDefenceJournal reports of #3Para being trained at #Colchester to contain #CivilUnrest in case #ProBrexit supporters cause trouble should #Brexit not happen. The government should be ashamed. #GMB #SkyNews #CNN #C4News #BBCbreakfast,['probrexit']
1088135579680808960,2842605099,positive,other,2019-01-23T18:05:13.000Z,If i have to lay someone off because of how #brexit is effecting business and that person happens to be #probrexit can i do it dressed like a clown?,['probrexit']
1088816323377987584,68484522,positive,leave,2019-01-25T15:10:15.000Z,"Is it time to call a day on #Brexit? @Airbus says it might have to pull out of #UK as do other big names. Plus Dyson, a #ProBrexit firm, moving HQ now out of UK...  'project fear?'",['probrexit']
1089985499035521024,7955882,negative,other,2019-01-28T20:36:08.000Z,"You may be #probrexit, you may be #anti #brexit, you may be #protrump, you may be #antitrump....

but if you don't like #JackieChan...

...You're Incorrect.",['probrexit']
1090211913525612544,886955465443291008,negative,remain,2019-01-29T11:35:49.000Z,I hate that all the smart &amp; educated people with informed &amp; well-researched opionions thinking #brexit is a bad thing. What about me? Don’t I have a right to have my #proBrexit opinion heard?,['probrexit']
1090379464838733824,19410095,negative,other,2019-01-29T22:41:37.000Z,#EuropeanUnion #EU @MichelBarnier the #UK people do NOT want #MrsMay @theresa_may #brexit the #EU MUST keep their promise not to renegotiate. #UK is looking very likely to go to another #Referendum and will choose to #remain #proBrexit politicians should be facing #fraud charges,['probrexit']
1094925528765775872,822114614909562880,neutral,remain,2019-02-11T11:46:03.000Z,.@Nigel_Farage launches much-anticipated #pro-#Brexit #party #GO 🇬🇷 https://t.co/mSf2Sy0QOu,['probrexit']
1098393895380099072,1095364608301432832,neutral,other,2019-02-21T01:28:06.000Z,"Sooooo #Brexit....... Am I right, yeesh.

#probrexit #againstbrexit #pickaside #whoknows, #cheeseontoast",['probrexit']
1100546246547128320,75280133,negative,other,2019-02-27T00:00:46.000Z,"British pound rallies as 'hard' Brexit risk seen receding
https://t.co/7vuLm43p1g
#activists,#demonstrate,#hold,#houses,#London,#outside,#Parliament,#placards,#proBrexit,#they https://t.co/uzi4YqqS1M",['probrexit']
1102551812140425216,2361343980,negative,leave,2019-03-04T12:50:11.000Z,"While running with the hare &amp; chasing with the hound, @theresa_may @10DowningStreet &amp; @Number10press are showing true colours on #Brexit. #ThePM has tried hard to show #ProBrexit stance with decision of #sovereign people while at same time covertly planning Brexit downfall. Shame",['probrexit']
1104299763019714560,817843436632100864,negative,other,2019-03-09T08:35:55.000Z,"@BBCPolitics @wself Everyone knows that @wself is 100% correct! Not every #ProBrexit voter is #racist #Bigot or #AntiSemite but you can guarantee that pretty much every last racist, bigot and anti-Semite in the UK, voted for #Brexit. It isn’t an insult, it’s a fact.",['probrexit']
1105013277703184384,1653468162,positive,other,2019-03-11T07:51:10.000Z,Very interesting week ahead for U.K. #politics No doubt @UKParliament will see #ProBrexit MPs cave into @10DowningStreet shambolic agreement with the #Dictatorship @EU_Commission to protect their own jobs &amp; let down 17.4 #Brexit voters! @LeaveEUOfficial - make sure MPs don’t!,['probrexit']
