t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
818077683322146816,3780286457,neutral,leave,2017-01-08T12:51:33.000Z,#Commonsense beware such statements will lead to arrest in #England better #Brexit #BrexitNow #saveEngland https://t.co/wyPHgv69es,['brexitnow']
818837274494279680,2936006380,negative,leave,2017-01-10T15:09:54.000Z,@Lirzu Why does it take so long. 7 month of doing nothing. What a shame. #byebyegb #brexit #brexitnow,['brexitnow']
818915879241089024,715919030071267328,positive,leave,2017-01-10T20:22:14.000Z,"Brexit boom with the US.Lets make Britain Great again. #brexitnow
 https://t.co/jTKBrwwF2M",['brexitnow']
819223907588829184,789501139,negative,other,2017-01-11T16:46:14.000Z,More gloom from the anti-democratic Oxford Universities: Oxford academics warning of Brexit 'disaster' https://t.co/BzEiNH790n #brexitnow,['brexitnow']
819639997192163328,329198271,neutral,leave,2017-01-12T20:19:38.000Z,England Says BreXit Now! https://t.co/atmeeQVPOJ RT #LiberalFuture #LF #England #SelfDeterminationForAll #Brexit #BreXitNow #X,['brexitnow']
820722530038272000,1171828362,negative,other,2017-01-15T20:01:14.000Z,Brexit: UK 'could change economic model' if single market access denied https://t.co/YMYjQ0dRJp Let's get on with it #BrexitNow,['brexitnow']
821022524117028864,3192197441,positive,other,2017-01-16T15:53:18.000Z,"One 'Red Line' for #EU MEP's is if #UK deal is likely to make us better off or no worse off post #Brexit
Best reason to #BrexitNow #EUthreat",['brexitnow']
821726302487146496,736831979459649408,positive,other,2017-01-18T14:29:52.000Z,"BREXIT: Supreme court to deliver Brexit ruling on 24 January

#BrexitNow #BrexitVote #BrexitBritain #Brexit 

https://t.co/a4gsbdq8kp",['brexitnow']
823522979493584896,736831979459649408,negative,other,2017-01-23T13:29:13.000Z,"BREXIT: Cross-Party MPs Plot #Brexit Sabotage 

#BrexitNow #Article50 #brexitshambles #BrexitRoadBlock #FarageForPM

https://t.co/PVZSVtdjEZ",['brexitnow']
823899028970672128,145962822,positive,leave,2017-01-24T14:23:30.000Z,"Leftists in US yelling ""Popular Vote"" over Trump.UK got Popular Vote on #BRExit.Now UK leftists want Popular Vote over previous Popular Vote https://t.co/tSI83q4lxj",['brexitnow']
823914301459152896,190131220,positive,other,2017-01-24T15:24:11.000Z,Voting again??! Come on... We all know what the people (and PM Ms.May) want #BREXIT  #BrexitNow! #youwantBrexit #everyonewantBrexit #ByeEU 🙁 https://t.co/VmgDdeP3Dl,['brexitnow']
824244625732931584,789501139,positive,other,2017-01-25T13:16:47.000Z,Our cat after hearing the Supreme Courts decision on UK Governments Article 50 issues :) #brexit #brexitnow #ditheringmay @theresa_may https://t.co/D579lBm3Rs,['brexitnow']
825072131826409472,329198271,neutral,leave,2017-01-27T20:04:59.000Z,England Says BreXit Now! https://t.co/atmeeQVPOJ RT #LiberalFuture #LF #England #SelfDeterminationForAll #Brexit #BreXitNow #X,['brexitnow']
826579538058551296,448516309,neutral,leave,2017-01-31T23:54:53.000Z,@annabotting @tnewtondunn  Here's some fact for you @Bidisha_online #skypapers #Brexit #BREXITNOW #EU https://t.co/aah3FhTRF1,['brexitnow']
827118843248119808,2454948174,positive,leave,2017-02-02T11:37:54.000Z,"#Brexit!  #Article50 and the first whiff #freedom 

#brexitbritain #brexitnow #brexitvote
https://t.co/39oPKYutq2 via @THRblog",['brexitnow']
829048632485801984,329198271,neutral,leave,2017-02-07T19:26:11.000Z,Ulster Youth Say BreXit Now! https://t.co/idKKqydHji … RT #LiberalFuture #LF #SelfDetermination #Ulster #BreXitNow #Brexit #X,['brexitnow']
832542932439805952,2980960463,neutral,leave,2017-02-17T10:51:17.000Z,@tonyblairoffice @richardbranson #sorros Have one thing in common! They all do not believe in #Democracy &amp; #Sovereignty  #brexit #brexitnow https://t.co/CeLvk6pJsY,['brexitnow']
832690264242151424,329198271,positive,remain,2017-02-17T20:36:44.000Z,United We Stand (1) English &amp; Scottish Youth Say BreXit Now! https://t.co/lOpddaaFLL … RT #NLP #LiberalFuture #Scottish #Youth #BreXitNow #X,['brexitnow']
834119649574916096,329198271,neutral,leave,2017-02-21T19:16:36.000Z,England Says BreXit Now! https://t.co/atmeeQVPOJ RT #LiberalFuture #LF #England #SelfDeterminationForAll #Brexit #BreXitNow #X,['brexitnow']
834175034679701504,30122242,neutral,leave,2017-02-21T22:56:41.000Z,@yrshingte Still waiting on #Brexit #BrexitNow @TRobinsonNewEra,['brexitnow']
836159870579707904,2980960463,negative,remain,2017-02-27T10:23:42.000Z,#MichaelHeseltine &amp; any other EU Glove Puppet will feel the Backlash of the British Public if they they try to prevent #Brexit #BrexitNow https://t.co/tMgXGh5EhW,['brexitnow']
836462463461834752,2980960463,neutral,leave,2017-02-28T06:26:06.000Z,@SkyNews How many more Corpses are you going to dig up to justify  #Globalist agenda? #MichaelHeseltine then #johnmajor #Brexitnow #Brexit,['brexitnow']
836615004405268480,799398815342141440,positive,remain,2017-02-28T16:32:15.000Z,Putin and his anti-NATO puppet Trump will be delighted to see UK leave the EU.  #brexit #johnmajor #brexitregret #brexitlies #brexitnow https://t.co/z3HTAHvMjJ,['brexitnow']
836652808342499328,799398815342141440,positive,remain,2017-02-28T19:02:28.000Z,Please retweet. Hope John Major sees this. #brexit #johnmajor #brexitregret #brexitlies #brexitnow  #brexitshambles #brexitcost #brexitpain https://t.co/6j3DJKhgca,['brexitnow']
