t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943764776966074368,25972257,negative,remain,2017-12-21T08:47:11.000Z,"For consistency, maybe they should fire other ministers for spreading inaccurate information too. #brexitimpactreports #NHS #Brexit #Green #ToryShambles #StopBrexit",['toryshambles']
943778643024760832,164809116,negative,remain,2017-12-21T09:42:17.000Z,@WhyToVoteGreen This has been my thought for some time. Allow the collapse of the system and bring on his view of social democracy to fill the vacuum. I voted Labour to foil Mays majority plan. I won’t vote again that way.#FBPE #Stopbrexit #Brexit #Labour #Toryshambles,['toryshambles']
944120181529481216,49936333,positive,other,2017-12-22T08:19:26.000Z,"""I thought the, blue passport was a joke."" Me too @chunkymark, me too *sigh* #Brexit #passport #ToryShambles https://t.co/pzfyuzrlMw",['toryshambles']
945994522449924096,2991719589,neutral,remain,2017-12-27T12:27:24.000Z,"#What #WouldYou #most #liketosee #happen below in #2018 ? ( #PleaseRT )

#ScotRef #indyref2 #indyref #Brexit #brexitshambles #Europe #Euref #Trump #TrumpTreason #may #Mayhem #ToryShambles #tory #SNP #StopBrexit #2018isComing #vote #Poll #p45 #European #USA #British #Britain #EEU",['toryshambles']
946060486038249472,2209496619,negative,leave,2017-12-27T16:49:31.000Z,"Outside of #Brexit, life continues. There are still fights that must be fought to uphold the years of development that the #UK has experienced. #FoxHunting must never be legalised. The ban must be upheld. #ToryShambles https://t.co/2wfjfcyERG",['toryshambles']
946409383822577664,68122494,negative,other,2017-12-28T15:55:55.000Z,"This is why I urge everyone ""don't buy the Scum, don't read the Scum!"" It's lied &amp; attacked workers, the victims of #Hillsborough, Jeremy Corbyn; hacked mobile phones &amp; defended #ToryShambles #Brexit #McCanns. Now they're hiding #Tory #PoliceCuts &amp; blaming the #police! https://t.co/FulY9DagAF",['toryshambles']
949003847489515520,861906870323351552,positive,remain,2018-01-04T19:45:23.000Z,"@thephilmorgan1 @karenmeehan44 @solange_lebourg @TheStephenRalph @R_O_B_C_H @CpmGray @rhena_eichhorst @apatgee @Eglantine99 @realisthething @RobaireBeckwith @musthaveitnow @GuitarMoog @jmwwwm4 @spaceangel1964 @WernerT_Man @StopBrexit17 @Labour4EU @StopBrexitMarch @dontbrexitfixit @nickreeves9876 @BrexitBin @terrychristian @emmyzen @A50Challenge @nickynoo007 @AcademyOfRock @markuspreiss @FinalSayForAll @Subiedoo77 @ottocrat @SODEMAction @No10Vigil @albawhitewolf @acgrayling @ChelsClive @UKLabour @Keir_Starmer @Conservatives @PeoplesMomentum @jeremycorbyn Lab's simply not going to support #Brexit either in a manifesto or anywhere else. 80% of its members--mainly #Corbyn's lot--are now for #StopBrexit. https://t.co/Fb6GAtRiNk. It's stark.

PS .@Libdems and .@SNP too, unsurprisingly, #ToryShambles activists are the only dissenters.",['toryshambles']
949030472608374784,4867648767,negative,remain,2018-01-04T21:31:11.000Z,"@susanhillwriter @mariacaulfield @toadmeister The only aspiration caulfield and the Tories have got is for more bodies of the frozen homeless, more people in poverty and despair and more oppressed disabled people while the country veers off the brexit cliff of chaos #ToryShambles",['toryshambles']
949190726843273216,27408518,negative,remain,2018-01-05T08:07:59.000Z,"The Bastards on the bottom of course, country is on it arse, #Brexit, bedroom tax, benefit system &amp; NHS are all fucked, they have killed more people with their policies #ToryMess2018 #ToryShambles https://t.co/DDDDnbNB4B",['toryshambles']
949336937743175680,861906870323351552,positive,other,2018-01-05T17:48:58.000Z,"Key (understated) quote: ""the outline deal *could* stir opposition at home on both ends of the Brexit spectrum."" (my emphasis). Includes .@MichelBarnier's stairway chart with #ToryShambles red lines effectively ruling out a non-WTO #Brexit. Surely, that won't pass the HoC! https://t.co/kdJQoQas8F",['toryshambles']
