t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051391323708841984,1101299929,neutral,other,2018-10-14T08:36:40.000Z,"People like Iain Duncan Smith are so insistent on the most extreme #Brexit because ""that is what people voted for"". Well, not all #Leavers voted for it, and #Remainers, 48%, certainly didn't. CONSENSUS seems to be a dirty word in British politics. #Sky news @RidgeOnSunday #FBPE",['remainers']
1051391323708841984,1101299929,neutral,other,2018-10-14T08:36:40.000Z,"People like Iain Duncan Smith are so insistent on the most extreme #Brexit because ""that is what people voted for"". Well, not all #Leavers voted for it, and #Remainers, 48%, certainly didn't. CONSENSUS seems to be a dirty word in British politics. #Sky news @RidgeOnSunday #FBPE",['remainers']
1051392952306724864,931306415649673216,negative,remain,2018-10-14T08:43:08.000Z,"This one goes out to the #Brexit ringleaders - #ownyourshit don’t blame #Remainers, the EU, the #Leave voters you lied too or anyone else. This #BrexitShambles is yours 

#PeoplesVote #StopBrexitSaveBritain #RemainersNow #Remain #FBPE #Renew https://t.co/hP855fs7qb",['remainers']
1051392952306724864,931306415649673216,negative,remain,2018-10-14T08:43:08.000Z,"This one goes out to the #Brexit ringleaders - #ownyourshit don’t blame #Remainers, the EU, the #Leave voters you lied too or anyone else. This #BrexitShambles is yours 

#PeoplesVote #StopBrexitSaveBritain #RemainersNow #Remain #FBPE #Renew https://t.co/hP855fs7qb",['remainers']
1051398512611602432,522501686,negative,other,2018-10-14T09:05:14.000Z,"If it wasn't so serious (ly damaging) for the country, one could laugh at #Brexit élite accusations #Remainers are weakening govt's hand by refusing to ""get behind Brexit"", while they openly threaten PM in the media despite still (!!) being unable to propose an alternative plan",['remainers']
1051398512611602432,522501686,negative,other,2018-10-14T09:05:14.000Z,"If it wasn't so serious (ly damaging) for the country, one could laugh at #Brexit élite accusations #Remainers are weakening govt's hand by refusing to ""get behind Brexit"", while they openly threaten PM in the media despite still (!!) being unable to propose an alternative plan",['remainers']
1051408698466361344,34659240,negative,remain,2018-10-14T09:45:42.000Z,"@CarolineFlintMP getting upset about #Remainers abusing her for her support of May’s lame duck deal, without realising that the abuser is actually a #Brexit er. You couldn’t make it up 🤦‍♂️ 

#ChequersPlan #BrexitShambles #PeoplesVote https://t.co/WtG7PRmz6U",['remainers']
1051408698466361344,34659240,negative,remain,2018-10-14T09:45:42.000Z,"@CarolineFlintMP getting upset about #Remainers abusing her for her support of May’s lame duck deal, without realising that the abuser is actually a #Brexit er. You couldn’t make it up 🤦‍♂️ 

#ChequersPlan #BrexitShambles #PeoplesVote https://t.co/WtG7PRmz6U",['remainers']
1051412028856918016,210912026,neutral,other,2018-10-14T09:58:56.000Z,"Had never really thought that 'remainer' was not an actual word until the Brexit vote! #Brexit #PeoplesVote #Remainers 
remainer meaning in the Cambridge English Dictionary https://t.co/UpPFAryHRF",['remainers']
1051412028856918016,210912026,neutral,other,2018-10-14T09:58:56.000Z,"Had never really thought that 'remainer' was not an actual word until the Brexit vote! #Brexit #PeoplesVote #Remainers 
remainer meaning in the Cambridge English Dictionary https://t.co/UpPFAryHRF",['remainers']
1051430722089771008,986195971674705920,negative,other,2018-10-14T11:13:13.000Z,"Anyone who thinks Brexit is hard has never tried to cancel a gym membership.

#Sundayafternoon #Brexit #Remainers",['remainers']
1051430722089771008,986195971674705920,negative,other,2018-10-14T11:13:13.000Z,"Anyone who thinks Brexit is hard has never tried to cancel a gym membership.

#Sundayafternoon #Brexit #Remainers",['remainers']
1051453134135021568,527949804,negative,leave,2018-10-14T12:42:16.000Z,Are the following on the #EU List for being given money from #GeorgeSoros' $18billion anti #Brexit #openborders War Chest? #TonyBlair #AlistairCampbell #OllieRobbins #DamienGreen #TheresaMay #LordAdonis @Anna_Soubry and the rest of the anti democratic #remainers https://t.co/RE6dJY5k7I,['remainers']
1051453134135021568,527949804,negative,leave,2018-10-14T12:42:16.000Z,Are the following on the #EU List for being given money from #GeorgeSoros' $18billion anti #Brexit #openborders War Chest? #TonyBlair #AlistairCampbell #OllieRobbins #DamienGreen #TheresaMay #LordAdonis @Anna_Soubry and the rest of the anti democratic #remainers https://t.co/RE6dJY5k7I,['remainers']
1051453784382218240,416477640,negative,remain,2018-10-14T12:44:51.000Z,@MrBLawton @dubzLF @peoplesvote_uk @Aiannucci Because now that some of the Leave voters realise they have been completely conned by lying cheating #Brexcrement like @BorisJohnson &amp; @michaelgove  &amp; others have left this world to be replaced by young newly enfranchised #Remainers the #Brexit lunacy will be rejected,['remainers']
1051453784382218240,416477640,negative,remain,2018-10-14T12:44:51.000Z,@MrBLawton @dubzLF @peoplesvote_uk @Aiannucci Because now that some of the Leave voters realise they have been completely conned by lying cheating #Brexcrement like @BorisJohnson &amp; @michaelgove  &amp; others have left this world to be replaced by young newly enfranchised #Remainers the #Brexit lunacy will be rejected,['remainers']
1051458460372611072,2252072101,negative,leave,2018-10-14T13:03:26.000Z,"@fimetic This is what @campbellclaret and @TonyBlairEurope want to inflict on Britain. Be aware, they have 'mislead' us before!
#remainers
#peoplesvote
#brexit
#LEAVE 
#leaveeu",['remainers']
1051458460372611072,2252072101,negative,leave,2018-10-14T13:03:26.000Z,"@fimetic This is what @campbellclaret and @TonyBlairEurope want to inflict on Britain. Be aware, they have 'mislead' us before!
#remainers
#peoplesvote
#brexit
#LEAVE 
#leaveeu",['remainers']
1051498336308609024,1101299929,negative,remain,2018-10-14T15:41:53.000Z,"@JolyonMaugham @bingaddick I don't think @jeremycorbyn himself is the problem. It's ""constructive ambiguity"". A very high proportion of #Labour voters are #Remainers who are beginning to think that Labour will let Brexit go through: the ""will of the people"". They won't forgive @UKLabour  #PeoplesVote #FBPE",['remainers']
1051498336308609024,1101299929,negative,remain,2018-10-14T15:41:53.000Z,"@JolyonMaugham @bingaddick I don't think @jeremycorbyn himself is the problem. It's ""constructive ambiguity"". A very high proportion of #Labour voters are #Remainers who are beginning to think that Labour will let Brexit go through: the ""will of the people"". They won't forgive @UKLabour  #PeoplesVote #FBPE",['remainers']
1051499798254239744,2219593358,positive,leave,2018-10-14T15:47:42.000Z,"@tfoale @Rachel5742 Yes please.  Show me how intelligent, educated and open minded #remainers actually are, by comparison.  I await with bated breath for your ""proof"".  #brexit",['remainers']
1051499798254239744,2219593358,positive,leave,2018-10-14T15:47:42.000Z,"@tfoale @Rachel5742 Yes please.  Show me how intelligent, educated and open minded #remainers actually are, by comparison.  I await with bated breath for your ""proof"".  #brexit",['remainers']
1051549319915102208,45673545,negative,leave,2018-10-14T19:04:29.000Z,"@GailGailGailABC @AngharadHafod @emmabclarke @Anna_Soubry @BBCRadio4 @peoplesvote_uk And MANY #Remainers dislike the way the #EU is treating the #UK  and they dislike the attack on democracy, they would now vote Leave. 
Young people grow up. They stop accepting the bullshit they’re fed and start to think for themselves. Don’t count your chickens there! #Brexit",['remainers']
1051549319915102208,45673545,negative,leave,2018-10-14T19:04:29.000Z,"@GailGailGailABC @AngharadHafod @emmabclarke @Anna_Soubry @BBCRadio4 @peoplesvote_uk And MANY #Remainers dislike the way the #EU is treating the #UK  and they dislike the attack on democracy, they would now vote Leave. 
Young people grow up. They stop accepting the bullshit they’re fed and start to think for themselves. Don’t count your chickens there! #Brexit",['remainers']
1051551474705158144,750071350493085696,neutral,leave,2018-10-14T19:13:03.000Z,"Let’s remember that we are in this together, and that we are still one nation. 

#brexiteers #Remainers #brexit #raab https://t.co/0hg0R1gZW2",['remainers']
1051551474705158144,750071350493085696,neutral,leave,2018-10-14T19:13:03.000Z,"Let’s remember that we are in this together, and that we are still one nation. 

#brexiteers #Remainers #brexit #raab https://t.co/0hg0R1gZW2",['remainers']
1051555737837727744,243878865,negative,remain,2018-10-14T19:29:59.000Z,What do you mean by 'Go down fighting' @andreajenkyns? The #EU is not the enemy neither are #Remainers.  I'm more concerned with incompetent #politicians getting #Brexit wrong which is why I demand for a #PeoplesVote on #BrexitDeal &amp; will be at the #PeoplesVoteMarch @women4PV https://t.co/AbTgga8K8B,['remainers']
1051555737837727744,243878865,negative,remain,2018-10-14T19:29:59.000Z,What do you mean by 'Go down fighting' @andreajenkyns? The #EU is not the enemy neither are #Remainers.  I'm more concerned with incompetent #politicians getting #Brexit wrong which is why I demand for a #PeoplesVote on #BrexitDeal &amp; will be at the #PeoplesVoteMarch @women4PV https://t.co/AbTgga8K8B,['remainers']
1051590093788598272,1242631568,positive,remain,2018-10-14T21:46:30.000Z,@TheNewEuropean  I can’t find anything that specifically says #PeoplesVote is promoting an #OptionToRemain   - and #BrexitMeansBrexit - is this what you are promoting - just a political fight over #Brexit terms with #Remainers as foot soldiers? https://t.co/aY1fdzHkEE,['remainers']
1051590093788598272,1242631568,positive,remain,2018-10-14T21:46:30.000Z,@TheNewEuropean  I can’t find anything that specifically says #PeoplesVote is promoting an #OptionToRemain   - and #BrexitMeansBrexit - is this what you are promoting - just a political fight over #Brexit terms with #Remainers as foot soldiers? https://t.co/aY1fdzHkEE,['remainers']
1051592949920923648,1242631568,positive,remain,2018-10-14T21:57:51.000Z,@A50Challenge @susieb3_susie @Andrew_Adonis Okay I will. @Andrew_Adonis I can’t find anything that specifically says #PeoplesVote is promoting an #OptionToRemain   - and #BrexitMeansBrexit - is this what you are promoting - just a political fight over #Brexit terms with #Remainers as foot soldiers?,['remainers']
1051592949920923648,1242631568,positive,remain,2018-10-14T21:57:51.000Z,@A50Challenge @susieb3_susie @Andrew_Adonis Okay I will. @Andrew_Adonis I can’t find anything that specifically says #PeoplesVote is promoting an #OptionToRemain   - and #BrexitMeansBrexit - is this what you are promoting - just a political fight over #Brexit terms with #Remainers as foot soldiers?,['remainers']
1051597679002886144,1242631568,positive,leave,2018-10-14T22:16:39.000Z,@Ferretgrove I thought the aim was to campaign for a #PeoplesVote with an #OptionToRemain It seems I was mistaken and #Remainers have been conscripted to serve the needs of the Great and the Good who are squabblng over which kind  of #Brexit is best. Hmmm..,['remainers']
1051597679002886144,1242631568,positive,leave,2018-10-14T22:16:39.000Z,@Ferretgrove I thought the aim was to campaign for a #PeoplesVote with an #OptionToRemain It seems I was mistaken and #Remainers have been conscripted to serve the needs of the Great and the Good who are squabblng over which kind  of #Brexit is best. Hmmm..,['remainers']
1051608624303431680,19090530,positive,leave,2018-10-14T23:00:08.000Z,The best way to describe the #remoaners #remainers #remain moans is liken it to the Millennium Bug. #Brexit,['remainers']
1051608624303431680,19090530,positive,leave,2018-10-14T23:00:08.000Z,The best way to describe the #remoaners #remainers #remain moans is liken it to the Millennium Bug. #Brexit,['remainers']
1051731000546480128,926128502436483072,negative,remain,2018-10-15T07:06:25.000Z,"@lunaperla The @Conservatives have totally lost touch with #remainers and as a political party they are in melt down. It doesn't matter which of the #Brexit Ministers &amp; MP's put their hat in the ring, the Cons will be humiliated at the next election. But before then destroyed #UK economy?",['remainers']
1051731000546480128,926128502436483072,negative,remain,2018-10-15T07:06:25.000Z,"@lunaperla The @Conservatives have totally lost touch with #remainers and as a political party they are in melt down. It doesn't matter which of the #Brexit Ministers &amp; MP's put their hat in the ring, the Cons will be humiliated at the next election. But before then destroyed #UK economy?",['remainers']
1051788020620427264,781235054919946240,negative,remain,2018-10-15T10:53:00.000Z,"“#Remain activists &amp; campaigners should see #RemainerNow as the ones who were once seduced by the dark side, but have now moved to the light side. #Remainers should listen, understand and learn from them.” @jnpaquet in @PMPmagToday. #Brexit #BrexitReligion https://t.co/GdXoTvJr8u",['remainers']
1051788020620427264,781235054919946240,negative,remain,2018-10-15T10:53:00.000Z,"“#Remain activists &amp; campaigners should see #RemainerNow as the ones who were once seduced by the dark side, but have now moved to the light side. #Remainers should listen, understand and learn from them.” @jnpaquet in @PMPmagToday. #Brexit #BrexitReligion https://t.co/GdXoTvJr8u",['remainers']
1051828086340108288,1001802501887217664,neutral,other,2018-10-15T13:32:12.000Z,"Remember, #Brexit is being handled by #Remainers",['remainers']
1051828086340108288,1001802501887217664,neutral,other,2018-10-15T13:32:12.000Z,"Remember, #Brexit is being handled by #Remainers",['remainers']
1051850762559602688,723982468777431040,negative,remain,2018-10-15T15:02:18.000Z,"Nothing to fear from a no deal says Next chief.
Lord Wolfson, head of @nextofficial has said #Remainers believe a no deal #Brexit will be far worse than it actually would be. In fact he says there's nothing to fear 👍🇬🇧👍 https://t.co/BtVGTR547h",['remainers']
1051850762559602688,723982468777431040,negative,remain,2018-10-15T15:02:18.000Z,"Nothing to fear from a no deal says Next chief.
Lord Wolfson, head of @nextofficial has said #Remainers believe a no deal #Brexit will be far worse than it actually would be. In fact he says there's nothing to fear 👍🇬🇧👍 https://t.co/BtVGTR547h",['remainers']
1051960623268069376,356178651,negative,leave,2018-10-15T22:18:51.000Z,"@JerryKirk13 And even if there were 100k, which I very much doubt, it is still a lot less than the million-plus votes you traitorous Remainers lost by, isn't it! 

Post Brexit you #Remainer's will be made to answer for your betrayal!",['remainers']
1051960623268069376,356178651,negative,leave,2018-10-15T22:18:51.000Z,"@JerryKirk13 And even if there were 100k, which I very much doubt, it is still a lot less than the million-plus votes you traitorous Remainers lost by, isn't it! 

Post Brexit you #Remainer's will be made to answer for your betrayal!",['remainers']
1051963732698570752,966757385380474880,neutral,other,2018-10-15T22:31:13.000Z,"I’ve watched silently for 2 years as #remainers protest across the country. 

I’ve respected their rights and felt no need to do the same..

But then they take my silence as a sign that I’ve changed my mind. 

I haven’t, and I have a feeling the time to march is nearing.

#brexit",['remainers']
1051963732698570752,966757385380474880,neutral,other,2018-10-15T22:31:13.000Z,"I’ve watched silently for 2 years as #remainers protest across the country. 

I’ve respected their rights and felt no need to do the same..

But then they take my silence as a sign that I’ve changed my mind. 

I haven’t, and I have a feeling the time to march is nearing.

#brexit",['remainers']
1051969247193260032,3092871172,positive,other,2018-10-15T22:53:07.000Z,"@peoplesvote_uk Things just might have changed tonight #Remainers 
Look out for Breaking News tomorrow ….
But of course feel free to continue your walk next week , It'll be fun to watch at home #brexit #StandUp4Brexit #BoristheBriton #DavidDavis https://t.co/hdn8h8iUnM",['remainers']
1051969247193260032,3092871172,positive,other,2018-10-15T22:53:07.000Z,"@peoplesvote_uk Things just might have changed tonight #Remainers 
Look out for Breaking News tomorrow ….
But of course feel free to continue your walk next week , It'll be fun to watch at home #brexit #StandUp4Brexit #BoristheBriton #DavidDavis https://t.co/hdn8h8iUnM",['remainers']
1052068583277297664,61317568,negative,leave,2018-10-16T05:27:51.000Z,@LBC #Brexit has seen a surge in elder abuse from #Remainers,['remainers']
1052068583277297664,61317568,negative,leave,2018-10-16T05:27:51.000Z,@LBC #Brexit has seen a surge in elder abuse from #Remainers,['remainers']
1052144541816541184,52207152,positive,leave,2018-10-16T10:29:41.000Z,"@Levelfranky Do tell us the positive opportunities of #Brexit been asking for 2 years for sensible answers from #Brexit supporters, haven't received any yet and neither have my fellow #FinalSayForAll #Remainers so?",['remainers']
1052144541816541184,52207152,positive,leave,2018-10-16T10:29:41.000Z,"@Levelfranky Do tell us the positive opportunities of #Brexit been asking for 2 years for sensible answers from #Brexit supporters, haven't received any yet and neither have my fellow #FinalSayForAll #Remainers so?",['remainers']
1052181726552842240,40537679,neutral,other,2018-10-16T12:57:26.000Z,@UKAS AGM listening to former DEXEU minister explain #Brexit #Remainers @RoyalAutomobile @World_Traders @CityandLivery https://t.co/AqiSTRFz23,['remainers']
1052181726552842240,40537679,neutral,other,2018-10-16T12:57:26.000Z,@UKAS AGM listening to former DEXEU minister explain #Brexit #Remainers @RoyalAutomobile @World_Traders @CityandLivery https://t.co/AqiSTRFz23,['remainers']
1052188755933593600,52884434,negative,remain,2018-10-16T13:25:22.000Z,Oh dear! Really? No Deal? No thanks I want to #StayInEU #Remainers #FBPE #PeoplesVote @OFOCBrexit @brexit_sham @caitlinmoran @JamesMelville @mikegalsworthy @uk_domain_names @chunkymark #No2NoDeal https://t.co/WKvoX0A95Z,['remainers']
1052188755933593600,52884434,negative,remain,2018-10-16T13:25:22.000Z,Oh dear! Really? No Deal? No thanks I want to #StayInEU #Remainers #FBPE #PeoplesVote @OFOCBrexit @brexit_sham @caitlinmoran @JamesMelville @mikegalsworthy @uk_domain_names @chunkymark #No2NoDeal https://t.co/WKvoX0A95Z,['remainers']
1052195904910909440,789931818644561920,negative,remain,2018-10-16T13:53:47.000Z,To #Remainers it has come as no surprise that the govt cannot deliver #Brexit. A promise based on lies will always flounder when reality kicks in. I just wonder how long it will take for the penny to drop in the minds of dogmatic #Leavers who refuse to believe they were conned.,['remainers']
1052195904910909440,789931818644561920,negative,remain,2018-10-16T13:53:47.000Z,To #Remainers it has come as no surprise that the govt cannot deliver #Brexit. A promise based on lies will always flounder when reality kicks in. I just wonder how long it will take for the penny to drop in the minds of dogmatic #Leavers who refuse to believe they were conned.,['remainers']
1052206727641423872,117104573,neutral,leave,2018-10-16T14:36:47.000Z,Why are so many citizens - people on both sides of the Brexit argument  - seemingly totally disengaged and unperturbed by the calamity that’s looming? #BrexitGroundhogDay #brexitchaos #Remainers,['remainers']
1052206727641423872,117104573,neutral,leave,2018-10-16T14:36:47.000Z,Why are so many citizens - people on both sides of the Brexit argument  - seemingly totally disengaged and unperturbed by the calamity that’s looming? #BrexitGroundhogDay #brexitchaos #Remainers,['remainers']
1052229572719042560,2875198711,negative,remain,2018-10-16T16:07:34.000Z,Can I just point out how disappointed I am with Twitter today- what started as a good debate (Brexit🙈) has disintegrated into nasty personal insults between various tweeters- I now don’t feel I want to be associated with such - come on people- grow up!! #Brexit #Remainers,['remainers']
1052229572719042560,2875198711,negative,remain,2018-10-16T16:07:34.000Z,Can I just point out how disappointed I am with Twitter today- what started as a good debate (Brexit🙈) has disintegrated into nasty personal insults between various tweeters- I now don’t feel I want to be associated with such - come on people- grow up!! #Brexit #Remainers,['remainers']
1052262218354618368,18906845,negative,other,2018-10-16T18:17:17.000Z,Jeremy Corbyn tells Labour MPs to reject ‘false choice’ on Brexit https://t.co/Hvkv5TcWZV This is JC promising a softer #brexit (probably with CU) in order to keep #Remainers and #peoplesvote MPs on side,['remainers']
1052262218354618368,18906845,negative,other,2018-10-16T18:17:17.000Z,Jeremy Corbyn tells Labour MPs to reject ‘false choice’ on Brexit https://t.co/Hvkv5TcWZV This is JC promising a softer #brexit (probably with CU) in order to keep #Remainers and #peoplesvote MPs on side,['remainers']
1052437465737388032,242742017,negative,other,2018-10-17T05:53:39.000Z,If #remainers #Hammond &amp; @theresa_may think @conservatives would EVER be forgiven for paying £36billion to EU without a trade deal they are deluded. @BorisJohnson @DavidDavisMP will also be blamed for NOT stopping the insanity #brexit,['remainers']
1052437465737388032,242742017,negative,other,2018-10-17T05:53:39.000Z,If #remainers #Hammond &amp; @theresa_may think @conservatives would EVER be forgiven for paying £36billion to EU without a trade deal they are deluded. @BorisJohnson @DavidDavisMP will also be blamed for NOT stopping the insanity #brexit,['remainers']
1052440668130414592,873444412319203328,negative,leave,2018-10-17T06:06:23.000Z,@PhilipHammondUK  can sod right off if he thinks we'll be paying a bill for #Brexit without a deal.   #hardbrexit means grow a pair and look after our people.   Total lack of #leadership on the front bench.. all a bunch of shadey #Remainers determined to see Brexit #fail,['remainers']
1052440668130414592,873444412319203328,negative,leave,2018-10-17T06:06:23.000Z,@PhilipHammondUK  can sod right off if he thinks we'll be paying a bill for #Brexit without a deal.   #hardbrexit means grow a pair and look after our people.   Total lack of #leadership on the front bench.. all a bunch of shadey #Remainers determined to see Brexit #fail,['remainers']
1052458938308931584,3113140713,neutral,remain,2018-10-17T07:18:59.000Z,"Suicide...
#Brexit #Remain #RemainerNow #Remainers #PeoplesVote #PeoplesVoteMarch  #Britain #PeoplesVoteBanners https://t.co/tkE3RGZHhI",['remainers']
1052458938308931584,3113140713,neutral,remain,2018-10-17T07:18:59.000Z,"Suicide...
#Brexit #Remain #RemainerNow #Remainers #PeoplesVote #PeoplesVoteMarch  #Britain #PeoplesVoteBanners https://t.co/tkE3RGZHhI",['remainers']
1052524939436273664,2376528388,negative,other,2018-10-17T11:41:15.000Z,"@ThomasEvansSDP #Remainers are champion liars. They lie with #ProjectFear, they misquote #LiamFox, &amp; they lie about the mythical ‘promise’ on the #Brexit bus which was clearly only a suggestion for using money saved. Liars, liars, liars. https://t.co/IZUdX5zodc",['remainers']
1052524939436273664,2376528388,negative,other,2018-10-17T11:41:15.000Z,"@ThomasEvansSDP #Remainers are champion liars. They lie with #ProjectFear, they misquote #LiamFox, &amp; they lie about the mythical ‘promise’ on the #Brexit bus which was clearly only a suggestion for using money saved. Liars, liars, liars. https://t.co/IZUdX5zodc",['remainers']
1052540665719123968,701866563268378624,neutral,leave,2018-10-17T12:43:44.000Z,"Many #remainers have accepted the democratic vote &amp; just want to get on with Brexit. There are however many hardcore #remoaners particularly politicians who never accepted the vote &amp; have been plotting against us. They can sulk moan, scaremonger &amp; plot but Brexit won’t be stopped https://t.co/54PIPZ6bgm",['remainers']
1052540665719123968,701866563268378624,neutral,leave,2018-10-17T12:43:44.000Z,"Many #remainers have accepted the democratic vote &amp; just want to get on with Brexit. There are however many hardcore #remoaners particularly politicians who never accepted the vote &amp; have been plotting against us. They can sulk moan, scaremonger &amp; plot but Brexit won’t be stopped https://t.co/54PIPZ6bgm",['remainers']
1052542061554032640,331136177,neutral,remain,2018-10-17T12:49:17.000Z,@Nigel_Farage @DavidJoBrexit All #ReMainers should be nowhere near the #BrExit deal. #TheresaMay should tell the #Eu to prepare for a #NoDeal and they’ll soon come back with the begging bowl.,['remainers']
1052542061554032640,331136177,neutral,remain,2018-10-17T12:49:17.000Z,@Nigel_Farage @DavidJoBrexit All #ReMainers should be nowhere near the #BrExit deal. #TheresaMay should tell the #Eu to prepare for a #NoDeal and they’ll soon come back with the begging bowl.,['remainers']
