t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
683047256094838784,274405751,positive,leave,2016-01-01T22:08:50.000Z,"Thriller ""United States of Europe""-  only £1.99! https://t.co/HZeq796o8Y #books #ukineu #Eu #yestoeu #euro #kindle #euref #amazon #brexit",['ukineu']
683409471805218816,274405751,positive,leave,2016-01-02T22:08:09.000Z,"Thriller ""United States of Europe""-  only £1.99! https://t.co/HZeq796o8Y #books #ukineu #Eu #yestoeu #euro #kindle #euref #amazon #brexit",['ukineu']
683771941161963520,274405751,positive,leave,2016-01-03T22:08:29.000Z,"Thriller ""United States of Europe""-  only £1.99! https://t.co/HZeq796o8Y #books #ukineu #Eu #yestoeu #euro #kindle #euref #amazon #brexit",['ukineu']
683918778082660352,167419922,positive,other,2016-01-04T07:51:57.000Z,#Brexit: Support for staying in #Europe on the wane among finance directors https://t.co/eqa4JFa7Iu #UKinEU,['ukineu']
683937801767792640,703862324,negative,other,2016-01-04T09:07:33.000Z,VIDEO - Here's a potted history of #UKinEU. Can #Cameron avoid a #Brexit? | WATCH: https://t.co/EsHmuvItGp https://t.co/Wf52UqR4WD,['ukineu']
684134409260273664,274405751,positive,leave,2016-01-04T22:08:48.000Z,"Thriller ""United States of Europe""-  only £1.99! https://t.co/HZeq78OMKo #books #ukineu #Eu #yestoeu #euro #kindle #euref #amazon #brexit",['ukineu']
684403757665390592,3201139757,neutral,other,2016-01-05T15:59:06.000Z,What could be the starting point for EU collapse? https://t.co/SvGGms3y3h #MigrantCrisis #UKinEU #Brexit … https://t.co/ThRxVHjgg8,['ukineu']
684444427503464448,141137711,negative,other,2016-01-05T18:40:42.000Z,VIDEO - Here's a potted history of #UKinEU. Can #Cameron avoid a #Brexit? | WATCH: https://t.co/gcGhYOcgLs https://t.co/DaT1Y0fJie,['ukineu']
684496626191331328,274405751,positive,leave,2016-01-05T22:08:07.000Z,"Thriller ""United States of Europe""-  only £1.99! https://t.co/HZeq796o8Y #books #ukineu #Eu #yestoeu #euro #kindle #euref #amazon #brexit",['ukineu']
684656889196589056,453815493,neutral,remain,2016-01-06T08:44:57.000Z,.@David_Cameron stated that he will remain as Prime Minister even if he loses the #EUreferendum. #Brexit #UKinEU https://t.co/OWjrUwvYpg,['ukineu']
684765169667457024,986526715,positive,other,2016-01-06T15:55:13.000Z,And the Brexit winner is... Mr Putin #strategicthinking #UKinEU #LT's national interest  @HMAVilnius https://t.co/HVmmBr23iU,['ukineu']
684859093396402176,274405751,positive,leave,2016-01-06T22:08:26.000Z,"Thriller ""United States of Europe""-  only £1.99! https://t.co/HZeq796o8Y #books #ukineu #Eu #yestoeu #euro #kindle #euref #amazon #brexit",['ukineu']
