t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087629076817424384,495426569,positive,remain,2019-01-22T08:32:33.000Z,"@RLong_Bailey #bbcr4today there is no such thing as a good brexit deal.
#RevokeArticle50NOW
#PeoplesVote",['revokearticle50now']
1089612062148431872,2406959773,neutral,remain,2019-01-27T19:52:14.000Z,"Opinion: The public don’t understand no-deal Brexit – so let’s inform them with a debate in parliament 
https://t.co/PRvqz3WNby

#IllegalReferandumInvalid

#REVOKEArticle50NOW

#StopBrexit
#ExitFromBrexit
#BollocksToBrexit
#PeoplesVote
#FinalSay

@TS_CYP",['revokearticle50now']
1089613274063298560,2406959773,negative,remain,2019-01-27T19:57:03.000Z,"Britain 'could impose MARTIAL LAW to avoid chaos after no-deal Brexit' 
https://t.co/FZXilWcioC via @MailOnline

#IllegalReferandumInvalid

#REVOKEArticle50NOW

#StopBrexit
#ExitFromBrexit
#BollocksToBrexit
#PeoplesVote
#FinalSay

@TS_CYP",['revokearticle50now']
1091254355968299008,51039347,negative,other,2019-02-01T08:38:07.000Z,@FFSake_ @RichardBenyonMP we want your party to #MakeItStop u all started it we are sick of you complaining about the impossibility of your self made #BREXIT @BerkshireTAB @RemainerNow #RevokeArticle50Now #REMAIN https://t.co/cHk7zRBYPn,['revokearticle50now']
1092526912654753792,405586876,neutral,other,2019-02-04T20:54:48.000Z,"@ali__samson @SheRa_Marley Will we be able to get it post-Brexit?
#REVOKEArticle50NOW",['revokearticle50now']
1093254026311929856,25369843,negative,other,2019-02-06T21:04:06.000Z,"The UK Government has an off-switch for #Brexit.
It can be used at any time, up until 11pm on March 29th.
Tick, tick, tick…
How stupid do you have to be to sit there and just watch the bomb go off?
#RevokeA50 
#RevokeArticle50 
#REVOKEArticle50NOW",['revokearticle50now']
1093261930737950720,294149040,negative,leave,2019-02-06T21:35:30.000Z,"#Brexit. There's no point in having an extension for Article 50. We won't be ready for #Brexit in six months' time, a year's time or even two year's time, if we're not ready now. (Hint : we're not). #RevokeA50 #REVOKEArticle50NOW #RevokeArticle50",['revokearticle50now']
1093262992463069184,294149040,positive,other,2019-02-06T21:39:43.000Z,"#Brexit. There's no point in having a second EU Referendum. Voters still don't know what the European Union is for, and what benefits it brings, so they will inevitably succumb to a freshly-baked batch of falsehoods. #RevokeA50 #RevokeArticle50 #REVOKEArticle50NOW",['revokearticle50now']
1093385300557119488,562839264,negative,remain,2019-02-07T05:45:44.000Z,"No @SkyNews it’s not @eucopresident Tusk’s comments that threaten to drive us towards a no-deal Brexit; it’s liars, profiteers and Russian trolls that threaten that outcome. #StopBrexit #REVOKEArticle50NOW #RevokeA50 #StopBrexitSaveBritain",['revokearticle50now']
1093443921772990464,792782917638455296,positive,remain,2019-02-07T09:38:40.000Z,"This chap isn’t thinking clearly. Brexit will be neoliberal heaven-think Fracking #RevokeArticle50Now Brexit could be good for UK environment, says top government adviser https://t.co/BCXsgfWNhV",['revokearticle50now']
1093445486156103680,792782917638455296,positive,other,2019-02-07T09:44:53.000Z,"No opposition. Labour are the new Tories, Tories are the new UKIP #RevokeArticle50Now @jeremycorbyn  Clock is ticking, as opposition throws support behind potential Brexit deal @CNNI https://t.co/e58Q2S30z2",['revokearticle50now']
