t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
943845219698642944,355553437,positive,other,2017-12-21T14:06:50.000Z,"Support for withdrawing from failed Collectivist ""European Union"" experiment strong. Exit E.U. #Brexit #ExitEU #BetterOffOut #NoCollectivism #NoGlobalism #MerkelMustGo #Europe @MediaReAct https://t.co/Ux5pTAxRPN",['betteroffout']
947580805391552512,355553437,negative,leave,2017-12-31T21:30:43.000Z,No freedom of speech allowed in #Germany and #European Union. #BetterOffOut #Deutschland #ExitEU #Brexit @Einzelfallinfos 🇩🇪 #NoBigBro https://t.co/pXEhwbA9Qr,['betteroffout']
947835946464137216,355553437,negative,leave,2018-01-01T14:24:34.000Z,The truth comes out - Bolsheviks and Collectivists are hateful and dangerous - refuse to accept results of elections they lose. #NoCollectivism #NoBolshevism #Brexit #ExitEU #DefundEU #DefundUN #MoggMentum #UK #BetterOffOut https://t.co/swqQ6aOh6E,['betteroffout']
950106559442571264,355553437,negative,remain,2018-01-07T20:47:10.000Z,"The Establishment's ""Tool"". He will fail in his attempt to thwart the will of The People. #Brexit #British #UK #GB #NoGlobalism #ExitEU #BetterOffOut #NoCollectivism @rorybroomfield @EuroGuido #BOOEU #MerkelMustGo 🇬🇧 https://t.co/zvdSgbZw8M",['betteroffout']
951152873857015808,27012313,negative,leave,2018-01-10T18:04:51.000Z,"Leave means leave! Or freely adapted from #FDP: Better no deal than a rotten deal! 
#betteroffout #brexit #eu... https://t.co/DW5QqZtp4k",['betteroffout']
956880233059188736,220671535,positive,leave,2018-01-26T13:23:20.000Z,"Because of Brexit:

Join @tfa4freedom to continue the campaign for freedom...

https://t.co/IgRnl9MRsU  

#Brexit #Freedom #BetterOffOut #BOOEU https://t.co/LJPx6UIzli",['betteroffout']
957948403111120896,220671535,positive,other,2018-01-29T12:07:51.000Z,"Let’s be Singapore – and prosperous, post-Brexit, beyond our wildest dreams: https://t.co/uAExSE7a9T @JPFloru1 on @ConHome #Brexit #BetterOffOut #BOOEU",['betteroffout']
959515550715187200,179556712,positive,other,2018-02-02T19:55:08.000Z,@realDonaldTrump once the UK is outside it's one economic rule fits all EU straitjacket hopefully Britain can learn from your example and boost it;s own economy #Brexit #BetteroffOut,['betteroffout']
960468346037788672,220671535,positive,other,2018-02-05T11:01:12.000Z,London’s Global Reach and the Half a Trillion Dollars Equity Prize: https://t.co/5JUOys9F7J by @DrGerardLyons via @iealondon #Brexit #BetterOffOut #BOOEU,['betteroffout']
962271226428145664,4244468878,negative,other,2018-02-10T10:25:13.000Z,"I’ve lost friends on the troubled border, to suggest customs checks are remotely linked is a blatant lie 🇬🇧 #Brexit #BetterOffOut #Irexit https://t.co/PtCiPHsoQv",['betteroffout']
963845993912553472,20047930,neutral,remain,2018-02-14T18:42:46.000Z,@Femi_Sorry For a #Remainer You don’t seem to stay in any one place for a long time? Hahahahaha #Brexit #BetterOffOut,['betteroffout']
964045045090410496,20047930,positive,other,2018-02-15T07:53:44.000Z,@JuliaHB1 @Femi_Sorry @talkRADIO Here’s one for you Julia hahaha #Brexit #BetterOffOut https://t.co/5dVmFV9PTJ,['betteroffout']
964053116130922496,20047930,neutral,leave,2018-02-15T08:25:48.000Z,"@JuliaHB1 and @Femi_Sorry @talkRADIO I doubt very much Femi will be retweeting this radio interview, Julia tore him a new one hahahahaha He doesn’t even contribute to our welfare, the bloke doesn’t pay tax &amp; wants the over 50s of Great Britain to die! #Brexit #BetterOffOut #EU",['betteroffout']
964055426970079232,20047930,positive,leave,2018-02-15T08:34:59.000Z,"@Femi_Sorry @JuliaHB1 @JuliaHB1 and @Femi_Sorry @talkRADIO I doubt very much Femi will be retweeting this radio interview, Julia tore him a new one haha #Owned He doesn’t even contribute to our welfare, the bloke doesn’t pay tax &amp; wants the over 50s of Great Britain to die! #Brexit #BetterOffOut #EU",['betteroffout']
964055688216539136,20047930,neutral,leave,2018-02-15T08:36:02.000Z,"@KhaledElawadi @Femi_Sorry @JuliaHB1 @JuliaHB1 and @Femi_Sorry @talkRADIO I doubt very much Femi will be retweeting this radio interview, Julia tore him a new one hahahahaha He doesn’t even contribute to our welfare, the bloke doesn’t pay tax &amp; wants the over 50s of Great Britain to die! #Brexit #BetterOffOut #EU",['betteroffout']
964115778692898816,20047930,positive,leave,2018-02-15T12:34:48.000Z,"@RiddlywalkerB @Femi_Sorry @JuliaHB1 Femi is 27 and living off the bank of mum and dad, he makes no contribution to the welfare of Great Britain yet campaigns for its very well being... hypocrite springs to mind mate #Brexit #BetterOffOut",['betteroffout']
964116054975897600,20047930,positive,leave,2018-02-15T12:35:54.000Z,"@catherinemep @Femi_Sorry @OFOCBrexit Femi, you are 27 and living off the bank of mum and dad, you make no contribution to the welfare of Great Britain yet campaign for its very well being... hypocrite springs to mind mate #Brexit #BetterOffOut",['betteroffout']
965926967144058880,20047930,positive,leave,2018-02-20T12:31:49.000Z,"@JamesStGeorge1 @pantherwild @putt1ck @OFOCBrexit If you think that reversing 17.4 million votes of the biggest democratic process Great Britain has ever seen and that it would be a peaceful process, then you are completely bonkers!!!! IT WOULD BE CARNAGE!!!! #Brexit #BetterOffOut",['betteroffout']
966624807877054464,20047930,positive,leave,2018-02-22T10:44:47.000Z,@putt1ck @CorinneMurphy72 @jmstoddart @OFOCBrexit Embrace change - As the great Sam Cooke once sung ‘a change is gonna come’ Eliminate the negative and accentuate the positive! #Brexit #BetterOffOut,['betteroffout']
967763505888878592,20047930,neutral,other,2018-02-25T14:09:34.000Z,@TookEnglandBack @thatginamiller @Stormzy Not forgetting @Femi_Sorry #brexit #betteroffout https://t.co/ZiJESBxTGV,['betteroffout']
967808323805380608,20047930,positive,leave,2018-02-25T17:07:40.000Z,@guyverhofstadt You mean ‘European union’ #EU we Great British are a part of #Europe but are coming out of your Union #Brexit #BetterOffOut,['betteroffout']
968170975857664000,20047930,negative,leave,2018-02-26T17:08:43.000Z,@jeremycorbyn A whiff of no.10 and you betray so many tut tut #Brexit #Corbynspeech #BetterOffOut You have just stabbed the working classes in the back!,['betteroffout']
968174484455903232,20047930,neutral,other,2018-02-26T17:22:39.000Z,@wineexpert1968 @jeremycorbyn https://t.co/NLBkXEBboQ  - ENOUGH SAID! - Barnsley man slams @Keir_Starmer @UKLabour #BackStabbers #BarnsleyMan #QuestionTime #bbcqt #Brexit #BetterOffOut #SingleMarket #CustomsUnion #CorbynBrexitSpeech,['betteroffout']
