t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
991063889658990592,18507106,positive,leave,2018-04-30T21:16:59.000Z,Vote against #brexit on Thursday. Here are some constituencies to help. #ABTV whatever you do don’t vote LAB or CON we want to remain in the EU enjoying the Fantastic deal we already. #stopbrexit2018 #FinalSayForALL https://t.co/ag61AhuTlj,['stopbrexit2018']
991063889658990592,18507106,positive,leave,2018-04-30T21:16:59.000Z,Vote against #brexit on Thursday. Here are some constituencies to help. #ABTV whatever you do don’t vote LAB or CON we want to remain in the EU enjoying the Fantastic deal we already. #stopbrexit2018 #FinalSayForALL https://t.co/ag61AhuTlj,['stopbrexit2018']
991075157824491520,286373627,positive,other,2018-04-30T22:01:45.000Z,@BsaFriend Thanks for the retweet and helping to get the dangers of Brexit spread to a larger audience. #Remain thanks you for your help to #stopbrexit2018,['stopbrexit2018']
991075157824491520,286373627,positive,other,2018-04-30T22:01:45.000Z,@BsaFriend Thanks for the retweet and helping to get the dangers of Brexit spread to a larger audience. #Remain thanks you for your help to #stopbrexit2018,['stopbrexit2018']
991116614035689472,213278862,negative,remain,2018-05-01T00:46:29.000Z,@theresa_may Lords defeat is another major ‘Stop Brexit’ message.... #stopbrexit2018,['stopbrexit2018']
991116614035689472,213278862,negative,remain,2018-05-01T00:46:29.000Z,@theresa_may Lords defeat is another major ‘Stop Brexit’ message.... #stopbrexit2018,['stopbrexit2018']
991219051832758272,507445672,neutral,remain,2018-05-01T07:33:32.000Z,Brexit is built on lies #StopBrexit #Remain #StopBrexit2018 #StopBrexitSaveBritain https://t.co/fzGixqevSZ,['stopbrexit2018']
991219051832758272,507445672,neutral,remain,2018-05-01T07:33:32.000Z,Brexit is built on lies #StopBrexit #Remain #StopBrexit2018 #StopBrexitSaveBritain https://t.co/fzGixqevSZ,['stopbrexit2018']
991223561695133696,782569139122663424,negative,remain,2018-05-01T07:51:27.000Z,@Phil_Jones01 @ChukaUmunna @Anna_Soubry @MichelBarnier @guyverhofstadt Note the key line in this: EU officials still think backstop will be used because UK's 'options A &amp; B' are not feasible. There you go. Long story &amp; only that sentence was necessary. It's 'hard Brexit' or no 'Brexit'. #StopBrexit2018 #FBPE #WATON #ABTV #PeoplesVote #BrexitShambles,['stopbrexit2018']
991223561695133696,782569139122663424,negative,remain,2018-05-01T07:51:27.000Z,@Phil_Jones01 @ChukaUmunna @Anna_Soubry @MichelBarnier @guyverhofstadt Note the key line in this: EU officials still think backstop will be used because UK's 'options A &amp; B' are not feasible. There you go. Long story &amp; only that sentence was necessary. It's 'hard Brexit' or no 'Brexit'. #StopBrexit2018 #FBPE #WATON #ABTV #PeoplesVote #BrexitShambles,['stopbrexit2018']
991253716337594368,941276162726223872,negative,remain,2018-05-01T09:51:17.000Z,"Theresa May suffers another key defeat after Lords votes to kill off any prospect of a 'no deal' #Brexit - https://t.co/sUVRJ3ihM1

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018",['stopbrexit2018']
991253716337594368,941276162726223872,negative,remain,2018-05-01T09:51:17.000Z,"Theresa May suffers another key defeat after Lords votes to kill off any prospect of a 'no deal' #Brexit - https://t.co/sUVRJ3ihM1

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018",['stopbrexit2018']
991253953600983040,941276162726223872,negative,remain,2018-05-01T09:52:13.000Z,"Brexit result has been thrown into question by the Cambridge Analytica data scandal, says Tory MP - https://t.co/XflrTkeNEx

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018",['stopbrexit2018']
991253953600983040,941276162726223872,negative,remain,2018-05-01T09:52:13.000Z,"Brexit result has been thrown into question by the Cambridge Analytica data scandal, says Tory MP - https://t.co/XflrTkeNEx

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018",['stopbrexit2018']
991254283533381632,941276162726223872,negative,remain,2018-05-01T09:53:32.000Z,"Michel Barnier: Brexit talks at risk of collapse over Irish border - https://t.co/u3DNbM4fQL

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018",['stopbrexit2018']
991254283533381632,941276162726223872,negative,remain,2018-05-01T09:53:32.000Z,"Michel Barnier: Brexit talks at risk of collapse over Irish border - https://t.co/u3DNbM4fQL

#BrexitShambles #StopBrexit #StopBrexitSaveBritain #StopBrexitNow #StopBrexit2018",['stopbrexit2018']
991258844553732096,2877767560,positive,other,2018-05-01T10:11:39.000Z,"@jeremycorbyn Dear @jeremycorbyn 
Time to wake up and get real. #Brexit never was a deliverable proposition, just a bunch of lies.

History does not forgive.

#ABTVtoStopBrexit 
#stopbrexit2018",['stopbrexit2018']
991258844553732096,2877767560,positive,other,2018-05-01T10:11:39.000Z,"@jeremycorbyn Dear @jeremycorbyn 
Time to wake up and get real. #Brexit never was a deliverable proposition, just a bunch of lies.

History does not forgive.

#ABTVtoStopBrexit 
#stopbrexit2018",['stopbrexit2018']
991399051399782400,164809116,negative,remain,2018-05-01T19:28:47.000Z,@jeremycorbyn @scarlettpeach @theresa_may You’ve pretty much got disclosure on all the facts on the upcoming disaster of #BREXIT -that doesn’t seem to have changed your mind either-so still no vote from me old chap.. #Labour #Stopbrexit2018,['stopbrexit2018']
991399051399782400,164809116,negative,remain,2018-05-01T19:28:47.000Z,@jeremycorbyn @scarlettpeach @theresa_may You’ve pretty much got disclosure on all the facts on the upcoming disaster of #BREXIT -that doesn’t seem to have changed your mind either-so still no vote from me old chap.. #Labour #Stopbrexit2018,['stopbrexit2018']
991418703446249472,296991343,neutral,other,2018-05-01T20:46:53.000Z,@jeremycorbyn But #brexit will cost each household thousands per year. #stopbrexit2018,['stopbrexit2018']
991418703446249472,296991343,neutral,other,2018-05-01T20:46:53.000Z,@jeremycorbyn But #brexit will cost each household thousands per year. #stopbrexit2018,['stopbrexit2018']
991430702771179520,964582849176272896,negative,other,2018-05-01T21:34:34.000Z,"The confusion on the Brexit boat. No destination apparent except into the iceberg 
#brexit #stopbrexit2018 #Remainers #LeaveEU #FBPE #WATON https://t.co/r4SAVDbDza",['stopbrexit2018']
991430702771179520,964582849176272896,negative,other,2018-05-01T21:34:34.000Z,"The confusion on the Brexit boat. No destination apparent except into the iceberg 
#brexit #stopbrexit2018 #Remainers #LeaveEU #FBPE #WATON https://t.co/r4SAVDbDza",['stopbrexit2018']
991432643223916544,2683210415,negative,other,2018-05-01T21:42:16.000Z,Isn’t it odd that #Brexit supporting Ministers &amp; MPs have not been appalled by the #CambridgeAnalyitca data breeches &amp; fraudulent referendum spend scandal? If I was a Brexiter I would want to ensure the vote to leave was legitimate! #stopbrexit2018 #ABTV #LocalElections,['stopbrexit2018']
991432643223916544,2683210415,negative,other,2018-05-01T21:42:16.000Z,Isn’t it odd that #Brexit supporting Ministers &amp; MPs have not been appalled by the #CambridgeAnalyitca data breeches &amp; fraudulent referendum spend scandal? If I was a Brexiter I would want to ensure the vote to leave was legitimate! #stopbrexit2018 #ABTV #LocalElections,['stopbrexit2018']
991450126647427072,4783819303,negative,remain,2018-05-01T22:51:45.000Z,"@jeremycorbyn Sorry I can't support a party that supports #Brexit.

You've managed to lose my vote.

#StopBrexit
#StopBrexit2018
#StopBrexitSaveBritain
#BrexitRussia
#BrexitShambles
#FBPE
#ABTV
#WATON
#ExitFromBrexit
#FinalSayForAll
#FinalSay
#CambridgeAnalyticaUncovered",['stopbrexit2018']
991450126647427072,4783819303,negative,remain,2018-05-01T22:51:45.000Z,"@jeremycorbyn Sorry I can't support a party that supports #Brexit.

You've managed to lose my vote.

#StopBrexit
#StopBrexit2018
#StopBrexitSaveBritain
#BrexitRussia
#BrexitShambles
#FBPE
#ABTV
#WATON
#ExitFromBrexit
#FinalSayForAll
#FinalSay
#CambridgeAnalyticaUncovered",['stopbrexit2018']
991552648242483200,164809116,neutral,other,2018-05-02T05:39:08.000Z,@johnmcdonnellMP @hopbin #Brexit will deprive social services of the money they need. How can you not see this? #stopbrexit2018 #Remain I can’t vote for you whilst you wilfully pursue the same path as Brexiters,['stopbrexit2018']
991552648242483200,164809116,neutral,other,2018-05-02T05:39:08.000Z,@johnmcdonnellMP @hopbin #Brexit will deprive social services of the money they need. How can you not see this? #stopbrexit2018 #Remain I can’t vote for you whilst you wilfully pursue the same path as Brexiters,['stopbrexit2018']
991607905534267392,4704427396,positive,remain,2018-05-02T09:18:42.000Z,"Jacob Rees-Mogg, clearly another Brexiteer who believes (like David Davis) it's OK to change your mind.  So as a 'gentleman' he'll obviously support the country changing its mind over Brexit. #stopbrexit2018 #ExitFromBrexit #BrexitShambles @paulgraylocal @havantlibdems https://t.co/wWRJVi8WsU",['stopbrexit2018']
991607905534267392,4704427396,positive,remain,2018-05-02T09:18:42.000Z,"Jacob Rees-Mogg, clearly another Brexiteer who believes (like David Davis) it's OK to change your mind.  So as a 'gentleman' he'll obviously support the country changing its mind over Brexit. #stopbrexit2018 #ExitFromBrexit #BrexitShambles @paulgraylocal @havantlibdems https://t.co/wWRJVi8WsU",['stopbrexit2018']
991621165654343680,281628104,negative,other,2018-05-02T10:11:23.000Z,"As featured on LBC, Sunday Star, The Guardian and French Media download ""In Limbo"" and let's STOP Brexit https://t.co/9ifaPcwCd6

#stopbrexit2018 
#Eurovision 
#HouseofLords 

@BrexitRage @voiceseurope @NewEuropeans https://t.co/jjhvxy4xp8",['stopbrexit2018']
991621165654343680,281628104,negative,other,2018-05-02T10:11:23.000Z,"As featured on LBC, Sunday Star, The Guardian and French Media download ""In Limbo"" and let's STOP Brexit https://t.co/9ifaPcwCd6

#stopbrexit2018 
#Eurovision 
#HouseofLords 

@BrexitRage @voiceseurope @NewEuropeans https://t.co/jjhvxy4xp8",['stopbrexit2018']
991627361962659840,35434986,negative,remain,2018-05-02T10:36:01.000Z,He's voting brexit. The shame. #stopbrexit2018 #workingclassvoice https://t.co/qBUwf1zwjI,['stopbrexit2018']
991627361962659840,35434986,negative,remain,2018-05-02T10:36:01.000Z,He's voting brexit. The shame. #stopbrexit2018 #workingclassvoice https://t.co/qBUwf1zwjI,['stopbrexit2018']
991678188987219968,4391165297,neutral,other,2018-05-02T13:57:59.000Z,"The Gospel according to Brexit:

The will of the people on 23rd June 2016 is sacred.
The will of the people since then is sacrilege.

#StopBrexit2018 https://t.co/bZEMV0iLFd",['stopbrexit2018']
991678188987219968,4391165297,neutral,other,2018-05-02T13:57:59.000Z,"The Gospel according to Brexit:

The will of the people on 23rd June 2016 is sacred.
The will of the people since then is sacrilege.

#StopBrexit2018 https://t.co/bZEMV0iLFd",['stopbrexit2018']
991693356357971968,976711573,positive,other,2018-05-02T14:58:15.000Z,@jeremycorbyn so what say you? Why support brexit again? #stopbrexit2018 https://t.co/rPCH3UIpNd,['stopbrexit2018']
991693356357971968,976711573,positive,other,2018-05-02T14:58:15.000Z,@jeremycorbyn so what say you? Why support brexit again? #stopbrexit2018 https://t.co/rPCH3UIpNd,['stopbrexit2018']
991711832137232384,952262531166490624,neutral,remain,2018-05-02T16:11:40.000Z,"Vote proEU tomorrow. #LibDems or #Greens.   Remember both Tory and Labour support Brexit, deny them your vote. #stopbrexit2018 #FBPE #WATON #ABTV https://t.co/PUBHeTcMiE",['stopbrexit2018']
991711832137232384,952262531166490624,neutral,remain,2018-05-02T16:11:40.000Z,"Vote proEU tomorrow. #LibDems or #Greens.   Remember both Tory and Labour support Brexit, deny them your vote. #stopbrexit2018 #FBPE #WATON #ABTV https://t.co/PUBHeTcMiE",['stopbrexit2018']
991757716677976064,2362896356,neutral,remain,2018-05-02T19:14:00.000Z,"See this👇If Brexit is such a great idea, why did the Leave campaigns lie, cheat &amp; use illegal practices to win slim majority in EURef? Will of the people my arse. #StopBrexit2018 https://t.co/s4swirPNxG",['stopbrexit2018']
991757716677976064,2362896356,neutral,remain,2018-05-02T19:14:00.000Z,"See this👇If Brexit is such a great idea, why did the Leave campaigns lie, cheat &amp; use illegal practices to win slim majority in EURef? Will of the people my arse. #StopBrexit2018 https://t.co/s4swirPNxG",['stopbrexit2018']
991924303141711872,2731635818,negative,remain,2018-05-03T06:15:57.000Z,"There is no #Brexit bonus waiting on the horizon only losses. Make sure vote #Remain today #LE2018 #stopbrexit2018 
https://t.co/PuzapvBsqj",['stopbrexit2018']
991924303141711872,2731635818,negative,remain,2018-05-03T06:15:57.000Z,"There is no #Brexit bonus waiting on the horizon only losses. Make sure vote #Remain today #LE2018 #stopbrexit2018 
https://t.co/PuzapvBsqj",['stopbrexit2018']
991948082962227200,2244877037,positive,other,2018-05-03T07:50:27.000Z,"Votes cast 👍, no way I’m voting a party that supports #Brexit #notinmyname #stopbrexit2018",['stopbrexit2018']
991948082962227200,2244877037,positive,other,2018-05-03T07:50:27.000Z,"Votes cast 👍, no way I’m voting a party that supports #Brexit #notinmyname #stopbrexit2018",['stopbrexit2018']
991968503694577664,715873578663673856,neutral,remain,2018-05-03T09:11:35.000Z,@Femi_Sorry I think that’s why @BarryGardiner described @UKLabour tests as ‘bollocks’ #StopBrexitSaveBritain #stopbrexit2018 #BrexitShambles #Brexit,['stopbrexit2018']
991968503694577664,715873578663673856,neutral,remain,2018-05-03T09:11:35.000Z,@Femi_Sorry I think that’s why @BarryGardiner described @UKLabour tests as ‘bollocks’ #StopBrexitSaveBritain #stopbrexit2018 #BrexitShambles #Brexit,['stopbrexit2018']
992195527184928768,72889617,positive,remain,2018-05-04T00:13:42.000Z,"@LibDems Don't get your hopes up, the only reason I voted for you lot was there's no one else who's against brexit. #ABTV #ABTVtoStopBrexit #ABTV2018 #stopbrexit2018",['stopbrexit2018']
992195527184928768,72889617,positive,remain,2018-05-04T00:13:42.000Z,"@LibDems Don't get your hopes up, the only reason I voted for you lot was there's no one else who's against brexit. #ABTV #ABTVtoStopBrexit #ABTV2018 #stopbrexit2018",['stopbrexit2018']
992292960707334144,109644823,neutral,other,2018-05-04T06:40:52.000Z,99 council results out of 150 - @LibDems are the real winners according to the @BBCr4today . I say the people are and it’s a clear signal they don’t want #Brexit . Time to #stopbrexit2018 https://t.co/RxrFVs3r2k,['stopbrexit2018']
992292960707334144,109644823,neutral,other,2018-05-04T06:40:52.000Z,99 council results out of 150 - @LibDems are the real winners according to the @BBCr4today . I say the people are and it’s a clear signal they don’t want #Brexit . Time to #stopbrexit2018 https://t.co/RxrFVs3r2k,['stopbrexit2018']
992364302152724480,18507106,negative,remain,2018-05-04T11:24:21.000Z,@IanDunt The crazy BBC Sky Garbage around GETTING THROUGH BREXIT and then the public will consider other issues! FFS it will be the only focus for a decade if it’s not stopped. Nothing else will get a look in. #stopbrexit2018,['stopbrexit2018']
992364302152724480,18507106,negative,remain,2018-05-04T11:24:21.000Z,@IanDunt The crazy BBC Sky Garbage around GETTING THROUGH BREXIT and then the public will consider other issues! FFS it will be the only focus for a decade if it’s not stopped. Nothing else will get a look in. #stopbrexit2018,['stopbrexit2018']
992370870067892224,2399280004,positive,other,2018-05-04T11:50:27.000Z,@OwenJones84 @PeoplesMomentum It is great that Labour has done so well. But we do still have a big problem with Brexit. I was urged to vote for a remain party. I didn't but we do need to stop brexit. #brexit #stopbrexit2018,['stopbrexit2018']
