t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051404006709432320,294607130,negative,other,2018-10-14T09:27:03.000Z,@TheSun Must be dreadful to be the only one that knows something terrible is happening. Luckily there’s hundreds of thousands of us that know brexit is a con #StopBrexitSaveNHS,['stopbrexitsavenhs']
1051404006709432320,294607130,negative,other,2018-10-14T09:27:03.000Z,@TheSun Must be dreadful to be the only one that knows something terrible is happening. Luckily there’s hundreds of thousands of us that know brexit is a con #StopBrexitSaveNHS,['stopbrexitsavenhs']
1055369349106749440,137483767,negative,remain,2018-10-25T08:03:55.000Z,They are too busy spending it getting ready for #Brexit. Good money after bad. It's a disgrace. #StopBrexitSaveBritain #stopBrexitSaveNHS #StopBrexitSavePuplicServices https://t.co/gexql41QZY,['stopbrexitsavenhs']
1055369349106749440,137483767,negative,remain,2018-10-25T08:03:55.000Z,They are too busy spending it getting ready for #Brexit. Good money after bad. It's a disgrace. #StopBrexitSaveBritain #stopBrexitSaveNHS #StopBrexitSavePuplicServices https://t.co/gexql41QZY,['stopbrexitsavenhs']
1058688399777902592,981466857118076800,neutral,other,2018-11-03T11:52:38.000Z,#Brexit #NHS this is the real #BrexitDividend. It's a #BrexitDeficit. #StopBrexitSaveNHS https://t.co/gjPURZWGNk,['stopbrexitsavenhs']
1058688399777902592,981466857118076800,neutral,other,2018-11-03T11:52:38.000Z,#Brexit #NHS this is the real #BrexitDividend. It's a #BrexitDeficit. #StopBrexitSaveNHS https://t.co/gjPURZWGNk,['stopbrexitsavenhs']
1060119716696600576,747901327536172928,positive,other,2018-11-07T10:40:11.000Z,"Brexit: NHS nursing vacancies will top 51,000 by end of transition period in 2021, report warns

“This is an extensive and credible report which should trouble everyone who cares about the future of health and care in the UK”

#StopBrexitSaveNHS https://t.co/jxSmVR05Ye",['stopbrexitsavenhs']
1060119716696600576,747901327536172928,positive,other,2018-11-07T10:40:11.000Z,"Brexit: NHS nursing vacancies will top 51,000 by end of transition period in 2021, report warns

“This is an extensive and credible report which should trouble everyone who cares about the future of health and care in the UK”

#StopBrexitSaveNHS https://t.co/jxSmVR05Ye",['stopbrexitsavenhs']
1066037436503883776,22681885,negative,remain,2018-11-23T18:35:05.000Z,"@Rachael_Swindon @FucknoMr @theresa_may Brexit is costing £400 million a week. There is no jobs first Brexit. The vote was flawed and the People want to Remain.
#StopbrexitsaveNHS",['stopbrexitsavenhs']
1066037436503883776,22681885,negative,remain,2018-11-23T18:35:05.000Z,"@Rachael_Swindon @FucknoMr @theresa_may Brexit is costing £400 million a week. There is no jobs first Brexit. The vote was flawed and the People want to Remain.
#StopbrexitsaveNHS",['stopbrexitsavenhs']
1067319688848441344,916364191476404224,negative,remain,2018-11-27T07:30:18.000Z,"When people who have checked the facts say Brexit will be a disaster for the NHS, people ought to listen. 

#StopBrexitSaveNHS https://t.co/qZ38TtUmS8",['stopbrexitsavenhs']
1067319688848441344,916364191476404224,negative,remain,2018-11-27T07:30:18.000Z,"When people who have checked the facts say Brexit will be a disaster for the NHS, people ought to listen. 

#StopBrexitSaveNHS https://t.co/qZ38TtUmS8",['stopbrexitsavenhs']
1068076335963299840,32456965,positive,other,2018-11-29T09:36:57.000Z,"Figures show rise in number of EU nationals leaving the NHS since Brexit vote |- The New European

26000 EU citizens have left the NHS since the referendum.  100.000 vacancies in the NHS.

Destroying the NHS is very much part of Brexit. 
#StopBrexitSaveNHS https://t.co/WCQ1euqko0",['stopbrexitsavenhs']
1068076335963299840,32456965,positive,other,2018-11-29T09:36:57.000Z,"Figures show rise in number of EU nationals leaving the NHS since Brexit vote |- The New European

26000 EU citizens have left the NHS since the referendum.  100.000 vacancies in the NHS.

Destroying the NHS is very much part of Brexit. 
#StopBrexitSaveNHS https://t.co/WCQ1euqko0",['stopbrexitsavenhs']
1068518429668204544,32456965,negative,other,2018-11-30T14:53:40.000Z,"There are none. 
Brexit is damaging to the NHS. 

#StopBrexitSaveNHS https://t.co/kxaTMVDauL",['stopbrexitsavenhs']
1068518429668204544,32456965,negative,other,2018-11-30T14:53:40.000Z,"There are none. 
Brexit is damaging to the NHS. 

#StopBrexitSaveNHS https://t.co/kxaTMVDauL",['stopbrexitsavenhs']
1068570021981536256,174213060,positive,other,2018-11-30T18:18:40.000Z,@nomentmum Not stupid. TRUE. Economic decline means less money for NHS &amp; welfare. People will die because of Brexit if it goes ahead. #peoplesvote #StopBrexitSaveNHS,['stopbrexitsavenhs']
1068570021981536256,174213060,positive,other,2018-11-30T18:18:40.000Z,@nomentmum Not stupid. TRUE. Economic decline means less money for NHS &amp; welfare. People will die because of Brexit if it goes ahead. #peoplesvote #StopBrexitSaveNHS,['stopbrexitsavenhs']
1069311904512966656,42732755,negative,other,2018-12-02T19:26:39.000Z,Brexit is already here! Project HERE not Project FEAR! #StopBrexitSaveNHS https://t.co/jHePIxtwF7,['stopbrexitsavenhs']
1069311904512966656,42732755,negative,other,2018-12-02T19:26:39.000Z,Brexit is already here! Project HERE not Project FEAR! #StopBrexitSaveNHS https://t.co/jHePIxtwF7,['stopbrexitsavenhs']
1073982109180669952,604647382,negative,remain,2018-12-15T16:44:23.000Z,"@AndrewMcmullins @rodnash2001 @jeremycorbyn Sad, but the evidence does suggest it's true. It should stop Brexit and focus on funding and mending the NHS.
#StopBrexitSaveNHS",['stopbrexitsavenhs']
1083625927437897728,32456965,neutral,leave,2019-01-11T07:25:28.000Z,"Your patients as many other people in Britain have not been thought about and have not been planned for.  We have all been forgotten in the capitalist pipe dream of Brexit. 

#StopBrexitSaveNHS https://t.co/IrhtVdB6yu",['stopbrexitsavenhs']
