t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1106311218996932608,111131599,positive,other,2019-03-14T21:48:43.000Z,Popped into my local second-hand shop today and found these on sale. Might go hand them out to the QT audience tonight... ;-) #BrexitMayhem #MaysDeal #bollockstobrexit #gammon #Brexit #BrexitShambles https://t.co/4nnU878dxD,['bollockstobrexit']
1106637370458292224,1084791309263667200,negative,remain,2019-03-15T19:24:44.000Z,"So f'in angry at the blatant hypocrisy of our government.
#Brexit #BollocksToBrexit https://t.co/RLoUiTocam",['bollockstobrexit']
1106989218860072960,1106679028168167424,neutral,remain,2019-03-16T18:42:51.000Z,"More filming with @MadeleinaKay breaking #brexit with the @Brexit_Breakers 

#StopBrexit #PeoplesVote #RevokeA50 #BrexitShambles #bollockstobrexit https://t.co/9qgrIHbbbs",['bollockstobrexit']
1107015528084897792,946874785375629056,negative,other,2019-03-16T20:27:23.000Z,"@BarryHeaven Prior to #brexit we frequently visited our local Spoons, haven't been in for at least 18 months other than to put #bollockstobrexit stickers on those unhygienic hand dryers! https://t.co/0y7xvAAodL",['bollockstobrexit']
1107319212454932480,208126598,positive,remain,2019-03-17T16:34:07.000Z,Well that's the standard big old pile of steam dogturds from Rod Liddle. #brexit #BollocksToBrexit #StopBrexit https://t.co/XnfDSudOMz,['bollockstobrexit']
1107357594505658368,91229107,neutral,remain,2019-03-17T19:06:38.000Z,"So #Brexit is the will of the people is it @theresa_may ?

Which ones?

#MarchforLeave #PeoplesVote #bollockstobrexit https://t.co/ktWi9GyUid",['bollockstobrexit']
1107541106991026176,921929233,positive,other,2019-03-18T07:15:51.000Z,"This was sent to me in Facebook. Too good not to share. MPs are in it or themselves, not the good of the people or the country. #bollockstobrexit #LedByDonkeys @theresa_may #brexit @Jacob_Rees_Mogg @BorisJohnson #failed @Conservatives #weakandwobbly https://t.co/I6Pa4q2nsD",['bollockstobrexit']
1107582346251911168,168125801,positive,other,2019-03-18T09:59:43.000Z,It’s already on it’s knees thanks to the total omnishambles of Brexit. #fpbe #StopBrexitSaveBritain #labouragainstbrexit #bollockstobrexit https://t.co/a9uUqIfgZi,['bollockstobrexit']
1107635875033300992,168125801,neutral,remain,2019-03-18T13:32:26.000Z,So you can make further capital on the Brexit disaster? You hypocrite. #fpbe #StopBrexitSaveBritain #bollockstobrexit https://t.co/UzgSk0R5Bu,['bollockstobrexit']
1107678909351542784,15848391,positive,other,2019-03-18T16:23:26.000Z,"Since MV3 is now cancelled, it will go to Indicative Voting. Have a look here - https://t.co/NPn5LgOkyd 

Likely it will be a long delay with hope for cross party support for a ""soft brexit"", general election or people's vote. #peoplesvote #revokeA50 #bollockstobrexit",['bollockstobrexit']
