t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169570438068035584,352409025,neutral,remain,2019-09-05T11:18:16.000Z,"So, Jo Johnson has stood down to spend less time with his family.

That’s a new take.

#brexit #stopbrexit #stopbrexitnow #StopTheCoop #PeoplesVote @peoplesvote_uk https://t.co/JxV54gqebh",['stopbrexitnow']
1169634966508060672,2330883598,negative,remain,2019-09-05T15:34:41.000Z,"@13sarahmurphy @dm1w You forgot Labour Leave Party on your NOT stopping Brexit list🤬

#RevokeA50
#Remain
#StopBrexitNow
✊🔶🇪🇺⚓️.",['stopbrexitnow']
1170072052650389504,1043136290680651520,neutral,remain,2019-09-06T20:31:30.000Z,Do you believe the @Conservatives are a dictatorship in the making? #Brexit #BrexitShambles #StopBrexit #RevokeA50 #stopbrexitnow #NotMyPrimeMinister #Dictatorship,['stopbrexitnow']
1170431681905463296,2769444687,negative,other,2019-09-07T20:20:33.000Z,This current generation of young people will be unlikely to stick to traditional party-political voting allegiances and will vote tactically. Long called for - organisation to tackle the dangers presented by the Tories &amp; Farage’s Brexit Ltd #StopBrexitNow https://t.co/r04NGzhE5v,['stopbrexitnow']
1170751703135789056,240402040,neutral,remain,2019-09-08T17:32:12.000Z,"""Rees-Mogg lounging on the front bench like a sinister middle-aged rent boy..."" 😅😅 #brexit #stopbrexitnow #stopbrexit #revokea #revokearticlea #NotMyPrimeMinister #NotMyPM #StopTheCoup https://t.co/whNnaLKOpH",['stopbrexitnow']
1170797091616153600,2391834929,negative,other,2019-09-08T20:32:33.000Z,My husband has a brain tumour. His life is at risk because Brexit jeopardises drugs/radiotherapy  supply. We don’t need this additional anxiety. #StopBrexitNow https://t.co/Fea9L9PvOM,['stopbrexitnow']
1172772154330570752,417320695,negative,remain,2019-09-14T07:20:45.000Z,"@BorisJohnson Getting owned by the electorate is what you’ve been doing. Looking forward to seeing you get arrested cos you’re too stupid to see how Cummings is setting you up for a fall. Resign, you can’t deliver Brexit. #StopBrexitSaveBritain #StopBrexitNow",['stopbrexitnow']
1172882591474696192,596512506,positive,other,2019-09-14T14:39:35.000Z,Starting to sound a whole lot like fascism. Since when did a government of a previously healthy country suddenly need to do this for a good policy? #STOPBREXITNOW Brexit planners could use martial law against civil disobedience | Politics News | Sky News https://t.co/I2uLrM1jD3,['stopbrexitnow']
1173484979139096576,1111292917,negative,remain,2019-09-16T06:33:15.000Z,"@Gtr910 @lopcute Appalling, I’m ashamed of this country at times like this I blame first austerity, which hasn’t gone away, Brexit and the Tories. #BorisJohnsonLies #STOPBREXITNOW",['stopbrexitnow']
1174313461834309632,291916437,positive,remain,2019-09-18T13:25:21.000Z,@nickynoo007 There’s is nothing better than #Remain #Brexit is smoke &amp; mirrors from start to finish it only works for charlatans &amp; snake oil salesmen to promote themselves creating fear &amp; division in the country &amp; diminishing our International reputation #remain #stopbrexitnow,['stopbrexitnow']
1176198959406211072,582845649,negative,remain,2019-09-23T18:17:39.000Z,S Kinnock really is an idiot. He does not understand the length of time Brexit will go on for unless it is stopped. #stopbrexitnow,['stopbrexitnow']
1176833917627899904,21745651,neutral,remain,2019-09-25T12:20:45.000Z,"How comes I can just look at someone (wherever they are) and tell if they're brexit types? And quite easily too! 🤔

#StopBrexitNow #Remain 🇪🇺",['stopbrexitnow']
1177792100940820480,3280672323,neutral,other,2019-09-28T03:48:13.000Z,"@SKinnock @SkyNews The Referendum has been respected by spending 3 years of Parliamentary time debating it.
We must now respect the findings in Parliament that -
Brexit is a catastrophic plan.
#stopBrexitnow",['stopbrexitnow']
1178413940851826688,21745651,negative,remain,2019-09-29T20:59:12.000Z,"@jemmy_wood So this is the government's way of getting medicines &amp; food after their illegal ""brexit""? Oh dear! 🙄

#StopBrexitNow 🇪🇺",['stopbrexitnow']
