t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1169970680919658496,19701496,positive,other,2019-09-06T13:48:41.000Z,"Support Brexit, so billionaires can pay less tax. Or we could remain in the EU and spend our money on fixing Britain instead
#CancelBrexit https://t.co/1RgIfUc822",['cancelbrexit']
1170045320853708800,779706654363414528,positive,remain,2019-09-06T18:45:17.000Z,"Boris Johnson’s statements about the state of Brexit negotiations bear little relationship to reality, E.U. officials say https://t.co/8HGxetqvJe
Any benefits promised with Brexit were always an illusion.
#CancelBrexit #Remain #NeverGonnaGiveEUUp",['cancelbrexit']
1170286698435141632,96211530,negative,remain,2019-09-07T10:44:26.000Z,Brexit will NOT Happen. Brexit is an act of self destruction and cause irreparable damage. Why do you want to damage the UK. BTW it’s REMAINERS. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/jw6NEXtyBZ,['cancelbrexit']
1170444046562729984,96211530,negative,remain,2019-09-07T21:09:41.000Z,"The country doesn’t want Boris 
The country doesn’t support Boris 
The country doesn’t want Brexit.    FFS just #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/UxWRxnRnLj",['cancelbrexit']
1171017556817301504,333547299,negative,other,2019-09-09T11:08:36.000Z,"@EuropeFife The whole Brexit project has been ""monumentally ridiculous"" ... self-harm to suit the interests of a super-rich minority. Time for us to revoke Article 50, boot out the Tories and rebuild our country.
#CancelBrexit",['cancelbrexit']
1171302668939223040,598398706,positive,remain,2019-09-10T06:01:32.000Z,"Leavers Logic:There was growth inthe UK economy,we are doing well with brexit.Its a small growth,we are inthe EU STILL.Its good that the pound is valued low, easier to buy things. We were doing better before with the Pound High making more £££ 🤦🏻‍♂️ #remainistheanswer #cancelbrexit",['cancelbrexit']
1171438680763879424,2174263660,neutral,other,2019-09-10T15:02:00.000Z,So fed up of this brexit shambles! It’s a joke that MPs can’t sort this mess out shows the EU referendum should never of happened. #cancelbrexit,['cancelbrexit']
1171830955839016960,96211530,positive,other,2019-09-11T17:00:46.000Z,"To those remainers saying they have lost faith in @LibDems after they were in coalition, I say in order to stop brexit pretty please vote LibDems. It’s our only chance. Don’t let that chance slip away. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU",['cancelbrexit']
1171832304404238336,96211530,negative,remain,2019-09-11T17:06:07.000Z,To stop brexit vote @LibDems #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/3Fj2Sq0H8r,['cancelbrexit']
1171877855837466624,6096202,negative,remain,2019-09-11T20:07:07.000Z,"Thanks for amplifying the only sensible way out of this Brexit catastrophe you’ve created:
#RevokeA50
#StopTheCoup
#CancelBrexit
#VoteLibDem (or Green or SNP)

👍💪🤘 https://t.co/TTG4TYH4Mr",['cancelbrexit']
1172204910550683648,96211530,negative,remain,2019-09-12T17:46:43.000Z,To stop brexit vote @LibDems this brexit sh1t HAS to stop. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU https://t.co/roIzhGem8N,['cancelbrexit']
1172670887851712512,42477402,positive,other,2019-09-14T00:38:21.000Z,"@jeremycorbyn I definitely back getting back to Parliament ASAP as do you. But honestly, the nation is completely fed up hearing about BREXIT!!! #cancelbrexit the EU is absolutely important to the UK and if people are so naive to not see this, then I hope they have a good money plan!",['cancelbrexit']
1173220459615272960,133248575,negative,remain,2019-09-15T13:02:09.000Z,I don't like this #LibDem #CancelBrexit position. Smacks of short-term political positioning. If Tories get the most MPs even with small vote % then they can claim this means no-deal or some nonsense? Sadly new referendum is the only democratic solution to the #Brexit impasse.,['cancelbrexit']
1173255969922605056,598398706,positive,other,2019-09-15T15:23:15.000Z,@carolecadwalla All the leavers dont even care. Wonder what their opinions on this are? Making America great again. That was the whole point of Brexit. #cancelbrexit #RevokeA50 #StopBrexit,['cancelbrexit']
1173268936365879296,214603937,positive,other,2019-09-15T16:14:47.000Z,⁦@LibDems⁩  pledge to #cancelBrexit if they win #GeneralElection  #Brexit  https://t.co/nhQXC2pF9i,['cancelbrexit']
1173275428066340864,896838478650126208,neutral,leave,2019-09-15T16:40:35.000Z,"#brexit #gammons #fullofit #cancelbrexit

Brexiteer? Absolutely crammed full of shite? That's the time to take #brexlax.

Get the urge to purge with #brexlax https://t.co/vlZkkyJ09z",['cancelbrexit']
1173279462403670016,45282898,positive,remain,2019-09-15T16:56:36.000Z,Lib Dems pledge to cancel Brexit if they win general election #cancelbrexit  https://t.co/5cNYbbVUcL,['cancelbrexit']
1173639471943864320,1117846279135084544,negative,remain,2019-09-16T16:47:09.000Z,"@JolyonMaugham @mattholehouse Jolyon I wonder if it is at all possible to make the 2016 referendum null and void on grounds of lies, misinformation &amp; shenanigans of pro Brexit groups such as leave campaign. I'm sure there must be a reason this has not been considered.  #CancelBrexit #StrongerTogether",['cancelbrexit']
1173663587597991936,96211530,positive,remain,2019-09-16T18:22:59.000Z,"Or better still, just stop brexit. #cancelbrexit #stopbrexit #FBPE #FollowBackProEU  #revokeArt50 https://t.co/0Q67Fg7SNm",['cancelbrexit']
