t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1087429554766004224,600162472,neutral,remain,2019-01-21T19:19:43.000Z,@UB5simon I am a Yorkshireman living in Scotland I want to stop Brexit my wife from Dorset does too. Maybe if @Jacob_Rees_Mogg actually travelled further than the nearest TV or Radio studio he might get a broader view. Let’s #StopBrexit for the whole U.K.,['stopbrexit']
1087446826276536320,1019204246397509632,neutral,other,2019-01-21T20:28:21.000Z,Ideal time to get some weight behind this. @theresa_may is ademant that it will deliver #Brexit so let’s let it and then #rejoin Not ideal but it’s a real #planB #StopBrexit @London4Europe @Wales4Europe @NewEuropeansSc @Scotland4Europe #MayMustGo #schengen #EuropeofCitizens https://t.co/Q9eNNq5yFe,['stopbrexit']
1087464862928814080,103299900,negative,remain,2019-01-21T21:40:02.000Z,"Cross-Channel freight trade 'could drop by 87%' under 'no-deal' Brexit

#PeoplesVote #StopBrexit https://t.co/9qecWcxuk6",['stopbrexit']
1087465906320691200,466519557,negative,remain,2019-01-21T21:44:10.000Z,"What really angers me is how we, people with little effective influence, are having to fight this cataclysmic #uk government #brexit mistake. Rational politicians need to be promoting the benefits of #eu membership #stopbrexit",['stopbrexit']
1087468138151596032,14558952,negative,remain,2019-01-21T21:53:02.000Z,"Anti-Brexit demonstrators protest outside the Houses of Parliament.
.
.
.
#Brexit #Brexitprotest #stopbrexit #PeoplesVote  #protesters #UnionJacks
#10DowningStreet  #brexitdeal… https://t.co/QsWjJCEoRm",['stopbrexit']
1087468929931460608,104582882,positive,remain,2019-01-21T21:56:11.000Z,@BBCNormanS @Jacob_Rees_Mogg @LBC Good call. I’d say it’s about 52%-48%. Still all to play for. #StopBrexit #Brexit,['stopbrexit']
1087470094505132032,306473349,neutral,remain,2019-01-21T22:00:49.000Z,"@RobertLumley @weedwang @zupercagerflag1 Shame the £500m a week being spent on #Brexit wasn’t being put to better use.
#StopBrexit",['stopbrexit']
1087472038707642368,180690657,neutral,other,2019-01-21T22:08:32.000Z,"#StopBrexit #brexit How Brussels blew Brexit

https://t.co/hiSYHHl2K9

Sent via @updayUK",['stopbrexit']
1087473077657788416,27493324,neutral,remain,2019-01-21T22:12:40.000Z,"Exactly this 👇🏿

#PeoplesVote #StopBrexit #BrexitBritain #BrexitCrisis #Brexit #Scotland #Ireland #Backstop #NorthernIreland #MondayMotivation https://t.co/Jxj2PnIvYd",['stopbrexit']
1087477904487915520,140384758,neutral,remain,2019-01-21T22:31:51.000Z,"@SpecialK_UK If we get Brexit most People will lose weight.
#StopBrexit",['stopbrexit']
1087479261718605824,142725458,negative,other,2019-01-21T22:37:15.000Z,"@SadiqKhan There should be NO application fee because EU citizens already in the UK continue to pay taxes and are therefore ALREADY registered.
This policy is akin to 30s Germany and #Brexit is the equal of Operation Barbarossa. #StopBrexit",['stopbrexit']
1087480202849144832,899761936216280960,negative,remain,2019-01-21T22:40:59.000Z,Cross-border freight could collapse by 87% with a no deal Brexit. #StopBrexit. https://t.co/zYVpnG1dpW,['stopbrexit']
1087485969757073408,946874785375629056,negative,remain,2019-01-21T23:03:54.000Z,"@RebetikoWalrus @guyverhofstadt @theresa_may @Europarl_EN The radio today was full of stories exposing the xenophobic nature of TM's #brexit immigration policy

As the day was developing, it was becoming clearer and clearer that the shit was hitting the fan, this is the real reason for the backtracking!

#StopBrexit 
#PeoplesVote",['stopbrexit']
1087486758474993664,2191783484,positive,remain,2019-01-21T23:07:02.000Z,@JohnOBrennan2 Voting leads to civil unrest?  Good lord. #brexit #stopbrexit,['stopbrexit']
1087497294780555264,1005010600471269120,neutral,remain,2019-01-21T23:48:54.000Z,When you don't like the Backstop don't pretend it's because it's against the human rights people in NI. The majority of whom actually support the Backstop. Just admit it's because you think it will stop you getting the Brexit you want. That is the one and only reason #StopBrexit https://t.co/bq1UsovZmN,['stopbrexit']
1087505674102366208,780092711386963840,neutral,remain,2019-01-22T00:22:12.000Z,"North-east England will be hit hardest by no-deal Brexit, says CBI #stopbrexit https://t.co/96INPjMte4",['stopbrexit']
1087586412801810432,565652374,negative,remain,2019-01-22T05:43:01.000Z,"The IMF is talking about global recession and our idiot government and opposition are still playing with the nonsense of Brexit which will severely damage UK in good times but will destroy it in recession.
@conservatives @uklabour @LibDems @TheGreenParty #stopbrexit NOW",['stopbrexit']
1087587903629377536,901415859767390208,neutral,other,2019-01-22T05:48:57.000Z,Brexit: MPs put forward rival plans to May's deal #Brexit #BrexitCrisis #PeoplesVote #StopBrexit  https://t.co/49fDDGMDbT,['stopbrexit']
1087603403348459520,9820002,negative,remain,2019-01-22T06:50:32.000Z,"When the #Brexit referendum was announced, £1 bought 1.43€. As of January 21, 2019 at 07:50AM, £1 buys 1.1337€. A weak currency is a sign of problems in an economy. #StopBrexit #PeoplesVote",['stopbrexit']
1087605101693415424,780092711386963840,negative,remain,2019-01-22T06:57:17.000Z,Germany's Barley disappointed by UK PM's 'Plan B' for Brexit #stopbrexit https://t.co/NA57DkqIPr,['stopbrexit']
