t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
685017901347278848,297286429,negative,leave,2016-01-07T08:39:29.000Z,"Nothing to make you smile on a rainy day than a bunch of clueless British #brexiteers juxtapositioned on #brexit
 https://t.co/y8iLlFlR2O",['brexiteers']
686849921870360576,297286429,negative,remain,2016-01-12T09:59:17.000Z,Get more of these deluded #brexiteers to blockus so they can remain in their isolated cocoons dreaming about #brexit https://t.co/NmKIYncO3u,['brexiteers']
691960888081956864,51147107,negative,other,2016-01-26T12:28:26.000Z,#Brexit-eers claim #EU doesn't listen to us when making laws. That's untrue but where's the sense in moving from A voice to NO voice #BBCdp?,['brexiteers']
697714775502020608,89165845,positive,remain,2016-02-11T09:32:20.000Z,@lizgreenlive  All #brexiteers welcome at the first meeting of #LeedsLeaveEU on the 19th Feb https://t.co/t5aeH9V3se Bring a friend! #Brexit,['brexiteers']
699291122967977984,290160887,positive,other,2016-02-15T17:56:10.000Z,"Good news for #Brexiteers - Tony Blair to play  a big part for REMAIN. Treacherous , empire builder &amp; pocket liner will aid #BREXIT",['brexiteers']
700255132454428672,4873535621,positive,leave,2016-02-18T09:46:48.000Z,"Smiling at this
#VoteLeave #Brexit #Brexiteers #Remainians #euref 
@DouglasCarswell @LouiseMensch @SfBPlymouth  https://t.co/i1PJLMbRvR",['brexiteers']
700275406310612992,4873535621,positive,other,2016-02-18T11:07:22.000Z,"He's good, this Lawson bloke.
#Brexiteers - #VoteLeave at #Euref for #Brexit 
https://t.co/ACcUL1hIdF https://t.co/HiTctkqjtA",['brexiteers']
700339786549170176,4873535621,neutral,leave,2016-02-18T15:23:11.000Z,"200,000 at Glastonbury
Psephologists, over to you.
#Brexiteers #Brexit #VoteLeave
https://t.co/bxp8T3d0Ik https://t.co/HoeOuegGJb",['brexiteers']
701045205529714688,4873535621,neutral,leave,2016-02-20T14:06:16.000Z,"Anyone seen Boris?

#VoteLeave #Brexit #Brexiteers #Euref @MayorofLondon @DavidCameron_MP 
https://t.co/NSTTTlPCoO",['brexiteers']
701102837653180416,4873535621,negative,leave,2016-02-20T17:55:17.000Z,"Europe? Yes, please! 
#EU? NO, thanks! 

That's the difference. 

#Brexiteers - #VoteLeave at #EUref for #Brexit 

ps #BeBraveBoris",['brexiteers']
702013876573970432,302543344,neutral,remain,2016-02-23T06:15:25.000Z,Fisted or punched its all the same to Boris. #Brexit of the #brexiteers,['brexiteers']
702522512865894400,4873535621,neutral,other,2016-02-24T15:56:33.000Z,"Team #VoteLeave outside Parliament today. 
#Brexiteers one and all! 
#Brexit #Euref
@bobtheagent  https://t.co/KGRjpaVvbz",['brexiteers']
702816549611180032,302543344,neutral,remain,2016-02-25T11:24:57.000Z,David asks Boris is the plural of anus aye/nay? Fisted or punched it’s all the same to Boris. #Brexit of the #brexiteers,['brexiteers']
703899114715652096,66106109,neutral,other,2016-02-28T11:06:41.000Z,"#brexit'eers remember - @twitter is just an insulated echo chamber - opinions have to be formed on the ground, not just on the net.",['brexiteers']
704237778947723264,51147107,negative,leave,2016-02-29T09:32:25.000Z,And playing up xenophobic views of immigration are in no way #Brexit-eers' own #ProjectFear... :7 #R4Today #UKIP https://t.co/OtEjoME45d,['brexiteers']
704253758084149248,329588583,neutral,remain,2016-02-29T10:35:54.000Z,"#Brexiteers: what would civil servants know about the consequences of #Brexit, compared to, say, tabloid columnists? https://t.co/OqDWy5FHwH",['brexiteers']
704264443534958592,51147107,negative,remain,2016-02-29T11:18:22.000Z,"The irony is,#BBCdp,that #Brexit-eers who wrap themselves patriotically in the Union flag use the wrong flag #EUref https://t.co/uGKDmJGTnB",['brexiteers']
704328883219333120,2885705823,positive,leave,2016-02-29T15:34:26.000Z,"Some more homework for my fellow independent #Brexiteers. #Brexit is a process, we take our time to get a good deal. https://t.co/4X46WuJvbi",['brexiteers']
704599246314598400,4873535621,neutral,leave,2016-03-01T09:28:45.000Z,"Oh, #DavidCameron and #Projectfear - Whatever would us #Brexiteers do without you?

#VoteLeave in #Euref for #Brexit",['brexiteers']
704673025837408256,501139438,positive,remain,2016-03-01T14:21:56.000Z,Q. How do #Brexit-eers justify claim that the #EU will give us a good deal when we leave? A. They can't of course! https://t.co/aeEM1pdcNj,['brexiteers']
705098069709340672,3293235761,negative,other,2016-03-02T18:30:54.000Z,"Classic #EUphile officious petulance from Lord Soley, comparing #Brexiteers to SNP ""childish"" behaviour. #Brexit #Leave #EUreferendum",['brexiteers']
705305441249718272,4873535621,neutral,leave,2016-03-03T08:14:55.000Z,"Could this be why our local corner shop has sold out of the @thetimes this morning?
#Brexit #VoteLeave #Brexiteers https://t.co/IzRBhKSSJy",['brexiteers']
705473533011488768,436913269,positive,other,2016-03-03T19:22:51.000Z,The #Drumpf wants Apple 2 manufacture its phones in USA. Like #Brexiteers #Brexit he just doesn't get globalisation  #MakeDonaldDrumpfAgain,['brexiteers']
705569648713007104,520410021,negative,other,2016-03-04T01:44:47.000Z,@Mike_Fabricant @CherylGillanMP statement of the obvious doesn't constitute a threat - even #Brexit-eers must know there'll be consequences,['brexiteers']
705740689708085248,520410021,positive,other,2016-03-04T13:04:27.000Z,@daily_politics @afneil @StephenGethins success of #Brexit-eers is dismissing facts/probabilities with #Projectfear &amp; scaremongering mantra,['brexiteers']
705744901472972800,520410021,positive,other,2016-03-04T13:21:11.000Z,How can #Brexit-eers claim regain borders if UK forced to accept free movement - Poland etc would veto deal without https://t.co/pAHJlgCRAn,['brexiteers']
705748632730017792,520410021,negative,other,2016-03-04T13:36:00.000Z,@daily_politics do #Brexit-eers have an answer for loss of EU farming subsidies and possibility of tariffs on farming exports #strongerin,['brexiteers']
705797824231952384,484781566,negative,remain,2016-03-04T16:51:29.000Z,"Extraordinary thing about #brexit campaign is #brexiteers haven't checked their facts fuelled by propaganda, truth now hurting @BorisJohnson",['brexiteers']
705838020717625344,47205562,negative,remain,2016-03-04T19:31:12.000Z,"#Brexiteers: Yet more EU-interference which will damage UK industry and increase job losses.
#LeaveEU 
#Brexit  https://t.co/s76dlQkUtF",['brexiteers']
705839145873252352,47205562,neutral,remain,2016-03-04T19:35:40.000Z,"@mkpdavies nah, #Remainians are more like: https://t.co/8OFLGTzJEG #LeaveEU #Brexiteers #brexit",['brexiteers']
705876577033306112,4364784082,neutral,leave,2016-03-04T22:04:25.000Z,Potentially apt for #Brexiteers! #VoteLeave #Brexit #EUref  https://t.co/v1TW9M5Hg4,['brexiteers']
706415774953558016,4364784082,neutral,leave,2016-03-06T09:46:59.000Z,"@Vote_LeaveMedia @RolandRudd Totally, in my view #Longworth was very measured.  #Remainians lauded, #Brexiteers sacked. #VoteLeave #Brexit",['brexiteers']
706561482050379776,2307295152,positive,leave,2016-03-06T19:25:59.000Z,"#Brexit-eers want sovereignty? So why not campaign for a sovereign currency, instead of fractional reserve &amp; QE scandals? @PositiveMoneyUK",['brexiteers']
706562175624683520,520410021,positive,other,2016-03-06T19:28:44.000Z,#Brexit-eers live in fantasy land. All countries outside EU have free access to market - why change their deals https://t.co/CUIpLEO2ym,['brexiteers']
