t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
746761504633012224,738634964258983808,positive,leave,2016-06-25T17:46:31.000Z,@andreww01447528 @NickFromHouston THANK you all for the RETWEETS!!! ;-) ;-) The pilot reminds me of the typical naive #Remain-er. #Brexit,['remainer']
746833267752566784,14937008,positive,other,2016-06-25T22:31:41.000Z,"We need a trojan horse candidate, who will make endless promises about #brexit but is really a #remainer &amp; takes it all back once elected.",['remainer']
746910060404695040,1729631856,neutral,other,2016-06-26T03:36:49.000Z,"#TheresaMay - a #Remainer - can NOT lead a #Brexit government. That's inconceivable. Cognitive dissonance. 

#DoubleThink",['remainer']
746971588403290112,22770385,positive,other,2016-06-26T07:41:19.000Z,@marie52d #No #Non #Remainer will lead #Brexit New #Government !! #No No No a bit like #Out Out Out #Capish,['remainer']
747002375102148608,245605402,negative,other,2016-06-26T09:43:39.000Z,#DanJarvis is a #Remainer &amp; will do everything to keep Britain in the #EU -He is not fit to be Labour Leader #Brexit https://t.co/EcQVfuShIn,['remainer']
747061485277446144,937019478,negative,other,2016-06-26T13:38:32.000Z,N.B. A senior #Tory #Remain-er actually engaging with the challenge of #Brexit. https://t.co/UhF4wgKT8S,['remainer']
747097496120360960,245605402,negative,other,2016-06-26T16:01:38.000Z,#DanJarvis is a #Remainer &amp; will do everything to keep Britain in the #EU -He is not fit to be Labour Leader #Brexit https://t.co/EcQVfuShIn,['remainer']
747361142343933952,458485216,positive,remain,2016-06-27T09:29:16.000Z,"Europe must remain united: if you are #Romanian adopt a #Remainer, if you’re #British apply to be adopted! https://t.co/86gZNbJXpR #Brexit",['remainer']
747534987390500864,623456775,positive,other,2016-06-27T21:00:04.000Z,A #remainer - the #british humor via @Telegraph @TeleFootball  #EURO2016 #Brexit #ENG  https://t.co/4gnNOK8KYt,['remainer']
747707408592572416,503712809,positive,other,2016-06-28T08:25:12.000Z,If the Tories are wanting a decent Female Leader I would put forward #Brexit supporter @andrealeadsom over #Remainer May anyday !!,['remainer']
747762759199301632,297091089,neutral,remain,2016-06-28T12:05:09.000Z,"Just heard one SJW #Remainer say ""we should get all Shipman on the old people"".

#FTBullies #RegressiveLeft #Brexit",['remainer']
747915497065283584,20482522,negative,remain,2016-06-28T22:12:04.000Z,https://t.co/9O0rN7we6U Wales goes on holiday by .mistake with England and UKIP #brexit #remainer,['remainer']
748071087708180480,1026605286,negative,remain,2016-06-29T08:30:20.000Z,"England wails about #Brexit racists...

Head #Remainer #DodgyDave says he lost the ref because of immigrants!

https://t.co/eJKDu6hqQ5",['remainer']
748130257476198400,65552940,positive,other,2016-06-29T12:25:27.000Z,"Who ever created that app can have a Darwin Award. Really?, how moronic 💩👎 #Remainer #DarwinAwardWinner #Brexit https://t.co/Ot3pvo0dlY",['remainer']
748273365643833344,38027424,negative,other,2016-06-29T21:54:07.000Z,@YouGov However as a #Remainer she ignored the ethos and spirit of why we voted to #leaveEU. It must be a #Brexit candidate to lead us.,['remainer']
748497010572001280,38027424,positive,other,2016-06-30T12:42:48.000Z,@GuidoFawkes @Conservatives Anyone that supports #Remainer #TheresaMay as a candidate for PM sees #democracy as irrelevant. #Leadsom #Brexit,['remainer']
