t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
1051480834073616384,17991381,positive,other,2018-10-14T14:32:21.000Z,"When it come to the #brexit debate on my local Facebook group things are pretty partisan to say the least, but let’s face it you can’t argue with Democrsces - he was a Greek God after all #brexitfail #PeoplesVote https://t.co/oLLDenH7mH",['brexitfail']
1051480834073616384,17991381,positive,other,2018-10-14T14:32:21.000Z,"When it come to the #brexit debate on my local Facebook group things are pretty partisan to say the least, but let’s face it you can’t argue with Democrsces - he was a Greek God after all #brexitfail #PeoplesVote https://t.co/oLLDenH7mH",['brexitfail']
1051730839631998976,21862592,positive,leave,2018-10-15T07:05:47.000Z,"#brexitfail Raab last minute dash to more Brexit talks ends in a great big nothing ,What again ? Ah well never mind every cloud has a silver lining managed to top up his air miles  eh!",['brexitfail']
1051730839631998976,21862592,positive,leave,2018-10-15T07:05:47.000Z,"#brexitfail Raab last minute dash to more Brexit talks ends in a great big nothing ,What again ? Ah well never mind every cloud has a silver lining managed to top up his air miles  eh!",['brexitfail']
1052255892341698560,354203236,negative,other,2018-10-16T17:52:09.000Z,.@donaldtusk has no optimism about a #Brexit deal. I've had no optimism about one for the last 845 days #BrexitFail,['brexitfail']
1052255892341698560,354203236,negative,other,2018-10-16T17:52:09.000Z,.@donaldtusk has no optimism about a #Brexit deal. I've had no optimism about one for the last 845 days #BrexitFail,['brexitfail']
1056901178137686016,278564308,negative,other,2018-10-29T13:30:51.000Z,Coinbase plans for hard Brexit by opening Dublin offices – via @BlockSparks; another #brexitfail for the #blockchain space https://t.co/zK0deJeTV6,['brexitfail']
1056901178137686016,278564308,negative,other,2018-10-29T13:30:51.000Z,Coinbase plans for hard Brexit by opening Dublin offices – via @BlockSparks; another #brexitfail for the #blockchain space https://t.co/zK0deJeTV6,['brexitfail']
1057674080286064640,2250700446,negative,other,2018-10-31T16:42:06.000Z,"@JancisRobinson @davidroundmw Depends what you mean by direct. But yes! Reduces investment - inc in staff, export growth. Also *discourages* inward investment and trade deals. UK gov is desperate for post Brexit trade deals and Brits pay over 65% of total EU duty to @PhilipHammondUK Treasury #Brexitfail",['brexitfail']
1057674080286064640,2250700446,negative,other,2018-10-31T16:42:06.000Z,"@JancisRobinson @davidroundmw Depends what you mean by direct. But yes! Reduces investment - inc in staff, export growth. Also *discourages* inward investment and trade deals. UK gov is desperate for post Brexit trade deals and Brits pay over 65% of total EU duty to @PhilipHammondUK Treasury #Brexitfail",['brexitfail']
1059462232415846400,319643102,negative,remain,2018-11-05T15:07:34.000Z,"‘Millions’ have already been spent by a raft of food &amp; drink companies preparing for a no-deal Brexit. Cancelled orders and stockpiling costs have added to the huge expense - something that could have been avoided if the government actually knew what they were doing

#BrexitFail",['brexitfail']
