t_id,user_id,t_sentiment,t_stance,t_date,t_text,hashtags
991059942881812480,316797199,neutral,remain,2018-04-30T21:01:18.000Z,"Vote #Corbyn Get #May and #Brexit. 

Vote #LibDem Get #StopBrexit

May 3rd your country needs you to vote LibDem!

#PeoplesVote #BrexitisFraud #WATON #StopBrexit, Remain #ABTV #FBPE #Bracknell https://t.co/E8DYnp21AU",['waton']
991059942881812480,316797199,neutral,remain,2018-04-30T21:01:18.000Z,"Vote #Corbyn Get #May and #Brexit. 

Vote #LibDem Get #StopBrexit

May 3rd your country needs you to vote LibDem!

#PeoplesVote #BrexitisFraud #WATON #StopBrexit, Remain #ABTV #FBPE #Bracknell https://t.co/E8DYnp21AU",['waton']
991068793794387968,425840919,positive,remain,2018-04-30T21:36:28.000Z,"#LE2018 #Wandsworth #FBPE #WATON
@BatterseaLabour - you had your chance to come out against Brexit...too late now! https://t.co/ouNyNfdoJA",['waton']
991068793794387968,425840919,positive,remain,2018-04-30T21:36:28.000Z,"#LE2018 #Wandsworth #FBPE #WATON
@BatterseaLabour - you had your chance to come out against Brexit...too late now! https://t.co/ouNyNfdoJA",['waton']
991102960557084672,868830296212467712,negative,remain,2018-04-30T23:52:14.000Z,"Rubbish. If Brexit was supposed to be about taking back control and parliamentary sovereignty then this belongs with parliament, not a mad minority government which refuses to sack ministers who lie to/mislead the HoC. This government cannot be trusted. #WATON #ABTV #PeoplesVote https://t.co/ybeorCdSIy",['waton']
991102960557084672,868830296212467712,negative,remain,2018-04-30T23:52:14.000Z,"Rubbish. If Brexit was supposed to be about taking back control and parliamentary sovereignty then this belongs with parliament, not a mad minority government which refuses to sack ministers who lie to/mislead the HoC. This government cannot be trusted. #WATON #ABTV #PeoplesVote https://t.co/ybeorCdSIy",['waton']
991120410057068544,110202196,negative,remain,2018-05-01T01:01:34.000Z,#SajidJavid faces in-tray of complaints about plans for  #EUnationals https://t.co/8qoD8ZkuUm #Brexit #BrexitShambles #TheresaMay #EUcitizens #EU #EuropeanUnion #Europe #GuyVerhofstadt #Remain #FBPE #WATON #ABTV,['waton']
991120410057068544,110202196,negative,remain,2018-05-01T01:01:34.000Z,#SajidJavid faces in-tray of complaints about plans for  #EUnationals https://t.co/8qoD8ZkuUm #Brexit #BrexitShambles #TheresaMay #EUcitizens #EU #EuropeanUnion #Europe #GuyVerhofstadt #Remain #FBPE #WATON #ABTV,['waton']
991174541576671232,48950317,negative,remain,2018-05-01T04:36:40.000Z,"Sad state of affairs in #UK, a failed political system now collapsing. I cant vote in local elections b/c don't live in home country. All those who can vote shud vote for pro EU candidates only. Those ppl shud spk out about the injustice of #brexit. #stopbrexit #waton. https://t.co/5Ai4xtIpC2",['waton']
991174541576671232,48950317,negative,remain,2018-05-01T04:36:40.000Z,"Sad state of affairs in #UK, a failed political system now collapsing. I cant vote in local elections b/c don't live in home country. All those who can vote shud vote for pro EU candidates only. Those ppl shud spk out about the injustice of #brexit. #stopbrexit #waton. https://t.co/5Ai4xtIpC2",['waton']
991193713421496320,558857948,positive,remain,2018-05-01T05:52:51.000Z,"@spreadsheetben @AngieMeader All elections are a chance to show how we feel about Brexit. Vote for pro EU parties on #May3rd  That's nor the Tories or Labour #WATON
#PeoplesVote",['waton']
991193713421496320,558857948,positive,remain,2018-05-01T05:52:51.000Z,"@spreadsheetben @AngieMeader All elections are a chance to show how we feel about Brexit. Vote for pro EU parties on #May3rd  That's nor the Tories or Labour #WATON
#PeoplesVote",['waton']
991206610268839936,750781552053878784,positive,other,2018-05-01T06:44:06.000Z,"Red Tory lite brexit abstain from voting Labour at Local elections 

Let Corbyn reflect on what helping Tories by default looks &amp; feels like to 48% voters everyday

Vote Green or Liberals democratic or Independent  

UK 💚💛 EU #StopBrexit #WATON #RemainerNow #WindrushGeneration https://t.co/eDl7rkDOsI",['waton']
991206610268839936,750781552053878784,positive,other,2018-05-01T06:44:06.000Z,"Red Tory lite brexit abstain from voting Labour at Local elections 

Let Corbyn reflect on what helping Tories by default looks &amp; feels like to 48% voters everyday

Vote Green or Liberals democratic or Independent  

UK 💚💛 EU #StopBrexit #WATON #RemainerNow #WindrushGeneration https://t.co/eDl7rkDOsI",['waton']
991211842893701120,141144412,negative,remain,2018-05-01T07:04:53.000Z,"@gnomeicide @Keithmickwaves @TheGreenParty @Renew_Britain @LibDems @CarolineLucas Well, he does have a point. You don't want to vote FOR #Brexit, you don't want to vote for those who are AGAINST Brexit, and you don't want to stand for office yourself. So stay at home, and don't complain at the result!

#PeoplesVote #FinalSay #StopBrexit #ABTV #WATON #FBPE",['waton']
991211842893701120,141144412,negative,remain,2018-05-01T07:04:53.000Z,"@gnomeicide @Keithmickwaves @TheGreenParty @Renew_Britain @LibDems @CarolineLucas Well, he does have a point. You don't want to vote FOR #Brexit, you don't want to vote for those who are AGAINST Brexit, and you don't want to stand for office yourself. So stay at home, and don't complain at the result!

#PeoplesVote #FinalSay #StopBrexit #ABTV #WATON #FBPE",['waton']
991229887917776896,748442297210142720,positive,other,2018-05-01T08:16:36.000Z,"Labour will cost each household more than £600 a year by helping Tory plans for Brexit. 
#VoteEUinMay #ABTV #WATON https://t.co/4xfcxX4PKl",['waton']
991229887917776896,748442297210142720,positive,other,2018-05-01T08:16:36.000Z,"Labour will cost each household more than £600 a year by helping Tory plans for Brexit. 
#VoteEUinMay #ABTV #WATON https://t.co/4xfcxX4PKl",['waton']
991236185468088320,288694594,negative,other,2018-05-01T08:41:37.000Z,"Can anyone tell me how many current taxpayers were disenfranchised by #Brexit referendum not including our 16-18s of 2016? How many by 2020? But it’s okay for them to pay the price, for life? Is that ‘the will of the People?’ @Andrew_Adonis #brexitshambles #WATON #FBPE",['waton']
991236185468088320,288694594,negative,other,2018-05-01T08:41:37.000Z,"Can anyone tell me how many current taxpayers were disenfranchised by #Brexit referendum not including our 16-18s of 2016? How many by 2020? But it’s okay for them to pay the price, for life? Is that ‘the will of the People?’ @Andrew_Adonis #brexitshambles #WATON #FBPE",['waton']
991237672948633600,61604697,neutral,remain,2018-05-01T08:47:32.000Z,Don't vote for @Brexit parties on 3rd May #ABTV for @LibDems #WATON #StopBrexit https://t.co/DpdUo1Tqin,['waton']
